"Year","Latitude","Longitude","Area_swept","Biomass","Category"
2010,57.98952,-163.37885,1,0,"1"
2010,58.01985,-162.74737,1,0,"1"
2010,57.97405,-162.13242,1,0,"1"
2010,58.00245,-161.48235,1,0,"1"
2010,57.98537,-160.86663,1,0,"1"
2010,58.00868,-160.18933,1,0,"1"
2010,58.01057,-159.60203,1,0,"1"
2010,57.98817,-158.93512,1,0,"1"
2010,57.98402,-158.32827,1,0,"1"
2010,57.99965,-168.45828,1,0,"1"
2010,58.0014,-169.097,1,0,"1"
2010,58.00017,-169.7249,1,0,"1"
2010,58.00168,-170.37097,1,1271.35639187006,"1"
2010,57.99827,-171.00797,1,50078.9444464675,"1"
2010,57.97872,-171.60023,1,9510.94363217238,"1"
2010,57.99917,-172.29402,1,33240.1862098951,"1"
2010,58.01147,-172.8669,1,2600.85855968817,"1"
2010,57.98648,-173.45595,1,289.564034719653,"1"
2010,57.81798,-168.73752,1,0,"1"
2010,57.83157,-169.31233,1,0,"1"
2010,57.84035,-169.95332,1,269.812798335042,"1"
2010,57.85343,-170.59793,1,1978.24373628337,"1"
2010,58.33757,-167.85218,1,0,"1"
2010,58.34617,-167.19285,1,0,"1"
2010,58.32432,-166.56127,1,0,"1"
2010,58.3217,-165.90465,1,0,"1"
2010,58.3488,-165.28907,1,0,"1"
2010,58.35073,-164.63923,1,0,"1"
2010,58.323,-163.99063,1,0,"1"
2010,58.32043,-163.36793,1,0,"1"
2010,58.35337,-162.71118,1,0,"1"
2010,58.32745,-162.02777,1,0,"1"
2010,58.33355,-161.40295,1,0,"1"
2010,58.32452,-160.7476,1,0,"1"
2010,58.28193,-159.96933,1,0,"1"
2010,58.3435,-159.55223,1,0,"1"
2010,58.3286,-168.51185,1,0,"1"
2010,58.34862,-169.12087,1,0,"1"
2010,58.3568,-169.74183,1,0,"1"
2010,58.32095,-170.34607,1,22.976869966338,"1"
2010,58.32948,-171.04828,1,1619.26653799232,"1"
2010,58.32585,-171.67162,1,7097.03801411539,"1"
2010,58.34665,-172.3129,1,5981.55274682919,"1"
2010,58.34633,-172.92768,1,74954.9873189718,"1"
2010,58.32187,-173.56598,1,9.19416973274768,"1"
2010,58.32403,-174.29275,1,0,"1"
2010,58.66247,-167.88273,1,0,"1"
2010,58.66682,-167.25633,1,0,"1"
2010,58.6634,-166.55767,1,0,"1"
2010,58.65128,-165.92888,1,0,"1"
2010,58.68892,-165.32418,1,0,"1"
2010,58.68012,-164.6521,1,0,"1"
2010,58.65238,-164.02345,1,0,"1"
2010,58.65422,-163.35712,1,0,"1"
2010,58.67807,-162.71217,1,0,"1"
2010,58.6782,-168.48328,1,0,"1"
2010,58.68025,-169.138,1,0,"1"
2010,58.68585,-169.78417,1,0,"1"
2010,58.65498,-170.421,1,0,"1"
2010,58.66665,-171.06042,1,1032.52142256476,"1"
2010,58.66598,-171.68427,1,83831.0895166953,"1"
2010,58.66883,-172.35597,1,58378.2078408365,"1"
2010,58.67822,-172.9991,1,231915.061518032,"1"
2010,58.65285,-173.6119,1,3414.74318830628,"1"
2010,58.6543,-174.25568,1,89.706360405085,"1"
2010,58.68483,-174.9437,1,1349.62221616277,"1"
2010,58.666,-175.5106,1,0,"1"
2010,58.66598,-176.18288,1,0,"1"
2010,58.66548,-176.8137,1,0,"1"
2010,59.00103,-167.86188,1,0,"1"
2010,59.01855,-167.2477,1,0,"1"
2010,58.9837,-166.57915,1,0,"1"
2010,58.98782,-165.9313,1,0,"1"
2010,59.02578,-165.29898,1,0,"1"
2010,59.01755,-164.6518,1,0,"1"
2010,58.98447,-164.00567,1,0,"1"
2010,58.97653,-163.35198,1,0,"1"
2010,59.00412,-168.56533,1,0,"1"
2010,59.00242,-169.19775,1,0,"1"
2010,58.99952,-169.81352,1,0,"1"
2010,58.9996,-170.46327,1,0,"1"
2010,58.99992,-171.10603,1,0,"1"
2010,58.99968,-171.75587,1,9555.10259073086,"1"
2010,59.00032,-172.40567,1,8254.70778579584,"1"
2010,59.00925,-173.0988,1,6003.96316091263,"1"
2010,58.99785,-173.73768,1,45348.0706812704,"1"
2010,59.00425,-174.41502,1,5771.69362028558,"1"
2010,59.00897,-175.02485,1,68.3104930151035,"1"
2010,58.99963,-175.7548,1,489.824227117074,"1"
2010,59.00148,-176.35183,1,37241.6972940302,"1"
2010,58.99207,-176.95065,1,0,"1"
2010,59.00123,-177.57362,1,0,"1"
2010,59.33528,-167.95718,1,0,"1"
2010,59.32747,-167.24303,1,0,"1"
2010,59.3373,-166.5651,1,0,"1"
2010,59.31787,-165.95678,1,0,"1"
2010,59.3408,-165.30382,1,0,"1"
2010,59.34092,-164.65488,1,0,"1"
2010,59.30553,-163.98467,1,0,"1"
2010,59.33922,-168.59645,1,0,"1"
2010,59.33792,-169.27318,1,0,"1"
2010,59.3271,-169.8375,1,0,"1"
2010,59.32735,-170.56665,1,0,"1"
2010,59.31725,-171.1812,1,0,"1"
2010,59.31945,-171.83538,1,3935.51179199357,"1"
2010,59.33277,-172.47062,1,10833.0283044197,"1"
2010,59.33177,-173.14615,1,8207.24450493193,"1"
2010,59.33575,-173.77523,1,5723.98641846439,"1"
2010,59.33225,-174.4314,1,4060.97226224521,"1"
2010,59.34792,-175.09745,1,8531.92091277971,"1"
2010,59.31255,-175.74988,1,81064.7742803241,"1"
2010,59.33335,-176.3622,1,13111.0937180785,"1"
2010,59.33413,-177.02013,1,23301.6063078545,"1"
2010,59.65025,-167.95193,1,0,"1"
2010,59.64458,-167.28062,1,0,"1"
2010,59.66692,-166.60898,1,0,"1"
2010,59.63938,-165.94345,1,0,"1"
2010,59.66742,-168.57768,1,0,"1"
2010,59.67672,-169.26198,1,0,"1"
2010,59.64305,-169.9125,1,0,"1"
2010,59.65173,-170.57697,1,0,"1"
2010,59.65462,-171.22643,1,0,"1"
2010,59.65522,-171.87067,1,47.9443615235798,"1"
2010,59.66667,-172.58158,1,3118.27784593614,"1"
2010,59.6613,-173.27832,1,3804.49864862028,"1"
2010,59.6677,-173.87413,1,25374.5041642549,"1"
2010,59.66537,-174.50292,1,4693.75040949676,"1"
2010,59.66738,-175.12612,1,8113.23510311312,"1"
2010,59.6675,-175.89312,1,29763.7287106883,"1"
2010,59.6673,-176.55397,1,8826.29945601266,"1"
2010,59.66157,-177.12708,1,17109.9025743526,"1"
2010,59.5051,-172.92903,1,53266.5689740528,"1"
2010,59.50453,-173.55377,1,13053.4984956919,"1"
2010,59.9905,-167.96555,1,0,"1"
2010,60.01215,-168.68348,1,0,"1"
2010,60.01797,-169.33425,1,0,"1"
2010,59.9843,-169.94433,1,0,"1"
2010,59.98402,-170.62533,1,0,"1"
2010,59.98217,-171.30675,1,0,"1"
2010,59.97412,-171.9331,1,0,"1"
2010,59.98373,-172.55498,1,0,"1"
2010,59.99862,-173.23338,1,50.1977059200514,"1"
2010,60.01232,-173.96047,1,28962.4466773804,"1"
2010,59.98632,-174.5768,1,61619.9249856339,"1"
2010,60.00048,-175.22412,1,27469.1517698321,"1"
2010,59.99492,-175.89982,1,10584.1385698555,"1"
2010,60.0116,-176.71475,1,30926.7070692401,"1"
2010,59.99672,-177.18663,1,34801.6459519755,"1"
2010,59.99842,-177.89968,1,16536.5171825544,"1"
2010,59.83018,-172.3004,1,21.0423294134589,"1"
2010,59.84002,-172.89925,1,69.6877729172184,"1"
2010,59.83052,-173.556,1,27571.4028724246,"1"
2010,59.83323,-174.20117,1,9153.49072556973,"1"
2010,60.33198,-167.93745,1,0,"1"
2010,60.33195,-167.29155,1,0,"1"
2010,60.33415,-168.65138,1,0,"1"
2010,60.3409,-169.32847,1,0,"1"
2010,60.31777,-170.00193,1,0,"1"
2010,60.3159,-170.64252,1,0,"1"
2010,60.3361,-171.3311,1,0,"1"
2010,60.35162,-172.06122,1,0,"1"
2010,60.28822,-173.38235,1,1774.26432417953,"1"
2010,60.33813,-174.05553,1,2453.01287213552,"1"
2010,60.32775,-174.74283,1,38052.9556298295,"1"
2010,60.33433,-175.41697,1,11447.0568928659,"1"
2010,60.3243,-176.02635,1,10735.9461241504,"1"
2010,60.33273,-176.7364,1,4712.64884819861,"1"
2010,60.33958,-177.42093,1,18094.121934854,"1"
2010,60.15398,-172.30388,1,0,"1"
2010,60.15322,-172.97217,1,0,"1"
2010,60.11752,-173.7704,1,41050.252580919,"1"
2010,60.18597,-174.34717,1,13172.5542857059,"1"
2010,60.65132,-171.43398,1,0,"1"
2010,60.6509,-172.11045,1,0,"1"
2010,60.69267,-172.79815,1,0,"1"
2010,60.68477,-173.45013,1,48.4771110629142,"1"
2010,60.65835,-174.12747,1,2525.45607545073,"1"
2010,60.67742,-174.8237,1,10849.6350793773,"1"
2010,60.66702,-175.43072,1,18193.7388499244,"1"
2010,60.66693,-176.22175,1,3035.65734254534,"1"
2010,60.6696,-176.83733,1,7825.01620286508,"1"
2010,60.66818,-177.53253,1,12530.414731486,"1"
2010,60.66465,-178.22732,1,25748.3483625464,"1"
2010,60.97103,-171.48815,1,0,"1"
2010,60.9738,-172.15457,1,0,"1"
2010,60.99987,-172.78542,1,0,"1"
2010,60.99675,-173.4656,1,0,"1"
2010,61.006,-174.16135,1,368.265698276614,"1"
2010,61.01043,-174.85767,1,1567.22964477784,"1"
2010,60.99528,-175.59357,1,13434.3256668971,"1"
2010,60.98158,-176.283,1,4950.95717391773,"1"
2010,60.99868,-176.99805,1,8395.11385098458,"1"
2010,60.98002,-177.62415,1,7692.05333408332,"1"
2010,61.31397,-173.58187,1,0,"1"
2010,61.33738,-174.2893,1,0,"1"
2010,61.33807,-174.95028,1,2158.35932098282,"1"
2010,61.33955,-175.62295,1,6767.29424100434,"1"
2010,61.31828,-176.28292,1,5240.31512101177,"1"
2010,61.32155,-176.96145,1,3379.67321755418,"1"
2010,61.65083,-173.65367,1,0,"1"
2010,61.67248,-174.44637,1,0,"1"
2010,61.67162,-175.06137,1,7356.62496665224,"1"
2010,61.65203,-175.76925,1,9777.18504008008,"1"
2010,61.65138,-176.4683,1,3438.25204078768,"1"
2010,61.98362,-173.73863,1,0,"1"
2010,62.0014,-174.4502,1,0,"1"
2010,61.98447,-175.18503,1,0,"1"
2010,61.9904,-175.84787,1,2487.12899324422,"1"
2010,54.70643,-165.13567,1,56500.7268019646,"1"
2011,54.99685,-166.93253,1,0,"1"
2011,55.02057,-166.3305,1,37.7648822314383,"1"
2011,55.01098,-165.7723,1,32.5911698555096,"1"
2011,54.97993,-165.1535,1,14740.9727840292,"1"
2011,55.01368,-164.59962,1,0,"1"
2011,54.83325,-165.54628,1,3220.98992118321,"1"
2011,55.32282,-167.54282,1,1382.6954724618,"1"
2011,55.33447,-166.96725,1,0,"1"
2011,55.36187,-166.3546,1,0,"1"
2011,55.3546,-165.79,1,90.6394647927901,"1"
2011,55.31415,-165.16512,1,56.0722823559774,"1"
2011,55.33327,-164.56263,1,11062.8905033598,"1"
2011,55.33452,-164.02968,1,50427.416197397,"1"
2011,55.34425,-163.4186,1,3311.32207783287,"1"
2011,55.65877,-167.58685,1,168.864309757529,"1"
2011,55.66293,-166.97847,1,100.298044864614,"1"
2011,55.68765,-166.39207,1,0,"1"
2011,55.67905,-165.7938,1,11.6907777322943,"1"
2011,55.65825,-165.16933,1,34.5955249311837,"1"
2011,55.66385,-164.58603,1,3845.9182330656,"1"
2011,55.68208,-163.98848,1,434.711938373364,"1"
2011,55.68005,-163.40222,1,8748.67993599996,"1"
2011,55.67108,-162.8169,1,79.6963691446454,"1"
2011,55.67173,-168.17982,1,17.9374541330911,"1"
2011,56.01628,-167.61888,1,8.04572779126095,"1"
2011,55.98717,-167.00425,1,30.64792624861,"1"
2011,56.01468,-166.41013,1,101.761266531691,"1"
2011,56.02132,-165.78287,1,0,"1"
2011,55.98477,-165.18412,1,247.841415551558,"1"
2011,56.00712,-164.581,1,191.277316611018,"1"
2011,55.9895,-164.03747,1,0,"1"
2011,56.01857,-163.38845,1,352.592763535094,"1"
2011,56.00068,-162.79988,1,6668.99320399295,"1"
2011,56.01022,-162.23582,1,8826.95167187734,"1"
2011,55.97748,-168.22392,1,18682.9928230745,"1"
2011,56.35408,-167.66037,1,19.6992870817639,"1"
2011,56.34868,-167.05107,1,111.151952980007,"1"
2011,56.3442,-166.4115,1,1804.17015552629,"1"
2011,56.33273,-165.80068,1,2280.40133552197,"1"
2011,56.34507,-165.20327,1,0,"1"
2011,56.33873,-164.57973,1,0,"1"
2011,56.32658,-164.03908,1,9.12241255402998,"1"
2011,56.3227,-163.409,1,62.5245007182018,"1"
2011,56.33133,-162.79652,1,6314.44040661516,"1"
2011,56.34137,-162.17928,1,1148.60908039008,"1"
2011,56.31488,-161.63003,1,282.352622508228,"1"
2011,56.32783,-160.99232,1,0,"1"
2011,56.31868,-168.2502,1,4935.78496907439,"1"
2011,56.33448,-168.85622,1,4735.56669334521,"1"
2011,56.3561,-169.43532,1,25.0054623863461,"1"
2011,56.34258,-170.11312,1,11693.0332976586,"1"
2011,56.32633,-170.69223,1,13000.7799887392,"1"
2011,56.67322,-167.64115,1,1683.99824782577,"1"
2011,56.68483,-167.07173,1,4003.13895848296,"1"
2011,56.65923,-166.45427,1,256.939305563788,"1"
2011,56.6377,-165.80165,1,287.755613891418,"1"
2011,56.67992,-165.22005,1,0,"1"
2011,56.67748,-164.58788,1,0,"1"
2011,56.6616,-164.01758,1,0,"1"
2011,56.65607,-163.36407,1,56.1710417830145,"1"
2011,56.68312,-162.78547,1,63.8519133151543,"1"
2011,56.67365,-162.18033,1,2486.96865720675,"1"
2011,56.66402,-161.57875,1,231.584504954867,"1"
2011,56.65852,-160.98722,1,113.290019995549,"1"
2011,56.66497,-160.36752,1,12.3809924820181,"1"
2011,56.69258,-159.69407,1,0,"1"
2011,56.64955,-168.29013,1,7628.81676230153,"1"
2011,56.6851,-168.89522,1,204384.742567214,"1"
2011,56.66855,-169.49247,1,61628.9179480912,"1"
2011,56.67228,-170.07405,1,16295.4136186075,"1"
2011,56.66017,-170.73503,1,5131.47614689241,"1"
2011,56.68383,-171.36762,1,1160.81119273658,"1"
2011,56.67518,-171.9803,1,0,"1"
2011,56.6606,-172.56418,1,24588.2947232714,"1"
2011,57.01173,-167.70467,1,14.9949282487605,"1"
2011,57.01383,-167.08598,1,236.286346422981,"1"
2011,56.99457,-166.45727,1,8.25916738255063,"1"
2011,56.9728,-165.84492,1,24.8688515754449,"1"
2011,57.00997,-165.2252,1,0,"1"
2011,57.00952,-164.59913,1,19.0300228122676,"1"
2011,56.98903,-164.03163,1,0,"1"
2011,56.98983,-163.39215,1,157.747900910501,"1"
2011,56.99158,-162.777,1,56.0660092804604,"1"
2011,57.01643,-162.1514,1,13.8499470479429,"1"
2011,56.98388,-161.56253,1,0,"1"
2011,56.98858,-160.95737,1,0,"1"
2011,57.01405,-160.33955,1,0,"1"
2011,57.01368,-159.6762,1,0,"1"
2011,56.98247,-159.14815,1,0,"1"
2011,56.9795,-168.34878,1,1814.6089371788,"1"
2011,57.00165,-168.92798,1,65424.4169225114,"1"
2011,56.9912,-169.52447,1,8261.60959660106,"1"
2011,57.00505,-170.1364,1,4000.99060843745,"1"
2011,56.99132,-170.78707,1,9009.15333198729,"1"
2011,57.00892,-171.39247,1,24085.7934086647,"1"
2011,57.01132,-172.03227,1,153.651450549694,"1"
2011,56.98447,-172.64935,1,0,"1"
2011,56.9896,-173.25368,1,7773.64737490898,"1"
2011,56.82108,-168.62705,1,5785.55041601772,"1"
2011,56.83158,-169.24178,1,20407.6794920572,"1"
2011,56.83288,-169.8332,1,15995.7419870681,"1"
2011,56.82618,-170.46782,1,14352.6331318652,"1"
2011,57.34577,-167.73855,1,95.9064749377469,"1"
2011,57.34687,-167.12207,1,141.18498321919,"1"
2011,57.31877,-166.48965,1,0,"1"
2011,57.32003,-165.8581,1,12.0221733903549,"1"
2011,57.3451,-165.2357,1,0,"1"
2011,57.36428,-164.64075,1,0,"1"
2011,57.32132,-164.00313,1,0,"1"
2011,57.3261,-163.37393,1,0,"1"
2011,57.34195,-162.7577,1,163.363942080526,"1"
2011,57.36083,-162.12402,1,0,"1"
2011,57.32657,-161.53438,1,10.0461104479304,"1"
2011,57.32028,-160.9492,1,0,"1"
2011,57.34883,-160.30235,1,0,"1"
2011,57.34157,-159.66787,1,0,"1"
2011,57.32692,-159.0655,1,0,"1"
2011,57.31505,-158.43423,1,0,"1"
2011,57.33775,-168.35612,1,5699.71704766558,"1"
2011,57.33457,-168.95898,1,43484.1621341446,"1"
2011,57.33343,-169.63635,1,7028.50479036351,"1"
2011,57.32948,-170.23722,1,6541.86777568516,"1"
2011,57.32527,-170.85832,1,1206.83437554166,"1"
2011,57.33853,-171.46873,1,1233.43807271865,"1"
2011,57.31933,-172.07847,1,17562.8647348585,"1"
2011,57.3337,-172.81195,1,392.345164680152,"1"
2011,57.32765,-173.32093,1,0,"1"
2011,57.15838,-168.62052,1,1861.17181919774,"1"
2011,57.16568,-169.34835,1,20292.3688325065,"1"
2011,57.17317,-169.8712,1,60.8826934731824,"1"
2011,57.10317,-170.44498,1,0,"1"
2011,57.67953,-167.7667,1,769.023808550826,"1"
2011,57.6881,-167.12522,1,0,"1"
2011,57.6538,-166.51673,1,12.9635918994016,"1"
2011,57.65793,-165.86325,1,0,"1"
2011,57.6712,-165.25133,1,0,"1"
2011,57.68125,-164.61195,1,0,"1"
2011,57.64845,-164.00478,1,0,"1"
2011,57.65887,-163.41073,1,0,"1"
2011,57.68,-162.76667,1,0,"1"
2011,57.66633,-162.1296,1,22.8796099506568,"1"
2011,57.6536,-161.51055,1,0,"1"
2011,57.65833,-160.88617,1,0,"1"
2011,57.68058,-160.2722,1,0,"1"
2011,57.67332,-159.61983,1,0,"1"
2011,57.67447,-159.01785,1,0,"1"
2011,57.66542,-158.3605,1,0,"1"
2011,57.66997,-168.4291,1,24592.7332467568,"1"
2011,57.64262,-169.02572,1,4949.85809378099,"1"
2011,57.65808,-169.65988,1,4475.2053396649,"1"
2011,57.67315,-170.26435,1,23571.0688145199,"1"
2011,57.66525,-170.87983,1,4865.67655970667,"1"
2011,57.66838,-171.49662,1,289.188942671486,"1"
2011,57.65757,-172.14492,1,1620.78995598818,"1"
2011,57.66018,-172.78707,1,27848.2184557577,"1"
2011,57.67438,-173.39363,1,3185.63003730671,"1"
2011,57.4997,-168.77557,1,6338.05075329783,"1"
2011,57.50758,-169.40257,1,631.653527487228,"1"
2011,57.50143,-170.02397,1,5889.0575029201,"1"
2011,57.4924,-170.59703,1,18904.0016159443,"1"
2011,58.01042,-167.81728,1,82.4995766568471,"1"
2011,58.02702,-167.17802,1,23.2787304692708,"1"
2011,57.98975,-166.52775,1,0,"1"
2011,57.99603,-165.91097,1,0,"1"
2011,58.0119,-165.25927,1,0,"1"
2011,58.01578,-164.60835,1,0,"1"
2011,57.99025,-163.98343,1,0,"1"
2011,57.98797,-163.38107,1,0,"1"
2011,58.01307,-162.75437,1,0,"1"
2011,57.99923,-162.10548,1,0,"1"
2011,57.98168,-161.48328,1,0,"1"
2011,57.98925,-160.84465,1,0,"1"
2011,58.01135,-160.21732,1,0,"1"
2011,58.01465,-159.60907,1,0,"1"
2011,58.00977,-158.95013,1,0,"1"
2011,58.00593,-158.31817,1,0,"1"
2011,57.9792,-168.41622,1,5123.74956616811,"1"
2011,57.98858,-169.07948,1,1846.33431523881,"1"
2011,58.00772,-169.6855,1,279.464879413356,"1"
2011,58.0066,-170.32802,1,1824.69102230141,"1"
2011,57.99818,-170.95788,1,2378.13423450189,"1"
2011,57.99255,-171.59492,1,3560.72399341535,"1"
2011,58.00127,-172.26142,1,53804.7134205167,"1"
2011,57.99795,-172.88325,1,6299.98908318166,"1"
2011,57.99803,-173.46763,1,115674.4043688,"1"
2011,57.81405,-168.71965,1,2125.23876829474,"1"
2011,57.8242,-169.35848,1,561.193636541011,"1"
2011,57.83847,-169.95072,1,2251.56449853936,"1"
2011,57.8425,-170.59387,1,9528.22865575099,"1"
2011,58.34978,-167.84367,1,17.2266184279675,"1"
2011,58.34558,-167.20105,1,0,"1"
2011,58.32467,-166.56602,1,0,"1"
2011,58.32415,-165.90372,1,0,"1"
2011,58.34583,-165.29543,1,0,"1"
2011,58.34548,-164.6379,1,0,"1"
2011,58.32453,-163.98723,1,0,"1"
2011,58.32962,-163.36445,1,0,"1"
2011,58.3437,-162.72275,1,0,"1"
2011,58.31845,-162.04305,1,0,"1"
2011,58.22355,-161.56403,1,0,"1"
2011,58.32027,-160.74995,1,0,"1"
2011,58.29613,-159.97625,1,0,"1"
2011,58.35207,-159.55927,1,0,"1"
2011,58.30815,-168.45392,1,1885.15906495128,"1"
2011,58.32197,-169.11987,1,15635.2624584578,"1"
2011,58.34717,-169.73282,1,665.249391541122,"1"
2011,58.34298,-170.37235,1,12.197151588468,"1"
2011,58.32452,-171.0086,1,1587.6325577862,"1"
2011,58.32957,-171.65422,1,2353.20826400049,"1"
2011,58.3277,-172.3008,1,3290.02814671439,"1"
2011,58.33458,-172.95282,1,8635.63348369667,"1"
2011,58.33137,-173.57302,1,15879.0090871666,"1"
2011,58.3456,-174.2987,1,0,"1"
2011,58.67738,-167.88295,1,0,"1"
2011,58.68753,-167.22623,1,0,"1"
2011,58.6591,-166.56705,1,0,"1"
2011,58.6565,-165.91498,1,0,"1"
2011,58.67485,-165.29302,1,0,"1"
2011,58.68447,-164.64888,1,0,"1"
2011,58.65483,-164.00888,1,0,"1"
2011,58.65413,-163.36132,1,0,"1"
2011,58.66592,-162.70668,1,0,"1"
2011,58.65105,-168.47335,1,146.851086730532,"1"
2011,58.66153,-169.14938,1,471.535930405426,"1"
2011,58.681,-169.7742,1,539.339312941783,"1"
2011,58.6842,-170.41352,1,36.2098893302936,"1"
2011,58.65578,-171.06187,1,481.43545057302,"1"
2011,58.65698,-171.71027,1,1844.46963919591,"1"
2011,58.6652,-172.35293,1,9813.75823014415,"1"
2011,58.65575,-172.98262,1,4651.04286427086,"1"
2011,58.66248,-173.63183,1,9071.69193082848,"1"
2011,58.67853,-174.27903,1,1570.04747428736,"1"
2011,58.72077,-174.88473,1,1965.87573317026,"1"
2011,58.6765,-175.56882,1,51785.2095325768,"1"
2011,58.67288,-176.22448,1,0,"1"
2011,58.67605,-176.8401,1,64.3090307942921,"1"
2011,59.0088,-167.91043,1,0,"1"
2011,59.0135,-167.22802,1,0,"1"
2011,58.98475,-166.58533,1,0,"1"
2011,58.99025,-165.91817,1,0,"1"
2011,59.0157,-165.29982,1,0,"1"
2011,59.02007,-164.66307,1,0,"1"
2011,58.98438,-164.01475,1,0,"1"
2011,58.98135,-163.33818,1,0,"1"
2011,58.97643,-168.50368,1,0,"1"
2011,58.99097,-169.18682,1,21.4666806487011,"1"
2011,59.0131,-169.80805,1,129.02921111783,"1"
2011,59.0159,-170.47977,1,0,"1"
2011,58.99095,-171.1111,1,0,"1"
2011,58.99188,-171.78275,1,2057.60296455321,"1"
2011,59.00858,-172.43195,1,9255.85994334883,"1"
2011,58.99615,-173.07358,1,12729.3651212467,"1"
2011,59.00053,-173.7225,1,2481.21615231854,"1"
2011,58.9985,-174.3945,1,8099.01590264559,"1"
2011,59.00377,-175.01555,1,45886.1172456302,"1"
2011,58.99957,-175.74995,1,23508.9924259873,"1"
2011,58.99932,-176.33093,1,12452.0527036514,"1"
2011,59.0081,-176.94908,1,23648.0934026881,"1"
2011,59.0122,-177.59087,1,108.142815743145,"1"
2011,59.3333,-167.92167,1,0,"1"
2011,59.3479,-167.25757,1,0,"1"
2011,59.31805,-166.60153,1,0,"1"
2011,59.32128,-165.9372,1,0,"1"
2011,59.34593,-165.31023,1,0,"1"
2011,59.31825,-164.64482,1,0,"1"
2011,59.31163,-163.99268,1,0,"1"
2011,59.32538,-168.56263,1,0,"1"
2011,59.32527,-169.2299,1,43.95196877477,"1"
2011,59.34823,-169.85493,1,136.591390739402,"1"
2011,59.33982,-170.52837,1,0,"1"
2011,59.31335,-171.18365,1,42.4825264376543,"1"
2011,59.32508,-171.83233,1,204.793783743728,"1"
2011,59.33927,-172.50467,1,8249.318809969,"1"
2011,59.35123,-173.16988,1,6485.71093596786,"1"
2011,59.32415,-173.78647,1,4586.92091813578,"1"
2011,59.3264,-174.43953,1,3472.1471577689,"1"
2011,59.33272,-175.10427,1,14033.0802552264,"1"
2011,59.33345,-175.74502,1,6084.56250571268,"1"
2011,59.3235,-176.36017,1,5891.06164636872,"1"
2011,59.33572,-177.05227,1,13451.9593925759,"1"
2011,59.67365,-167.95388,1,0,"1"
2011,59.67518,-167.28048,1,0,"1"
2011,59.64605,-166.6474,1,0,"1"
2011,59.60897,-165.925,1,0,"1"
2011,59.64215,-168.59003,1,0,"1"
2011,59.65875,-169.2675,1,124.347155732634,"1"
2011,59.69065,-169.91707,1,392.292179795042,"1"
2011,59.67753,-170.57632,1,0,"1"
2011,59.66222,-171.25658,1,0,"1"
2011,59.66448,-171.88645,1,39.9075930758433,"1"
2011,59.6731,-172.5846,1,1256.46095266478,"1"
2011,59.68572,-173.24487,1,4696.81494127959,"1"
2011,59.67113,-173.89082,1,5402.04629610093,"1"
2011,59.65047,-174.4428,1,4953.06596537161,"1"
2011,59.66108,-175.1038,1,3840.5841149624,"1"
2011,59.66385,-175.87585,1,4021.71906172465,"1"
2011,59.6777,-176.59542,1,12794.2020660451,"1"
2011,59.68087,-177.15781,1,22377.0183397299,"1"
2011,59.50958,-172.83247,1,913.686754808442,"1"
2011,59.50873,-173.51353,1,17388.0957944506,"1"
2011,60.02205,-168.01398,1,0,"1"
2011,59.98175,-168.65303,1,0,"1"
2011,59.9911,-169.32677,1,0,"1"
2011,59.99445,-169.95322,1,21.7528432192088,"1"
2011,60.00877,-170.62078,1,0,"1"
2011,59.99093,-171.30322,1,0,"1"
2011,59.99022,-171.95575,1,0,"1"
2011,59.99683,-172.61498,1,19.4963277943206,"1"
2011,60.00093,-173.24693,1,0,"1"
2011,60.00668,-173.95613,1,2121.94193870856,"1"
2011,59.98543,-174.58455,1,4401.70347608375,"1"
2011,59.99135,-175.26322,1,2826.89012320546,"1"
2011,60.02193,-175.9516,1,7605.97312293944,"1"
2011,60.0162,-176.71877,1,3583.12756445945,"1"
2011,60.00621,-177.23061,1,3206.36739562249,"1"
2011,60.01442,-177.91075,1,18709.8766646588,"1"
2011,59.82712,-172.24768,1,0,"1"
2011,59.81472,-172.8826,1,0,"1"
2011,59.84388,-173.5775,1,2901.79372030007,"1"
2011,59.83505,-174.2201,1,2600.07029023753,"1"
2011,60.33038,-167.939,1,0,"1"
2011,60.33297,-167.28672,1,0,"1"
2011,60.34158,-168.64248,1,0,"1"
2011,60.33975,-169.28602,1,0,"1"
2011,60.34083,-169.9688,1,91.3271510608809,"1"
2011,60.34275,-170.66745,1,0,"1"
2011,60.3307,-171.3444,1,0,"1"
2011,60.34553,-172.06345,1,0,"1"
2011,60.33838,-173.42365,1,0,"1"
2011,60.32345,-174.07497,1,5138.64336578224,"1"
2011,60.31453,-174.69268,1,1602.71254952894,"1"
2011,60.3291,-175.38,1,2489.94991755109,"1"
2011,60.33193,-176.05847,1,3823.16789940229,"1"
2011,60.34423,-176.75022,1,9701.48698491862,"1"
2011,60.3391,-177.37558,1,9616.45780501979,"1"
2011,60.15425,-172.30685,1,0,"1"
2011,60.16853,-173.0067,1,0,"1"
2011,60.13817,-173.76675,1,2185.76409896547,"1"
2011,60.17733,-174.34165,1,7410.67027037536,"1"
2011,60.66677,-171.44168,1,0,"1"
2011,60.66832,-172.1325,1,0,"1"
2011,60.67078,-172.7744,1,0,"1"
2011,60.66113,-173.47102,1,176.098350638585,"1"
2011,60.66337,-174.12248,1,2231.05050918915,"1"
2011,60.6733,-174.79588,1,4293.00819729405,"1"
2011,60.665,-175.44517,1,1967.08753488388,"1"
