"Year","Latitude","Longitude","Area_swept","Biomass","Category"
2003,60.33491,-176.7321,1,1663.45422508551,"1"
2003,60.32972,-177.3951,1,3950.5727926394,"1"
2003,60.15358,-172.30161,1,314.235924123427,"1"
2003,60.19397,-173.0347,1,4835.68395404676,"1"
2003,60.13422,-173.7693,1,965.785234501375,"1"
2003,60.15965,-174.3477,1,182.428417361257,"1"
2003,60.653,-171.4346,1,3434.96322059755,"1"
2003,60.65586,-172.1234,1,4791.84458070908,"1"
2003,60.66767,-172.7654,1,5148.27834973973,"1"
2003,60.65742,-173.47121,1,39400.2094669568,"1"
2003,60.66417,-174.1326,1,520.186667239112,"1"
2003,60.67699,-174.83459,1,446.345130876793,"1"
2003,60.67083,-175.46181,1,1325.44546277458,"1"
2003,60.66262,-176.2187,1,1516.23252237032,"1"
2003,60.65718,-176.81509,1,1614.96796949543,"1"
2003,60.66796,-177.5041,1,3254.64743743469,"1"
2003,60.65864,-178.1859,1,3881.58140639648,"1"
2003,60.98786,-171.4886,1,2768.2811717785,"1"
2003,61.00397,-172.1451,1,6063.66642392091,"1"
2003,60.99869,-172.785,1,21674.6702488838,"1"
2003,60.98896,-173.5032,1,7766.18254408471,"1"
2003,60.99387,-174.18781,1,2245.19897960169,"1"
2003,61.00394,-174.89149,1,749.432697819387,"1"
2003,61.0064,-175.556,1,2100.1111408618,"1"
2003,60.99273,-176.2805,1,1085.20069547531,"1"
2003,60.99934,-176.9537,1,1266.25583275579,"1"
2003,60.99984,-177.62041,1,1686.74083927362,"1"
2003,61.32341,-173.58521,1,5486.57832813244,"1"
2003,61.32579,-174.35291,1,2241.91994664685,"1"
2003,61.34376,-175.0049,1,1285.54935789715,"1"
2003,61.34013,-175.68201,1,1186.92953204554,"1"
2003,61.32543,-176.3047,1,1204.90198557948,"1"
2003,61.34925,-176.9567,1,2421.88617942892,"1"
2003,61.65673,-173.6675,1,13453.9836263564,"1"
2003,61.6606,-174.45309,1,2944.32562130483,"1"
2003,61.67577,-175.0883,1,4607.63493140283,"1"
2003,61.67416,-175.7908,1,605.759083305724,"1"
2003,61.65671,-176.465,1,837.936235560911,"1"
2003,61.98109,-173.7464,1,1648.42368246433,"1"
2003,61.99544,-174.5153,1,5596.45430215495,"1"
2003,62.00316,-175.1675,1,4972.6477189193,"1"
2003,62.01183,-175.80499,1,1521.65183047662,"1"
2003,54.65533,-165.16431,1,11255.5266199599,"1"
2004,55.0059,-166.9325,1,104.566070794386,"1"
2004,54.99156,-166.33681,1,1058.52260604171,"1"
2004,54.99348,-165.7576,1,1076.82881689811,"1"
2004,54.98882,-165.1537,1,2129.91669026923,"1"
2004,55.00984,-164.6022,1,53.7434651619068,"1"
2004,54.83253,-165.53149,1,985.956043162962,"1"
2004,55.34774,-167.5499,1,0,"1"
2004,55.34189,-166.97079,1,130.662190416363,"1"
2004,55.32623,-166.34979,1,0,"1"
2004,55.32647,-165.7874,1,178.315273155622,"1"
2004,55.31926,-165.1671,1,647.35287691816,"1"
2004,55.33735,-164.5659,1,1631.06317220363,"1"
2004,55.32821,-164.0381,1,418.529172776918,"1"
2004,55.33083,-163.4131,1,3783.18968113088,"1"
2004,55.67478,-167.5869,1,719.437312997514,"1"
2004,55.68847,-166.99249,1,191.46321320201,"1"
2004,55.66037,-166.38429,1,171.872774161649,"1"
2004,55.65577,-165.7998,1,238.587767092119,"1"
2004,55.65657,-165.18469,1,874.702922870696,"1"
2004,55.61806,-164.5818,1,707.147308620358,"1"
2004,55.69099,-163.99409,1,1611.61780083501,"1"
2004,55.67292,-163.40269,1,10765.6544097623,"1"
2004,55.6773,-162.8082,1,2728.29204174382,"1"
2004,55.68044,-168.1834,1,52.8328928162652,"1"
2004,55.99346,-167.60519,1,439.08976679384,"1"
2004,56.07933,-167.0136,1,335.324506785082,"1"
2004,55.99041,-166.3927,1,401.944397484237,"1"
2004,55.97708,-165.78032,1,2191.47988066865,"1"
2004,56.01903,-165.1861,1,817.559556463497,"1"
2004,56.0017,-164.60699,1,1375.02865723915,"1"
2004,55.98487,-164.0341,1,1116.16853152346,"1"
2004,55.99378,-163.39149,1,4948.0120850087,"1"
2004,56.00902,-162.80881,1,4244.29781351323,"1"
2004,55.99041,-162.2451,1,2271.92748339422,"1"
2004,56.00934,-168.2258,1,0,"1"
2004,56.32799,-167.6519,1,43.9769482108795,"1"
2004,56.34426,-167.0354,1,204.617352509847,"1"
2004,56.32624,-166.4243,1,262.394300819418,"1"
2004,56.33896,-165.8074,1,433.879458529557,"1"
2004,56.34218,-165.1955,1,555.46223671813,"1"
2004,56.34124,-164.586,1,871.357394256135,"1"
2004,56.3194,-164.022,1,2253.90527844651,"1"
2004,56.31984,-163.41949,1,2265.09114576001,"1"
2004,56.34668,-162.797,1,8096.06354312377,"1"
2004,56.3274,-162.1895,1,5550.07661265138,"1"
2004,56.32229,-161.6208,1,1932.01571573038,"1"
2004,56.31659,-161.00281,1,505.761056439705,"1"
2004,56.33671,-168.2314,1,28.6231329842162,"1"
2004,56.33291,-168.864,1,113.024573375224,"1"
2004,56.4327,-169.4998,1,0,"1"
2004,56.3354,-170.047,1,1196.98307134176,"1"
2004,56.33458,-170.6599,1,1080.20486242204,"1"
2004,56.67882,-167.66991,1,869.121286387341,"1"
2004,56.67967,-167.0639,1,2591.95904737389,"1"
2004,56.65347,-166.43401,1,329.195395732742,"1"
2004,56.66455,-165.85719,1,674.100999735894,"1"
2004,56.67443,-165.2103,1,272.35587227135,"1"
2004,56.68022,-164.5835,1,1037.13619325595,"1"
2004,56.65386,-164.0083,1,637.467179259382,"1"
2004,56.64911,-163.3911,1,2320.69634423675,"1"
2004,56.67567,-162.7627,1,4380.81832726566,"1"
2004,56.66578,-162.2144,1,1876.26805862379,"1"
2004,56.65425,-161.6096,1,3612.27487075653,"1"
2004,56.64673,-160.9903,1,2542.52470588494,"1"
2004,56.67281,-160.3651,1,1551.21475710057,"1"
2004,56.67367,-159.73399,1,73.6142778339991,"1"
2004,56.66113,-168.29041,1,275.083961911275,"1"
2004,56.65965,-168.9355,1,147.201329026434,"1"
2004,56.66129,-169.49921,1,792.014534505888,"1"
2004,56.65364,-170.1132,1,4416.92576074774,"1"
2004,56.65905,-170.73981,1,265.839222973287,"1"
2004,56.68518,-171.353,1,47.5611990911743,"1"
2004,56.66094,-171.96561,1,267.829862235391,"1"
2004,56.67522,-172.5833,1,0,"1"
2004,57.01433,-167.70039,1,1611.35976713973,"1"
2004,57.00563,-167.0827,1,2835.82808025737,"1"
2004,56.98742,-166.4682,1,275.363377731993,"1"
2004,56.9716,-165.851,1,487.838799922694,"1"
2004,57.00922,-165.2215,1,4979.39372960677,"1"
2004,56.99146,-164.6086,1,489.838797099978,"1"
2004,56.98944,-164.0228,1,673.912502403477,"1"
2004,56.98417,-163.3968,1,582.589428135147,"1"
2004,56.99166,-162.7831,1,1668.26716837238,"1"
2004,57.00838,-162.1787,1,3021.55967011386,"1"
2004,56.98757,-161.56641,1,3561.84638745447,"1"
2004,56.99181,-160.95599,1,1184.92918663359,"1"
2004,57.00716,-160.32919,1,861.000866713425,"1"
2004,57.00351,-159.73669,1,10875.4945187297,"1"
2004,57.00953,-159.1234,1,0,"1"
2004,56.99885,-168.3293,1,124.598543020445,"1"
2004,57.01037,-168.98441,1,379.331653491735,"1"
2004,57.00455,-169.5697,1,980.343658351009,"1"
2004,56.99756,-170.18781,1,510.365217062724,"1"
2004,57.01794,-170.8123,1,4199.61902644388,"1"
2004,57.00928,-171.40131,1,7528.64716863279,"1"
2004,56.99504,-172.0251,1,420.082050402771,"1"
2004,57.00941,-172.6472,1,3235.09523682288,"1"
2004,57.00249,-173.21359,1,1091.25475881805,"1"
2004,56.80722,-168.60651,1,1168.66479311667,"1"
2004,56.82446,-169.3029,1,137.734220414263,"1"
2004,56.8196,-169.90401,1,1313.46442826298,"1"
2004,56.8162,-170.4753,1,415.002315105228,"1"
2004,57.3433,-167.7439,1,3403.03516734486,"1"
2004,57.3418,-167.1232,1,4195.83966095528,"1"
2004,57.31918,-166.48309,1,2211.14258649795,"1"
2004,57.32061,-165.8779,1,543.277517506877,"1"
2004,57.35197,-165.22211,1,730.916648428412,"1"
2004,57.34588,-164.5954,1,3425.63402920753,"1"
2004,57.31841,-164.01871,1,1452.60870286197,"1"
2004,57.33377,-163.39751,1,1599.89326127317,"1"
2004,57.33388,-162.772,1,409.763974157973,"1"
2004,57.34093,-162.15109,1,2860.19265274864,"1"
2004,57.32704,-161.5305,1,1780.69106220831,"1"
2004,57.33137,-160.9357,1,1020.33542916456,"1"
2004,57.33734,-160.30099,1,3649.68479916274,"1"
2004,57.33094,-159.66611,1,720.502063929277,"1"
2004,57.35035,-159.06551,1,172.138625803532,"1"
2004,57.32635,-158.4084,1,67.8134015027213,"1"
2004,57.3257,-168.3298,1,15813.7502128354,"1"
2004,57.31869,-169.00661,1,0,"1"
2004,57.32288,-169.6017,1,433.757565856463,"1"
2004,57.32682,-170.228,1,0,"1"
2004,57.35477,-170.8555,1,796.941275664431,"1"
2004,57.34021,-171.4752,1,2157.26302874191,"1"
2004,57.32777,-172.0948,1,1656.37191063172,"1"
2004,57.3452,-172.81419,1,766.480739999541,"1"
2004,57.32758,-173.2923,1,139.47133206014,"1"
2004,57.15254,-168.63699,1,1708.07440689665,"1"
2004,57.17397,-169.31619,1,8807.99604236905,"1"
2004,57.15147,-169.91,1,0,"1"
2004,57.10972,-170.4548,1,0,"1"
2004,57.67894,-167.7643,1,709.491752173866,"1"
2004,57.6693,-167.1655,1,2405.47718738915,"1"
2004,57.64554,-166.4982,1,1757.50402197257,"1"
2004,57.65392,-165.8828,1,1909.52595950922,"1"
2004,57.67958,-165.25169,1,3526.86904094055,"1"
2004,57.68252,-164.612,1,1283.22492237302,"1"
2004,57.65049,-164.0088,1,1747.94953020972,"1"
2004,57.66171,-163.39,1,992.669521907325,"1"
2004,57.67456,-162.7459,1,848.169890474016,"1"
2004,57.67098,-162.1282,1,823.397510594843,"1"
2004,57.65722,-161.4973,1,4148.43485863168,"1"
2004,57.65297,-160.8828,1,2978.51374888522,"1"
2004,57.69105,-160.2592,1,1113.37796335461,"1"
2004,57.67407,-159.6328,1,4682.57756248784,"1"
2004,57.68041,-159.0153,1,1324.28012658202,"1"
2004,57.64948,-158.3457,1,46.0669199546799,"1"
2004,57.65466,-168.392,1,3677.02574323163,"1"
2004,57.66564,-169.0323,1,2766.75693955642,"1"
2004,57.65195,-169.65311,1,528.652271799849,"1"
2004,57.67239,-170.2765,1,2189.47588875331,"1"
2004,57.67913,-170.8978,1,298.330987021072,"1"
2004,57.67385,-171.55299,1,817.099253525099,"1"
2004,57.66634,-172.20531,1,0,"1"
2004,57.64735,-173.3755,1,903.586622450682,"1"
2004,57.49384,-168.7449,1,3193.23951457565,"1"
2004,57.48675,-169.3544,1,984.707027478955,"1"
2004,57.50551,-170.01331,1,606.808715466311,"1"
2004,57.5142,-170.59641,1,878.941762641129,"1"
2004,58.01231,-167.80071,1,4216.41096259312,"1"
2004,58.01294,-167.16679,1,12920.0803729269,"1"
2004,57.99301,-166.5175,1,236.68866511333,"1"
2004,57.99245,-165.9086,1,2556.68684490844,"1"
2004,58.00935,-165.2511,1,212.32724041414,"1"
2004,58.01088,-164.6153,1,1476.16618005928,"1"
2004,57.99163,-164.01801,1,992.507241159081,"1"
2004,57.98529,-163.37621,1,649.999575094085,"1"
2004,57.99874,-162.7327,1,387.980515160455,"1"
2004,58.00102,-162.1109,1,250.174381601414,"1"
2004,57.99323,-161.4875,1,2213.10479939383,"1"
2004,57.99948,-160.8739,1,1252.37680650867,"1"
2004,58.00981,-160.2115,1,865.926035485382,"1"
2004,58.01123,-159.5932,1,237.454531556072,"1"
2004,57.98563,-158.97189,1,110.271999942443,"1"
2004,57.99155,-158.32651,1,196.223918717598,"1"
2004,57.9902,-168.4413,1,7993.61783810532,"1"
2004,57.99,-169.0827,1,1583.01869137229,"1"
2004,58.01072,-169.70039,1,649.668053745486,"1"
2004,58.00046,-170.33299,1,42.9966971883656,"1"
2004,57.98883,-170.96111,1,1341.94151662995,"1"
2004,57.9936,-171.5499,1,699.994450945601,"1"
2004,57.98208,-172.2514,1,537.94784807289,"1"
2004,58.0029,-172.89751,1,860.938520932127,"1"
2004,57.97895,-173.4794,1,330.104200045026,"1"
2004,57.81569,-168.73151,1,4284.70395933059,"1"
2004,57.83274,-169.36169,1,1403.98727562703,"1"
2004,57.81877,-169.98351,1,214.17461352667,"1"
2004,57.82985,-170.6149,1,535.039538174832,"1"
2004,58.34325,-167.83389,1,731.342912445154,"1"
2004,58.34468,-167.18559,1,887.436492763109,"1"
2004,58.32773,-166.549,1,510.878089488292,"1"
2004,58.32268,-165.9276,1,425.83321479139,"1"
2004,58.34216,-165.2843,1,378.271836629811,"1"
2004,58.34426,-164.6356,1,960.644171829029,"1"
2004,58.32452,-164.0071,1,1228.53117625356,"1"
2004,58.32319,-163.3694,1,3496.48601455489,"1"
2004,58.31851,-162.7189,1,352.613625229882,"1"
2004,58.34839,-162.06979,1,582.267386302666,"1"
2004,58.21836,-161.55029,1,468.709596652221,"1"
2004,58.28589,-160.8159,1,456.3224588802,"1"
2004,58.29,-159.979,1,443.074478519866,"1"
2004,58.35249,-159.5648,1,0,"1"
2004,58.32231,-168.4763,1,1441.91516752854,"1"
2004,58.31589,-169.1288,1,1163.49329382364,"1"
2004,58.34535,-169.72791,1,1378.59581431389,"1"
2004,58.34034,-170.3802,1,1123.92199340421,"1"
2004,58.32361,-171.0148,1,353.463466535722,"1"
2004,58.29788,-171.6355,1,1188.49454031864,"1"
2004,58.31903,-172.29939,1,235.439496279239,"1"
2004,58.32792,-172.9213,1,1348.70609612713,"1"
2004,58.33424,-173.5522,1,193.681857558829,"1"
2004,58.33476,-174.30949,1,0,"1"
2004,58.67608,-167.8676,1,478.993115546355,"1"
2004,58.67218,-167.2184,1,1080.99693050355,"1"
2004,58.65916,-166.56709,1,1144.9133645018,"1"
2004,58.65833,-165.93021,1,760.517394439336,"1"
2004,58.67685,-165.27679,1,908.171737728576,"1"
2004,58.68089,-164.6452,1,7016.32398788219,"1"
2004,58.65623,-164.0027,1,229.922152323157,"1"
2004,58.65226,-163.3716,1,547.432347016649,"1"
2004,58.62653,-162.6998,1,1334.53144999876,"1"
2004,58.6573,-168.49831,1,948.507671116062,"1"
2004,58.63579,-169.13651,1,1977.60213156462,"1"
2004,58.67816,-169.7845,1,5665.45955727243,"1"
2004,58.66523,-170.4297,1,1623.19761257583,"1"
2004,58.66296,-171.0804,1,593.554903320971,"1"
2004,58.65705,-171.71471,1,1050.37091621654,"1"
2004,58.65547,-172.3544,1,969.030625609523,"1"
2004,58.66899,-172.9772,1,962.630228781654,"1"
2004,58.66622,-173.616,1,294.066655377716,"1"
2004,58.6594,-174.2749,1,73.5798161738958,"1"
2004,58.72588,-174.9753,1,0,"1"
2004,58.66924,-175.5701,1,1892.95976915715,"1"
2004,58.66816,-176.21851,1,0,"1"
2004,58.66882,-176.8663,1,0,"1"
2004,59.01337,-167.8821,1,575.570275847708,"1"
2004,59.00734,-167.2403,1,982.391195006084,"1"
2004,58.98748,-166.58299,1,1047.70694306696,"1"
2004,58.98243,-165.9514,1,654.564262310689,"1"
2004,59.01228,-165.302,1,759.923296196025,"1"
2004,59.01004,-164.6483,1,403.446128822079,"1"
2004,58.99129,-164.02769,1,466.240596885538,"1"
2004,58.98427,-163.3371,1,71.2006950748655,"1"
2004,58.98933,-168.5336,1,1838.09156472221,"1"
2004,58.99822,-169.1774,1,9050.3625432738,"1"
2004,59.01217,-169.8371,1,5561.62764590716,"1"
2004,58.99981,-170.48801,1,2008.47446405543,"1"
2004,58.98411,-171.13319,1,2586.0220248779,"1"
2004,58.97738,-171.7872,1,1390.02909633516,"1"
2004,59.016,-172.41251,1,2170.52938072399,"1"
2004,59.00032,-173.1153,1,676.844898611446,"1"
2004,58.98807,-173.7196,1,905.976762628206,"1"
2004,58.97803,-174.3692,1,1077.88500097273,"1"
2004,59.01298,-175.0271,1,516.039098454712,"1"
2004,58.98242,-175.7314,1,746.201947489346,"1"
2004,59.01983,-176.3161,1,247.162708639162,"1"
2004,58.99852,-176.9222,1,0,"1"
2004,59.00197,-177.5649,1,0,"1"
2004,59.34408,-167.9162,1,1581.30308196803,"1"
2004,59.33572,-167.278,1,862.194683211071,"1"
2004,59.33213,-166.58121,1,170.886126040871,"1"
2004,59.33684,-165.94479,1,423.393917749943,"1"
2004,59.34259,-165.31841,1,0,"1"
2004,59.34042,-164.6534,1,0,"1"
2004,59.31835,-164.00999,1,0,"1"
2004,59.32118,-168.5676,1,267.494449119916,"1"
2004,59.31036,-169.2283,1,4593.77337840416,"1"
2004,59.34459,-169.87219,1,12647.236063001,"1"
2004,59.34587,-170.5428,1,2809.06294458541,"1"
2004,59.31799,-171.1824,1,4792.50952416042,"1"
2004,59.31765,-171.83771,1,3142.81530298139,"1"
2004,59.34532,-172.50101,1,4481.78002603067,"1"
2004,59.34622,-173.1293,1,1444.89125663472,"1"
2004,59.32367,-173.79417,1,734.715844027835,"1"
2004,59.31717,-174.45531,1,372.064126651762,"1"
2004,59.34606,-175.0999,1,596.263073376102,"1"
2004,59.32111,-175.74879,1,1415.5919083166,"1"
2004,59.33332,-176.40939,1,1536.10085379595,"1"
2004,59.33461,-177.09309,1,25.3458822888901,"1"
2004,59.68264,-167.94859,1,925.145673740427,"1"
2004,59.64888,-167.2934,1,40.6613376867478,"1"
2004,59.6661,-166.67059,1,361.9764954107,"1"
2004,59.62422,-165.9568,1,157.122682578056,"1"
2004,59.65036,-168.61861,1,678.900514524896,"1"
2004,59.65479,-169.26379,1,846.017651994098,"1"
2004,59.67784,-169.916,1,5857.94616863656,"1"
2004,59.66656,-170.58321,1,1292.71111104464,"1"
2004,59.65981,-171.25011,1,1412.91812101447,"1"
2004,59.65676,-171.8969,1,1063.11150708562,"1"
2004,59.67932,-172.56821,1,2962.21056639268,"1"
2004,59.67355,-173.2346,1,1530.03697795865,"1"
2004,59.65516,-173.8347,1,484.02988512305,"1"
2004,59.66041,-174.4529,1,409.966505701809,"1"
2004,59.6799,-175.1067,1,2531.97633142645,"1"
2004,59.65548,-175.8618,1,759.726074869061,"1"
2004,59.66572,-176.5629,1,1191.72445917,"1"
2004,59.67532,-177.1712,1,47240.4776851158,"1"
2004,59.5051,-172.9016,1,2301.40730341915,"1"
2004,59.48598,-173.4958,1,528.585679325056,"1"
2004,60.01095,-167.983,1,283.706911400177,"1"
2004,59.98727,-168.6534,1,865.277225615307,"1"
2004,59.9828,-169.3322,1,738.48671142479,"1"
2004,60.0118,-169.9512,1,7509.20693396997,"1"
2004,60.0336,-170.63251,1,5536.50520034321,"1"
2004,59.98245,-171.2988,1,2086.13193119939,"1"
2004,60.00215,-171.9482,1,2791.83501722597,"1"
2004,59.99549,-172.6236,1,613.169515847287,"1"
2004,60.01298,-173.3123,1,3094.40005651305,"1"
2004,59.98831,-173.9519,1,255.416219813895,"1"
2004,59.99419,-174.5798,1,375.456547316162,"1"
2004,60.01197,-175.26759,1,1088.22863808952,"1"
2004,59.99,-175.9317,1,3949.34715761731,"1"
2004,59.99905,-176.6824,1,1175.83473914589,"1"
2004,60.00211,-177.1985,1,766.152328830099,"1"
2004,60.00176,-177.89011,1,4279.02035167673,"1"
2004,59.84076,-172.25571,1,2017.30012541381,"1"
2004,59.83282,-172.9165,1,3167.17804643592,"1"
2004,59.82256,-173.603,1,1028.03281850316,"1"
2004,59.8358,-174.2285,1,396.129710956169,"1"
2004,60.33948,-167.9847,1,354.813032180327,"1"
2004,60.33939,-167.3392,1,294.047953970683,"1"
2004,60.34361,-168.6915,1,662.036580083288,"1"
2004,60.33314,-169.30679,1,1452.94251067651,"1"
2004,60.3305,-170.007,1,4680.76912601129,"1"
2004,60.33444,-170.61639,1,2877.01070485675,"1"
2004,60.31767,-171.35741,1,421.030670446563,"1"
2004,60.34724,-172.0647,1,1270.58720891994,"1"
2004,60.43739,-173.4525,1,2206.04345507398,"1"
2004,60.32664,-174.0791,1,382.784309388209,"1"
2004,60.32133,-174.7083,1,1351.59521200602,"1"
2004,60.34523,-175.38499,1,435.816912090084,"1"
2004,60.32144,-176.02679,1,5250.68779827822,"1"
2004,60.3345,-176.6861,1,642.551839041396,"1"
2004,60.3269,-177.3575,1,853.651205030419,"1"
2004,60.16013,-172.2932,1,217.926511296783,"1"
2004,60.16771,-173.0067,1,2005.06427505853,"1"
2004,60.13781,-173.77251,1,2474.79176653922,"1"
2004,60.1695,-174.3506,1,925.008797294859,"1"
2004,60.66511,-171.4487,1,2395.08129820303,"1"
2004,60.67256,-172.13879,1,2058.89410782196,"1"
2004,60.65106,-172.7292,1,11913.6439903363,"1"
2004,60.66661,-173.47,1,4830.88235416067,"1"
2004,60.66883,-174.1049,1,891.83354610897,"1"
2004,60.66755,-174.8058,1,843.894184696554,"1"
2004,60.66851,-175.4203,1,243.660719700535,"1"
2004,60.6576,-176.1911,1,870.443219020057,"1"
2004,60.66681,-176.8275,1,1936.59361317874,"1"
2004,60.6676,-177.52541,1,2805.29322147338,"1"
2004,60.65727,-178.1601,1,2309.55495136299,"1"
2004,60.99527,-171.4809,1,5718.13894322064,"1"
2004,61.00375,-172.1422,1,2809.36423338902,"1"
2004,60.99817,-172.805,1,3772.05825077152,"1"
2004,60.99268,-173.4771,1,6748.11981398841,"1"
2004,61.01416,-174.1953,1,2246.96404599926,"1"
2004,60.99887,-174.8539,1,570.574887623223,"1"
2004,60.9952,-175.4901,1,887.240480290022,"1"
2004,60.98345,-176.2818,1,271.01458201842,"1"
2004,61.00553,-176.92529,1,469.620609694936,"1"
2004,61.0033,-177.60851,1,1648.34044046614,"1"
2004,61.3264,-173.6404,1,1414.0566160969,"1"
2004,61.34748,-174.345,1,1899.09436262741,"1"
2004,61.33666,-174.98759,1,1053.59197316059,"1"
2004,61.33992,-175.74049,1,629.183988302626,"1"
2004,61.34191,-176.33791,1,900.686992851761,"1"
2004,61.32207,-177.01801,1,817.74893344031,"1"
2004,61.65834,-173.7027,1,1545.92323859537,"1"
2004,61.66846,-174.45329,1,1080.99959662509,"1"
2004,61.67119,-175.0853,1,3186.67752840308,"1"
2004,61.66699,-175.8037,1,236.143318659412,"1"
2004,61.68811,-176.4167,1,733.669838262077,"1"
2004,61.99557,-173.7925,1,1311.60343568764,"1"
2004,61.99951,-174.4781,1,141.490278808615,"1"
2004,61.99924,-175.1591,1,232.835155846982,"1"
2004,61.99908,-175.8046,1,734.145637454364,"1"
2004,54.65925,-165.1501,1,0,"1"
2005,55.00316,-166.9514,1,0,"1"
2005,54.99457,-166.3401,1,22.7001119175327,"1"
2005,54.99784,-165.7307,1,335.329514681888,"1"
2005,55.00986,-165.1539,1,3198.980394828,"1"
2005,55.05336,-164.5737,1,3488.87746312592,"1"
2005,54.8338,-165.495,1,7633.28397396379,"1"
2005,55.32698,-167.541,1,307.393033242266,"1"
2005,55.34333,-166.9675,1,112.663232142186,"1"
2005,55.33624,-166.3555,1,103.867768104262,"1"
2005,55.33324,-165.78571,1,110.818513589026,"1"
2005,55.33484,-165.1552,1,0,"1"
2005,55.34405,-164.5515,1,71.3383342232864,"1"
2005,55.33253,-164.032,1,402.597492720321,"1"
2005,55.34223,-163.39481,1,3063.74583217755,"1"
2005,55.66721,-167.571,1,50.8333435240502,"1"
2005,55.67496,-166.9823,1,46.757879846604,"1"
2005,55.65467,-166.4122,1,26.393864922046,"1"
2005,55.6657,-165.79939,1,0,"1"
2005,55.66303,-165.1804,1,29.0581051309107,"1"
2005,55.65617,-164.58141,1,99.2283973057344,"1"
2005,55.6862,-163.9953,1,2488.84165274969,"1"
2005,55.68788,-163.3996,1,1789.8676069904,"1"
2005,55.67566,-162.8278,1,4320.10680621665,"1"
2005,55.6618,-168.18089,1,0,"1"
2005,56.01091,-167.6082,1,322.49278453769,"1"
2005,56.00741,-167.00909,1,370.031042487602,"1"
2005,55.98763,-166.40089,1,2917.82755700701,"1"
2005,56.00261,-165.7684,1,946.064110710226,"1"
2005,56.01217,-165.1993,1,1002.22011782576,"1"
2005,56.00222,-164.60851,1,5946.77403314742,"1"
2005,55.96333,-163.93919,1,2111.69422577813,"1"
2005,55.99834,-163.39751,1,1286.16970941367,"1"
2005,55.99764,-162.80341,1,9259.46468719344,"1"
2005,56.00365,-162.25349,1,933.154391594962,"1"
2005,56.00614,-168.2301,1,669.678390591448,"1"
2005,56.3449,-167.65089,1,213.13074170238,"1"
2005,56.35736,-167.035,1,671.843100915042,"1"
2005,56.32926,-166.43159,1,3519.8848273186,"1"
2005,56.32483,-165.82581,1,1639.26955535686,"1"
2005,56.34557,-165.2175,1,1826.57053366796,"1"
2005,56.34903,-164.5869,1,1221.20973169301,"1"
2005,56.33037,-163.96809,1,617.079051384231,"1"
2005,56.3177,-163.41161,1,7881.45227659218,"1"
2005,56.34817,-162.7782,1,1038.9978281799,"1"
2005,56.33442,-162.17551,1,1858.17977649355,"1"
2005,56.31405,-161.629,1,19604.6879415803,"1"
2005,56.33094,-160.9852,1,247.047364348496,"1"
2005,56.33577,-168.20711,1,441.939069889487,"1"
2005,56.31371,-168.881,1,1019.54901313582,"1"
2005,56.42803,-169.46809,1,100.140907545841,"1"
2005,56.3353,-170.028,1,5657.56901769967,"1"
2005,56.33295,-170.66991,1,650.774156745405,"1"
2005,56.67157,-167.6528,1,1368.25468710382,"1"
2005,56.68091,-167.0654,1,536.281017322421,"1"
2005,56.66329,-166.44279,1,636.815539175083,"1"
2005,56.65513,-165.8663,1,190.207080640857,"1"
2005,56.67986,-165.2186,1,400.53855728023,"1"
2005,56.67731,-164.59891,1,9544.63115370001,"1"
2005,56.65912,-164.0193,1,2241.16983510834,"1"
2005,56.65455,-163.3651,1,775.059982318269,"1"
2005,56.65833,-162.7982,1,3469.64189008123,"1"
2005,56.67673,-162.1665,1,1712.46407155123,"1"
2005,56.65631,-161.61079,1,283.079246790268,"1"
2005,56.66389,-160.9863,1,1180.39871023165,"1"
2005,56.67272,-160.36279,1,13275.5183019248,"1"
2005,56.66058,-159.7842,1,0,"1"
2005,56.65515,-168.2952,1,1915.16515120502,"1"
2005,56.66505,-168.8945,1,1528.75736048239,"1"
2005,56.65833,-169.4874,1,3954.89877689762,"1"
2005,56.66206,-170.1154,1,2667.80227131482,"1"
2005,56.70033,-170.72628,1,0,"1"
2005,56.6599,-171.968,1,212.815364558637,"1"
2005,56.67028,-172.5695,1,0,"1"
2005,57.01214,-167.7029,1,206.489309658484,"1"
2005,57.01047,-167.08369,1,0,"1"
2005,56.98637,-166.48849,1,651.670190928894,"1"
2005,56.95627,-165.83611,1,983.189589826839,"1"
2005,57.01085,-165.2188,1,871.092541542218,"1"
2005,57.01094,-164.6013,1,1287.12935221168,"1"
2005,57.00966,-164.0269,1,910.935707603138,"1"
2005,56.9799,-163.3835,1,1871.88923643032,"1"
2005,57.00997,-162.77789,1,1899.45350252578,"1"
2005,57.00545,-162.1664,1,4940.04633632785,"1"
2005,56.99107,-161.5791,1,1890.84563292418,"1"
2005,56.97869,-160.9567,1,1189.53978361841,"1"
2005,57.01126,-160.32851,1,893.018098445544,"1"
2005,57.00697,-159.6743,1,1121.96003772396,"1"
2005,57.01122,-159.1176,1,59.6033719064818,"1"
2005,56.9734,-168.33881,1,781.776104319903,"1"
2005,56.98977,-168.93559,1,1122.53006612838,"1"
2005,56.9877,-169.535,1,2056.8110034927,"1"
2005,56.99714,-170.202,1,0,"1"
2005,56.98581,-170.7834,1,171.436864276129,"1"
2005,57.0168,-171.40511,1,1721.29094544524,"1"
2005,56.98859,-172.6492,1,3042.22512218559,"1"
2005,56.99355,-173.2506,1,0,"1"
2005,56.81846,-168.6069,1,2163.71259695606,"1"
