"Year","Latitude","Longitude","Area_swept","Biomass","Category"
2009,57.70186,-160.929,1,0,"1"
2009,57.6766,-160.2746,1,74.4194877594262,"1"
2009,57.67421,-159.63451,1,112.331772670962,"1"
2009,57.64949,-159.0233,1,0,"1"
2009,57.65466,-158.35451,1,0,"1"
1985,57.163,-168.62617,1,351.918973029905,"1"
2009,57.6445,-168.3981,1,328.028809172036,"1"
2009,57.67712,-169.0146,1,364.285967900681,"1"
2009,57.68071,-169.6331,1,151.070427897577,"1"
2009,57.64481,-170.2616,1,603.5360918737,"1"
2009,57.6649,-170.8983,1,1263.62110693503,"1"
2009,57.67361,-171.5461,1,689.67172358921,"1"
2009,57.6684,-172.14639,1,62.3868247312726,"1"
2009,57.68652,-172.8114,1,417.238660139591,"1"
2009,57.66976,-173.3896,1,410.219393911235,"1"
2009,57.51229,-168.75751,1,260.665962798141,"1"
1985,57.15233,-169.3015,1,224.302675062362,"1"
2009,57.50568,-169.3651,1,120.297813875383,"1"
2009,57.50874,-169.97211,1,877.816273344811,"1"
2009,57.50072,-170.58389,1,606.67317341853,"1"
2009,58.00494,-167.80949,1,715.193022269794,"1"
2009,58.00367,-167.1689,1,74.3864684466782,"1"
2009,57.99022,-166.5302,1,103.170586504588,"1"
2009,57.99304,-165.90179,1,0,"1"
2009,58.01421,-165.2518,1,70.3258386099111,"1"
2009,58.00773,-164.61121,1,293.805526037614,"1"
2009,57.98601,-164.0388,1,0,"1"
1985,57.16517,-169.90983,1,0,"1"
2009,57.98779,-163.379,1,0,"1"
2009,58.02238,-162.7522,1,150.967079919945,"1"
2009,58.00195,-162.10761,1,0,"1"
2009,57.98702,-161.47591,1,0,"1"
2009,57.97879,-160.83701,1,0,"1"
2009,58.01417,-160.20531,1,0,"1"
2009,58.02353,-159.5844,1,0,"1"
2009,57.97782,-159.00011,1,0,"1"
2009,57.9758,-158.3197,1,0,"1"
2009,57.98415,-168.4402,1,477.266940427093,"1"
1985,57.1015,-170.44483,1,0,"1"
2009,58.01645,-169.07201,1,118.394282445775,"1"
2009,58.0078,-169.69591,1,422.364623116038,"1"
2009,57.98979,-170.33591,1,384.719625548299,"1"
2009,57.98937,-170.9404,1,428.493052998218,"1"
2009,57.99879,-171.6082,1,441.481677580277,"1"
2009,58.01252,-172.26401,1,133.168316757141,"1"
2009,57.98647,-172.8681,1,112.387570590214,"1"
2009,57.99371,-173.46989,1,1653.30000255474,"1"
2009,57.8493,-168.7717,1,145.546920536708,"1"
2009,57.85353,-169.36909,1,204.577566564611,"1"
1985,57.67317,-167.75867,1,0,"1"
2009,57.82164,-169.95129,1,285.172886809008,"1"
2009,57.8342,-170.60069,1,291.380980053323,"1"
2009,58.33772,-167.8362,1,1556.31526746196,"1"
2009,58.34367,-167.1808,1,0,"1"
2009,58.32038,-166.55659,1,0,"1"
2009,58.31066,-165.92551,1,648.015526584732,"1"
2009,58.34779,-165.2961,1,258.043232937745,"1"
2009,58.34243,-164.6476,1,260.37713189186,"1"
2009,58.30596,-164.032,1,117.507487512754,"1"
2009,58.33004,-163.3653,1,0,"1"
1985,57.54517,-167.14417,1,0,"1"
2009,58.3277,-162.70261,1,0,"1"
2009,58.31231,-162.013,1,0,"1"
2009,58.20613,-161.54581,1,0,"1"
2009,58.28384,-160.7975,1,0,"1"
2009,58.28793,-159.9754,1,0,"1"
2009,58.35588,-159.5659,1,0,"1"
2009,58.312,-168.4734,1,602.491831747838,"1"
2009,58.34136,-169.12981,1,211.334242403156,"1"
2009,58.35595,-169.7439,1,600.213097963706,"1"
2009,58.32082,-170.384,1,165.442765421943,"1"
1985,57.6545,-166.50233,1,689.807168133314,"1"
2009,58.34588,-171.0061,1,0,"1"
2009,58.34862,-171.6409,1,358.129249622371,"1"
2009,58.33371,-172.2942,1,58.6648205320913,"1"
2009,58.32661,-172.9357,1,331.305533085277,"1"
2009,58.3287,-173.55431,1,3493.73207928211,"1"
2009,58.32361,-174.2932,1,407.456031365486,"1"
2009,58.65594,-167.8654,1,2423.2505679038,"1"
2009,58.64617,-167.2169,1,47.7079165918388,"1"
2009,58.65499,-166.5611,1,55.8167010705187,"1"
2009,58.65843,-165.9285,1,185.730744794195,"1"
1985,57.6605,-165.8935,1,170.059628143532,"1"
2009,58.67899,-165.3185,1,234.460530346624,"1"
2009,58.67028,-164.621,1,0,"1"
2009,58.67727,-163.9684,1,0,"1"
2009,58.65382,-163.3465,1,0,"1"
2009,58.6372,-162.707,1,0,"1"
2009,58.64743,-168.4958,1,0,"1"
2009,58.67595,-169.1628,1,887.212315908291,"1"
2009,58.68193,-169.7769,1,2099.44465357296,"1"
2009,58.66076,-170.4319,1,96.582667672928,"1"
2009,58.66432,-171.08459,1,173.054607500721,"1"
1985,57.68867,-165.27633,1,1188.81294800681,"1"
2009,58.66198,-171.69659,1,637.631865794482,"1"
2009,58.65992,-172.36861,1,627.821869582954,"1"
2009,58.6563,-173.0119,1,864.857656206594,"1"
2009,58.66454,-173.6443,1,0,"1"
2009,58.65938,-174.2612,1,1650.3669392423,"1"
2009,58.74099,-174.9623,1,542.281274613157,"1"
2009,58.67157,-175.5672,1,236.568731490087,"1"
2009,58.66833,-176.2148,1,122.058685189725,"1"
2009,58.66963,-176.8799,1,155.471521835553,"1"
2009,59.00151,-167.9156,1,118.021049768652,"1"
1985,57.68283,-164.60633,1,1797.80624850965,"1"
2009,58.98351,-167.24381,1,278.704503963309,"1"
2009,58.98611,-166.57401,1,78.3787890193542,"1"
2009,58.9829,-165.9314,1,254.677694499024,"1"
2009,58.99655,-165.2968,1,153.159479248585,"1"
2009,58.98425,-164.653,1,0,"1"
2009,59.00425,-163.97929,1,0,"1"
2009,59.00304,-163.34711,1,0,"1"
2009,58.98606,-168.5146,1,104.604157129012,"1"
2009,59.01724,-169.18401,1,380.564879974962,"1"
2009,59.02197,-169.8373,1,1401.30703591179,"1"
1985,57.65517,-163.988,1,1040.77822074408,"1"
2009,58.99397,-170.4785,1,619.397424677092,"1"
2009,59.00941,-171.10471,1,138.960799141435,"1"
2009,59.01429,-171.784,1,165.054794365029,"1"
2009,58.99628,-172.4196,1,740.541627136387,"1"
2009,58.99423,-173.0898,1,247.268862730301,"1"
2009,58.99145,-173.71899,1,96.9783263369774,"1"
2009,58.99479,-174.3737,1,196.846865013032,"1"
2009,58.98357,-175.02521,1,408.852480530846,"1"
2009,59.00756,-175.7336,1,314.391017133615,"1"
2009,58.98935,-176.30659,1,157.714389808059,"1"
1985,57.64867,-163.3685,1,1067.73204393905,"1"
2009,58.99683,-176.98511,1,665.968627678846,"1"
2009,58.9986,-177.6259,1,183.720582634451,"1"
2009,59.31114,-167.9212,1,0,"1"
2009,59.31599,-167.28169,1,57.069607988271,"1"
2009,59.34416,-166.627,1,112.872049009156,"1"
2009,59.3192,-165.93201,1,0,"1"
2009,59.31584,-165.3205,1,0,"1"
2009,59.33473,-164.6097,1,0,"1"
2009,59.31751,-164.0119,1,0,"1"
2009,59.33661,-168.528,1,264.356322970345,"1"
1985,57.679,-162.75217,1,3658.54191160164,"1"
2009,59.3496,-169.228,1,588.245270255389,"1"
2009,59.34347,-169.8565,1,274.155911473915,"1"
2009,59.33105,-170.5847,1,0,"1"
2009,59.3384,-171.20219,1,75.4189485778939,"1"
2009,59.33912,-171.8732,1,78.5928260660865,"1"
2009,59.32225,-172.4767,1,339.55443169301,"1"
2009,59.31977,-173.1467,1,564.134983960076,"1"
2009,59.32571,-173.79089,1,603.59111415263,"1"
2009,59.3139,-174.42509,1,511.072239351386,"1"
2009,59.31296,-175.1015,1,686.002752919884,"1"
1989,61.67,-177.1,0.0467082,0.0739652750310288,"2"
1989,61.99,-176.74,0.0467082,0.0155688534021373,"2"
1991,54.69,-166.02,0.0467082,0,"2"
1991,55.41,-168.17,0.0467082,0,"2"
1991,56.23,-169.61,0.0467082,0,"2"
1991,56.63,-173.01,0.0467082,0.0538794649345866,"2"
1991,58.73,-175.21,0.0467082,0.0302932886600182,"2"
1991,59.28,-177.53,0.0467082,0.0616388183397941,"2"
1991,58.76,-177.63,0.0467082,0,"2"
1991,54.78,-166.58,0.0467082,0.000246968765714924,"2"
1987,59.02,-166.6,0.0467082,0.0295462129983687,"2"
1987,58.02,-166.53,0.0467082,0.00273501626142171,"2"
1987,55.02,-166.33,0.0467082,0,"2"
1987,55.65,-167.58,0.0467082,0.0143567195564902,"2"
1987,56.65,-167.67,0.0467082,0.0784618694202431,"2"
1987,56.98,-167.7,0.0467082,0.05974542344064,"2"
1987,57.67,-167.76,0.0467082,0.00153612037274515,"2"
1987,58.66,-167.88,0.0467082,0,"2"
1987,59.88,-167.98,0.0467082,0,"2"
1987,60.31,-168.01,0.0467082,0.00102602352362608,"2"
1987,60.34,-169.3,0.0467082,0.0109885207794246,"2"
1987,60.02,-169.32,0.0467082,0,"2"
1987,59.69,-169.32,0.0467082,0,"2"
1987,59.35,-169.25,0.0467082,0.00209280885064536,"2"
1987,58.68,-169.12,0.0467082,0,"2"
1987,58.36,-169.12,0.0467082,0.0126023187596033,"2"
1987,55.31,-165.17,0.0467082,0.0594842646882853,"2"
1987,55.98,-165.17,0.0467082,0.101997628710452,"2"
1987,56.31,-165.19,0.0467082,0.0726978472975066,"2"
1987,57.64,-165.24,0.0467082,0,"2"
1984,58.32,-163.37,0.0467082,0,"2"
1984,58.98,-164.72,0.0467082,0,"2"
1984,54.98,-165.77,0.0467082,0,"2"
1984,55.32,-165.79,0.0467082,0.00782334263075097,"2"
1984,57,-165.84,0.0467082,0,"2"
1984,56.66,-171.99,0.0467082,0.108021483923912,"2"
1984,57.66,-172.17,0.0467082,0.0636401646517357,"2"
1984,58.99,-172.47,0.0467082,0,"2"
1984,60.16,-174.42,0.0467082,0.00266305582910386,"2"
1984,59.83,-174.24,0.0467082,0.00510579360006103,"2"
1984,59.67,-173.88,0.0467082,0,"2"
1984,59.01,-173.76,0.0467082,0.133733226091257,"2"
1987,56.98,-168.96,0.0467082,0,"2"
1987,56.85,-169.25,0.0467082,0.0309877395223611,"2"
1987,56.65,-170.11,0.0467082,0,"2"
1987,56.99,-170.22,0.0467082,0,"2"
1987,57.49,-170.56,0.0467082,0,"2"
1987,59.32,-170.53,0.0467082,0.0494412212750786,"2"
1987,58.35,-171.66,0.0467082,0.0524234844110029,"2"
1984,57.3,-158.45,0.0467082,0,"2"
1984,57.65,-158.35,0.0467082,0,"2"
1984,58.01,-159.61,0.0467082,0,"2"
1984,57.34,-159.67,0.0467082,0,"2"
1984,57.32,-160.95,0.0467082,0,"2"
1984,57.99,-160.87,0.0467082,0,"2"
1984,57.33,-162.16,0.0467082,0,"2"
1984,56.01,-162.26,0.0467082,0.0427096101584754,"2"
1984,56.32,-163.42,0.0467082,0.043475202485299,"2"
1984,57.32,-163.39,0.0467082,0,"2"
1984,57.5,-163.17,0.0467082,0,"2"
1984,57.31,-163.34,0.0467082,0,"2"
1984,57.53,-163.5,0.0467082,0,"2"
1984,57.67,-163.35,0.0467082,0,"2"
1984,57.83,-163.19,0.0467082,0,"2"
1984,57.94,-163.05,0.0467082,0,"2"
1984,57.45,-163.9,0.0467082,0,"2"
1984,57.53,-164.15,0.0467082,0,"2"
1984,57.67,-163.99,0.0467082,0.0254297689675421,"2"
1984,57.83,-163.89,0.0467082,0,"2"
1984,58.19,-163.84,0.0467082,0,"2"
1984,58.05,-164,0.0467082,0,"2"
1984,57.9,-164.13,0.0467082,0,"2"
1984,57.75,-164.28,0.0467082,0,"2"
1984,57.61,-164.41,0.0467082,0,"2"
1984,57.58,-164.65,0.0467082,0,"2"
1984,57.72,-164.51,0.0467082,0,"2"
1984,57.87,-164.35,0.0467082,0,"2"
1984,58,-164.26,0.0467082,0,"2"
1984,58.18,-164.06,0.0467082,0,"2"
1984,57.78,-164.08,0.0467082,0,"2"
1984,57.63,-164.23,0.0467082,0,"2"
1984,57.42,-164.11,0.0467082,0,"2"
1984,57.56,-163.97,0.0467082,0,"2"
1984,57.71,-163.83,0.0467082,0.000224937607363952,"2"
1984,57.86,-163.69,0.0467082,0,"2"
1984,58.01,-163.54,0.0467082,0,"2"
1984,57.94,-163.25,0.0467082,0,"2"
1984,57.79,-163.42,0.0467082,0,"2"
1984,57.65,-163.54,0.0467082,0,"2"
1984,57.49,-163.71,0.0467082,0,"2"
1984,57.33,-163.85,0.0467082,0,"2"
1984,57.27,-163.58,0.0467082,0,"2"
1984,57.56,-163.3,0.0467082,0,"2"
1984,57.72,-163.14,0.0467082,0,"2"
1984,57.86,-163.02,0.0467082,0,"2"
1984,57.77,-162.73,0.0467082,0,"2"
1984,57.49,-163.02,0.0467082,0,"2"
1984,57.34,-163.23,0.0467082,0.0325604846651383,"2"
1984,57.11,-163.04,0.0467082,0,"2"
1984,57.27,-162.86,0.0467082,0,"2"
1984,57.35,-162.47,0.0467082,0,"2"
1984,57.2,-162.58,0.0467082,0,"2"
1984,57.03,-162.75,0.0467082,0.0934664598862866,"2"
1984,57.73,-162.26,0.0467082,0,"2"
1984,57.59,-162.4,0.0467082,0,"2"
1984,57.65,-162.62,0.0467082,0,"2"
1984,57.82,-162.48,0.0467082,0,"2"
1984,57.89,-162.72,0.0467082,0.00148246487443301,"2"
1984,57.74,-162.9,0.0467082,0,"2"
1987,56.67,-163.37,0.0467082,0.0339686985452632,"2"
1987,55.69,-168.17,0.0467082,0.0308088083967895,"2"
1987,56,-168.2,0.0467082,0,"2"
1987,58.66,-172.37,0.0467082,0.0160474592521572,"2"
1987,59.05,-172.44,0.0467082,0.0355676753764796,"2"
1987,59.5,-172.88,0.0467082,0,"2"
1990,57.35,-172.71,0.0467082,0,"2"
1990,56.71,-171.83,0.0467082,0.0648827565548037,"2"
1990,58.32,-173.54,0.0467082,0.0648587037342108,"2"
1990,58.34,-174.19,0.0467082,0.0295383985600946,"2"
1990,58.69,-174.23,0.0467082,0.0567325156836785,"2"
1990,59.32,-174.44,0.0467082,0.0543959147828033,"2"
1990,60.01,-174.61,0.0467082,0.0705084864147517,"2"
1990,60.36,-174.7,0.0467082,0,"2"
1990,60.66,-174.8,0.0467082,0,"2"
1990,61.34,-176.3,0.0467082,0,"2"
1990,60.68,-176.2,0.0467082,0.0251451072138764,"2"
1990,59.98,-175.93,0.0467082,0.0225651489401577,"2"
1990,59.35,-175.76,0.0467082,0.0412463515766848,"2"
1990,58.74,-175.6,0.0467082,0.0202906621636187,"2"
1990,58.69,-176.88,0.0467082,0.0100116924554929,"2"
1986,57.01,-159.12,0.0467082,0.00374044062749134,"2"
1986,57.33,-159.06,0.0467082,0,"2"
1986,57.66,-159.02,0.0467082,0,"2"
1987,60.66,-172.78,0.0467082,0,"2"
1987,60.99,-172.81,0.0467082,0,"2"
1987,60.67,-173.46,0.0467082,0.0222897899284054,"2"
1987,60.33,-174.06,0.0467082,0,"2"
1987,61,-176.28,0.0467082,0.0750616227777035,"2"
1987,61,-176.96,0.0467082,0.0249503078549838,"2"
1987,60.67,-178.17,0.0467082,0,"2"
1987,60.67,-176.78,0.0467082,0.0286301598932918,"2"
1987,60.33,-175.4,0.0467082,0,"2"
1990,60,-177.27,0.0467082,0.0194324066785433,"2"
1990,60.66,-177.51,0.0467082,0.0523725818353518,"2"
1991,56.31,-162.81,0.0467082,0,"2"
1991,55.38,-164.01,0.0467082,0.0117724191802474,"2"
1991,56.67,-164.05,0.0467082,0,"2"
1991,56.68,-164.58,0.0467082,0,"2"
1991,56.53,-165.05,0.0467082,0.0270720140088041,"2"
1991,57.07,-164.76,0.0467082,0,"2"
1991,57.67,-164,0.0467082,0,"2"
1991,58.34,-164.04,0.0467082,0,"2"
1986,57.67,-161.49,0.0467082,0.0119156629005599,"2"
1986,57.99,-161.5,0.0467082,0.00480307081419167,"2"
1986,57.68,-162.76,0.0467082,0.00159043143915966,"2"
1986,56.02,-162.82,0.0467082,0,"2"
1986,58.64,-163.95,0.0467082,0.00104764790546171,"2"
1986,58.99,-163.99,0.0467082,0.000370178563940198,"2"
1986,59.32,-164.01,0.0467082,0,"2"
1986,59.01,-165.29,0.0467082,0,"2"
1986,58.68,-165.31,0.0467082,0,"2"
1988,58,-158.33,0.0467082,0,"2"
1985,56.04,-170.26,0.0467082,0.0539624223026485,"2"
1985,56.37,-171.3,0.0467082,0.0557348801343438,"2"
1985,56.77,-171.35,0.0467082,0.00586199688784634,"2"
1985,56.55,-171.99,0.0467082,0.0654789613838341,"2"
1985,56.64,-172.36,0.0467082,0.0603327659643779,"2"
1985,56.64,-172.35,0.0467082,0.0944381626599807,"2"
1985,57.14,-171.71,0.0467082,0.00432676773620636,"2"
1985,57.95,-171.95,0.0467082,0.0663082303326737,"2"
1985,57.98,-172.06,0.0467082,0.0442582568977806,"2"
1985,57.13,-172.94,0.0467082,0.00429274161296424,"2"
1985,57.09,-172.92,0.0467082,0.0068322394187397,"2"
1990,57.68,-170.27,0.0467082,0,"2"
1990,56.84,-170.47,0.0467082,0,"2"
1990,56.36,-170.07,0.0467082,0.0295674738621558,"2"
1990,56.99,-171.4,0.0467082,0,"2"
1990,57.66,-171.53,0.0467082,0.0129110157415634,"2"
1990,59,-171.78,0.0467082,0,"2"
1990,60.32,-172.05,0.0467082,0,"2"
1990,58.67,-172.99,0.0467082,0.0793650793650794,"2"
1990,57.97,-172.89,0.0467082,0,"2"
1987,58.69,-162.66,0.0467082,0,"2"
1987,59.32,-164.01,0.0467082,0,"2"
1987,59,-163.99,0.0467082,0,"2"
1988,57.34,-170.86,0.0467082,0.0324869940303535,"2"
1988,56.36,-170.7,0.0467082,0.0669993853258364,"2"
1988,58.71,-172.37,0.0467082,0,"2"
1988,58.73,-174.77,0.0467082,0.0505931992452527,"2"
1991,60.32,-172.07,0.0467082,0,"2"
1991,60.69,-173.47,0.0467082,0.00290594461624257,"2"
1991,59.99,-173.95,0.0467082,0,"2"
1991,59.51,-173.54,0.0467082,0.0189713067080264,"2"
1991,58.68,-173.03,0.0467082,0,"2"
1991,59.68,-175.87,0.0467082,0.0591587709168128,"2"
1991,60.66,-176.04,0.0467082,0.0037952484150012,"2"
1988,57,-160.96,0.0467082,0,"2"
1988,57.34,-160.93,0.0467082,0,"2"
1988,56.67,-163.38,0.0467082,0.0654764354805516,"2"
1991,58.67,-164.63,0.0467082,0,"2"
1991,58.02,-165.29,0.0467082,0,"2"
1991,57.35,-165.23,0.0467082,0.0645140574244857,"2"
1991,56.67,-165.22,0.0467082,0.0753129712738703,"2"
1991,55.98,-165.11,0.0467082,0.0592794322083748,"2"
1991,55.35,-165.17,0.0467082,0.0310915733287223,"2"
1991,55,-166.28,0.0467082,0.00633713712783542,"2"
1991,55.67,-166.38,0.0467082,0.0178369876260884,"2"
1991,56.65,-166.46,0.0467082,0.0556941658474494,"2"
1991,57.34,-166.49,0.0467082,0.0329856900315304,"2"
1988,55.01,-165.75,0.0467082,0.0306774277194347,"2"
1988,55.34,-165.78,0.0467082,0.0967906946435553,"2"
1988,55.99,-165.78,0.0467082,0.0576780830346215,"2"
1988,57.33,-165.87,0.0467082,0,"2"
1988,55.01,-166.93,0.0467082,0.0515577535187189,"2"
1988,55.34,-166.97,0.0467082,0.0635523721987129,"2"
1988,55.66,-166.98,0.0467082,0.0680270527620916,"2"
1991,58.67,-167.87,0.0467082,0.00279908815922143,"2"
1991,57.68,-167.8,0.0467082,0,"2"
1991,56.68,-167.71,0.0467082,0.0328512386036855,"2"
1991,56.01,-167.62,0.0467082,0.00463588245873164,"2"
1991,57.51,-169.33,0.0467082,0,"2"
1991,57.99,-169.06,0.0467082,0,"2"
1991,58.66,-169.16,0.0467082,0.000186506398058648,"2"
1991,59.01,-169.19,0.0467082,0.00026959072485956,"2"
1991,60.66,-169.44,0.0467082,0,"2"
1991,60.67,-170.74,0.0467082,0,"2"
1991,60.32,-170.69,0.0467082,0,"2"
1988,57.33,-167.11,0.0467082,0,"2"
1988,57.51,-168.74,0.0467082,0,"2"
1988,57.33,-168.39,0.0467082,0.0435068944227207,"2"
1988,56.68,-168.29,0.0467082,0.0343536529131735,"2"
1988,56.32,-168.19,0.0467082,0.0681440513132693,"2"
1988,58.98,-169.84,0.0467082,0.000857552189930413,"2"
1988,60.33,-170.03,0.0467082,0,"2"
1991,58.67,-171.06,0.0467082,0,"2"
1991,57.04,-170.75,0.0467082,0.0195443046931663,"2"
1991,57.32,-170.84,0.0467082,0.0462383535587664,"2"
1991,56.36,-170.71,0.0467082,0.0381345342855879,"2"
1991,57.32,-171.41,0.0467082,0.0587972903498957,"2"
1991,57.99,-171.58,0.0467082,0,"2"
1991,58.67,-171.71,0.0467082,0.0650714425462419,"2"
1989,57.69,-164.61,0.0467082,0,"2"
1989,57.01,-164.6,0.0467082,0.0617427368310798,"2"
1989,56.01,-164.57,0.0467082,0,"2"
1989,55.32,-164.6,0.0467082,0.0557041046138934,"2"
1989,54.82,-165.76,0.0467082,0.108467111805654,"2"
1989,55.02,-165.76,0.0467082,0,"2"
1989,55.66,-165.79,0.0467082,0.0470848278327093,"2"
1989,56.32,-165.79,0.0467082,0.0118596444325625,"2"
1989,57,-165.86,0.0467082,0,"2"
1989,57.66,-165.88,0.0467082,0,"2"
1989,57.98,-165.91,0.0467082,0,"2"
1989,58.66,-165.93,0.0467082,0,"2"
1989,55.33,-166.96,0.0467082,0.0999855230521281,"2"
1989,55.66,-166.98,0.0467082,0.0312144980200053,"2"
1992,56.34,-164,0.0467082,0,"2"
1992,56.01,-164,0.0467082,0,"2"
1992,55.68,-164.6,0.0467082,0.0596513103693972,"2"
1992,55.35,-164.01,0.0467082,0.0589464679321616,"2"
1992,57.32,-165.23,0.0467082,0.00381183195365091,"2"
1992,57.99,-165.25,0.0467082,0,"2"
1992,58.99,-165.3,0.0467082,0,"2"
1992,58.68,-166.56,0.0467082,0,"2"
1992,58.01,-166.52,0.0467082,0,"2"
1992,57.35,-166.49,0.0467082,0,"2"
1992,56.34,-166.43,0.0467082,0.0161042168174649,"2"
1992,55.67,-166.38,0.0467082,0.013787848470816,"2"
1992,55.33,-166.96,0.0467082,0.0125632321250056,"2"
1992,55.33,-167.55,0.0467082,0.0232599997730859,"2"
1992,55.65,-168.18,0.0467082,0.0211886167186766,"2"
1989,56.66,-167.04,0.0467082,0,"2"
1989,56.99,-167.12,0.0467082,0.0614374017772435,"2"
1989,57.65,-167.16,0.0467082,0,"2"
1989,57.99,-167.16,0.0467082,0,"2"
1989,59.34,-167.29,0.0467082,0,"2"
1989,60.33,-168.68,0.0467082,0,"2"
1989,60.01,-168.65,0.0467082,0,"2"
1989,59.68,-168.63,0.0467082,0,"2"
1989,59.01,-168.5,0.0467082,0,"2"
1989,57.84,-168.73,0.0467082,0.00304214641766256,"2"
1989,57.68,-168.42,0.0467082,0.0437830605369966,"2"
1989,57.35,-168.4,0.0467082,0,"2"
1989,56.66,-168.29,0.0467082,0.0402500689108846,"2"
1989,56.01,-168.22,0.0467082,0,"2"
1989,56.36,-169.55,0.0467082,0,"2"
1992,55.98,-167.62,0.0467082,0.00427428571428571,"2"
1992,56.65,-167.67,0.0467082,0.0138516849297395,"2"
1992,56.99,-168.33,0.0467082,0.0465653259002366,"2"
1992,57.65,-168.4,0.0467082,0.0254634619796354,"2"
1992,59,-169.84,0.0467082,0,"2"
1992,58.35,-169.12,0.0467082,0,"2"
1992,57.84,-169.38,0.0467082,0.00795911083664729,"2"
1992,57.51,-169.37,0.0467082,0,"2"
1992,57.35,-168.99,0.0467082,0.00851244534952178,"2"
1992,56.68,-168.9,0.0467082,0.0169877979366378,"2"
1992,56.33,-170.07,0.0467082,0.0366280969639356,"2"
1992,56.82,-170.48,0.0467082,0,"2"
1992,57.32,-170.22,0.0467082,0.074611953297347,"2"
1988,60.99,-175.57,0.0467082,0,"2"
1988,61.01,-176.97,0.0467082,0.0472061986345774,"2"
1988,60,-176.72,0.0467082,0.0440711333237292,"2"
1988,59.68,-176.54,0.0467082,0.0498828991352138,"2"
1988,58.69,-176.2,0.0467082,0.044654857368731,"2"
1989,58,-158.95,0.0467082,0,"2"
1991,61.03,-177.57,0.0467082,0.0486862596052916,"2"
1991,60.98,-177,0.0467082,0.0112788631566328,"2"
1991,60.66,-177.48,0.0467082,0.00100705502882483,"2"
1991,60.35,-177.41,0.0467082,0.0108633408589198,"2"
1991,59.68,-177.22,0.0467082,0.0184829367803173,"2"
1991,59.36,-176.39,0.0467082,0.027378811381338,"2"
1991,60.38,-175.29,0.0467082,0.00242884839132006,"2"
1992,58.02,-158.97,0.0467082,0,"2"
1992,57.35,-159.07,0.0467082,0,"2"
1992,56.66,-160.37,0.0467082,0.0444924864640537,"2"
1992,57.32,-160.3,0.0467082,0,"2"
1992,57.99,-160.22,0.0467082,0.0241696393951144,"2"
1989,58,-159.57,0.0467082,0,"2"
1989,57.68,-159.62,0.0467082,0,"2"
1989,57.34,-159.65,0.0467082,0,"2"
1989,57.01,-159.71,0.0467082,0,"2"
1989,56.69,-159.74,0.0467082,0,"2"
1989,56.35,-160.97,0.0467082,0,"2"
1989,56.99,-160.95,0.0467082,0,"2"
1989,57.68,-160.88,0.0467082,0,"2"
1989,58,-162.07,0.0467082,0,"2"
1989,57.01,-162.16,0.0467082,0,"2"
1989,56.34,-162.19,0.0467082,0,"2"
1989,56,-162.8,0.0467082,0.062338005334449,"2"
1989,57.02,-163.38,0.0467082,0,"2"
1989,57.32,-163.38,0.0467082,0,"2"
1992,55.66,-162.83,0.0467082,0.00503044474799157,"2"
1992,56.32,-162.8,0.0467082,0.0385640036916225,"2"
1992,57.68,-162.75,0.0467082,0.00529235078034623,"2"
1992,57.99,-164,0.0467082,0.00767387819069407,"2"
1992,57.35,-164.62,0.0467082,0,"2"
1992,56.68,-164.6,0.0467082,0,"2"
1984,58.98,-166.58,0.0467082,0,"2"
1984,59.31,-166.61,0.0467082,0,"2"
1984,59.32,-167.94,0.0467082,0,"2"
1984,59.01,-167.89,0.0467082,0,"2"
1984,57.31,-169.03,0.0467082,0,"2"
1984,59.33,-169.24,0.0467082,0,"2"
1984,59.01,-170.49,0.0467082,0,"2"
1990,58,-160.19,0.0467082,0,"2"
1990,56.95,-160.3,0.0467082,0.00706459645525121,"2"
1990,58.31,-161.4,0.0467082,0,"2"
1990,58.64,-162.67,0.0467082,0,"2"
1990,58.34,-162.71,0.0467082,0,"2"
1990,57.34,-162.77,0.0467082,0,"2"
1990,57,-162.78,0.0467082,0,"2"
1990,56.33,-162.8,0.0467082,0,"2"
1990,56.01,-162.81,0.0467082,0.0477865320158447,"2"
1990,55.33,-164,0.0467082,0.0929560851681587,"2"
1990,56,-164,0.0467082,0.0174784234033478,"2"
1990,57.99,-164.01,0.0467082,0,"2"
1989,57.99,-169.7,0.0467082,0,"2"
1989,58.65,-169.77,0.0467082,0.0163148524035894,"2"
1989,58.99,-169.84,0.0467082,0,"2"
1989,59.65,-169.91,0.0467082,0,"2"
1989,60.31,-170.01,0.0467082,0.00545468655003545,"2"
1989,60.68,-171.44,0.0467082,0,"2"
1989,59.99,-171.34,0.0467082,0.00053855856384383,"2"
1989,59.34,-171.18,0.0467082,0,"2"
1989,59.01,-171.13,0.0467082,0,"2"
1989,58.34,-171.02,0.0467082,0,"2"
1989,57.67,-170.9,0.0467082,0.0367179432432432,"2"
1989,57.33,-170.84,0.0467082,0.0302651077113456,"2"
1989,56.33,-170.65,0.0467082,0.0143605404813103,"2"
1989,57.01,-171.99,0.0467082,0.0121232943290322,"2"
1989,57.66,-172.16,0.0467082,0,"2"
1989,58.34,-172.27,0.0467082,0.0329685058935149,"2"
1989,59,-172.46,0.0467082,0.0732451081154315,"2"
1992,57.99,-170.34,0.0467082,0.00643469644422425,"2"
1992,58.66,-170.44,0.0467082,0.00921160125138322,"2"
1992,59.32,-170.54,0.0467082,0.0369873854575747,"2"
