"Year","Latitude","Longitude","Area_swept","Biomass","Category"
1996,61.65785,-176.45713,1,0,"1"
1996,61.97212,-173.7461,1,0,"1"
1996,62.01917,-174.46797,1,0,"1"
1996,61.98143,-175.17898,1,0,"1"
1996,62.00212,-175.79955,1,0,"1"
1996,54.681,-165.14682,1,6670.00892558607,"1"
1997,55.01233,-166.9292,1,2518.75310073119,"1"
1997,55.00792,-166.3309,1,963.648071448501,"1"
1983,58.64867,-162.71483,1,0,"1"
1997,54.98445,-165.74662,1,3677.76485071005,"1"
1997,54.99518,-165.15977,1,5623.21363704339,"1"
1997,55.01915,-164.59057,1,64.9101914725295,"1"
1997,54.8522,-165.50058,1,2210.60004983394,"1"
1997,55.33563,-167.5487,1,1888.60427280682,"1"
1997,55.34378,-166.96435,1,5723.0555224068,"1"
1997,55.33728,-166.357,1,2260.19174292616,"1"
1997,55.32643,-165.77523,1,750.735748915403,"1"
1997,55.33763,-165.17398,1,3672.22254542689,"1"
1997,55.36355,-164.58425,1,10311.8623303643,"1"
1983,58.67767,-168.5095,1,0,"1"
1997,55.33097,-163.98653,1,405.91759049842,"1"
1997,55.34558,-163.4249,1,168.675878923882,"1"
1997,55.65585,-167.59768,1,1043.78397011431,"1"
1997,55.6808,-167.01113,1,913.545232609285,"1"
1997,55.66597,-166.38493,1,1550.12841091516,"1"
1997,55.65678,-165.80492,1,2361.3854962847,"1"
1997,55.6489,-165.175,1,7173.89770630387,"1"
1997,55.69648,-164.61312,1,5980.30503965134,"1"
1997,55.67765,-163.98063,1,241.00582288863,"1"
1997,55.65492,-163.39952,1,820.074301015122,"1"
1983,58.682,-169.14883,1,0,"1"
1997,55.68108,-162.8486,1,0,"1"
1997,55.676,-168.2042,1,3435.1923244652,"1"
1997,56.00152,-167.63327,1,2809.79528827762,"1"
1997,56.00813,-167.0114,1,1773.8322090091,"1"
1997,55.9865,-166.41367,1,1159.15204917055,"1"
1997,55.98915,-165.78562,1,438.358934462781,"1"
1997,55.99847,-165.19085,1,73.014408443948,"1"
1997,56.00667,-164.58012,1,0,"1"
1997,56.00048,-163.95602,1,27.333909486652,"1"
1997,55.99505,-163.38473,1,48.3383100036443,"1"
1983,58.6565,-169.77467,1,0,"1"
1997,56.00593,-162.82432,1,215.649856559874,"1"
1997,56.00912,-162.2387,1,0,"1"
1997,55.99295,-168.22145,1,4956.32441411614,"1"
1997,56.34615,-167.65977,1,575.396695933979,"1"
1997,56.34213,-167.03777,1,422.253790051655,"1"
1997,56.35122,-166.42588,1,147.486212195015,"1"
1997,56.32103,-165.80495,1,78.1791916254411,"1"
1997,56.34503,-165.19967,1,0,"1"
1997,56.31178,-164.58757,1,0,"1"
1997,56.33833,-164.00632,1,0,"1"
1983,58.6495,-170.44133,1,0,"1"
1997,56.34592,-163.40193,1,0,"1"
1997,56.33563,-162.78555,1,0,"1"
1997,56.33978,-162.20535,1,0,"1"
1997,56.33505,-161.59373,1,0,"1"
1997,56.34267,-161.03117,1,0,"1"
1997,56.35372,-168.25768,1,842.392996681078,"1"
1997,56.33003,-168.87322,1,178.872071857933,"1"
1997,56.33412,-169.46885,1,8023.99385387679,"1"
1997,56.3338,-170.0697,1,2037.30528163524,"1"
1997,56.33312,-170.65092,1,2722.58969898939,"1"
1983,58.6745,-171.17833,1,0,"1"
1997,56.66773,-167.67507,1,116.731076648849,"1"
1997,56.67867,-167.06858,1,101.28811075988,"1"
1997,56.66262,-166.43528,1,0,"1"
1997,56.64348,-165.83515,1,0,"1"
1997,56.67195,-165.23148,1,0,"1"
1997,56.67757,-164.59932,1,0,"1"
1997,56.65223,-164.00878,1,0,"1"
1997,56.65933,-163.3867,1,0,"1"
1997,56.6501,-162.78637,1,0,"1"
1997,56.67782,-162.18628,1,0,"1"
1983,58.70133,-171.69283,1,0,"1"
1997,56.6492,-161.57877,1,0,"1"
1997,56.6673,-160.97213,1,0,"1"
1997,56.66472,-160.36373,1,0,"1"
1997,56.68117,-159.76033,1,0,"1"
1997,56.65798,-168.27605,1,240.108308408757,"1"
1997,56.65007,-168.89682,1,636.154613248111,"1"
1997,56.67997,-169.51773,1,2034.1156040425,"1"
1997,56.6693,-170.12207,1,1271.91775938394,"1"
1997,56.66618,-170.74082,1,1980.54283330578,"1"
1997,56.66527,-171.35277,1,478.750059974524,"1"
1983,58.65683,-172.36033,1,47.00675834761,"1"
1997,56.63207,-171.88295,1,1699.88027633814,"1"
1997,56.65898,-172.55795,1,7403.84982514309,"1"
1997,57.02055,-167.70663,1,0,"1"
1997,57.01318,-167.13353,1,0,"1"
1997,56.98507,-166.46777,1,0,"1"
1997,56.98768,-165.85178,1,0,"1"
1997,57.00642,-165.21702,1,0,"1"
1997,57.01503,-164.59548,1,0,"1"
1997,57.02428,-163.97565,1,0,"1"
1997,56.98925,-163.3808,1,0,"1"
1983,58.66783,-172.98633,1,217.3263911979,"1"
1997,56.97455,-162.76315,1,0,"1"
1997,57.01215,-162.17042,1,0,"1"
1997,56.9938,-161.5658,1,0,"1"
1997,56.99037,-160.95025,1,0,"1"
1997,56.9987,-160.32443,1,0,"1"
1997,57.00872,-159.72067,1,0,"1"
1997,56.99617,-159.1135,1,0,"1"
1997,56.99115,-168.34293,1,145.307251477434,"1"
1997,56.98827,-168.982,1,0,"1"
1997,56.98778,-169.54398,1,131.585614983461,"1"
1983,58.6605,-173.62967,1,694.652424364704,"1"
1997,57.00135,-170.15257,1,0,"1"
1997,56.99653,-170.7849,1,1048.692420477,"1"
1997,56.98915,-171.40048,1,1811.74888666132,"1"
1997,56.97002,-172.0358,1,2741.19285463493,"1"
1997,56.998,-172.65492,1,834.018894910008,"1"
1997,57.00628,-173.26725,1,759.920375428835,"1"
1997,56.81925,-168.61953,1,1427.73818638474,"1"
1997,56.81403,-169.31492,1,653.955487760602,"1"
1997,56.83832,-169.89352,1,187.7504694429,"1"
1997,56.83437,-170.47675,1,3237.79788380182,"1"
1983,58.73767,-174.9025,1,879.899589868596,"1"
1997,57.33222,-167.73583,1,0,"1"
1997,57.32077,-167.11842,1,0,"1"
1997,57.32845,-166.48705,1,0,"1"
1997,57.32175,-165.87118,1,0,"1"
1997,57.3359,-165.24047,1,0,"1"
1997,57.34578,-164.61722,1,0,"1"
1997,57.33642,-163.99093,1,0,"1"
1997,57.32013,-163.38027,1,0,"1"
1997,57.34073,-162.75925,1,0,"1"
1997,57.34327,-162.15947,1,0,"1"
1983,58.6675,-176.17283,1,430.796370208965,"1"
1997,57.31963,-161.53662,1,0,"1"
1997,57.3232,-160.93463,1,0,"1"
1997,57.33165,-160.29608,1,0,"1"
1997,57.34095,-159.66788,1,0,"1"
1997,57.32367,-159.07917,1,0,"1"
1997,57.36278,-158.3949,1,0,"1"
1997,57.31912,-168.36817,1,0,"1"
1997,57.33907,-169.59973,1,79.6263374665103,"1"
1997,57.32978,-170.23027,1,0,"1"
1997,57.32958,-170.84405,1,301.744284345695,"1"
1983,58.9845,-167.887,1,0,"1"
1997,57.33305,-171.46093,1,1291.96301949776,"1"
1997,57.34932,-172.0959,1,458.23033793898,"1"
1997,57.33517,-172.61605,1,1145.36209032867,"1"
1997,57.34205,-173.3302,1,1566.23472523879,"1"
1997,57.15835,-168.63015,1,75.341372586864,"1"
1997,57.1655,-169.3152,1,47.0011380355461,"1"
1997,57.1399,-169.87947,1,0,"1"
1997,57.1072,-170.45407,1,0,"1"
1997,57.66017,-167.77172,1,0,"1"
1997,57.67928,-167.14157,1,0,"1"
1983,58.986,-167.22867,1,0,"1"
1997,57.65117,-166.5151,1,0,"1"
1997,57.65607,-165.89355,1,0,"1"
1997,57.67745,-165.25943,1,0,"1"
1997,57.67513,-164.61995,1,0,"1"
1997,57.65433,-163.98795,1,0,"1"
1997,57.65483,-163.36857,1,0,"1"
1997,57.65538,-162.76737,1,0,"1"
1997,57.67642,-162.1406,1,0,"1"
1997,57.67915,-161.52612,1,0,"1"
1997,57.66055,-160.88017,1,0,"1"
1983,59.016,-166.59217,1,0,"1"
1997,57.6765,-160.26883,1,0,"1"
1997,57.67518,-159.63552,1,0,"1"
1997,57.66552,-159.02012,1,0,"1"
1997,57.6619,-158.33705,1,0,"1"
1997,57.65448,-168.4056,1,0,"1"
1997,57.64693,-169.00813,1,0,"1"
1997,57.66963,-169.64877,1,0,"1"
1997,57.6707,-170.27862,1,80.1290230378344,"1"
1997,57.65368,-170.8928,1,225.88542542393,"1"
1997,57.66257,-171.53275,1,892.271931326103,"1"
1983,59.01383,-165.9495,1,0,"1"
1997,57.66968,-172.21335,1,1296.17750859124,"1"
1997,57.69165,-172.80638,1,1049.3075811606,"1"
1997,57.67525,-173.41172,1,941.55297463468,"1"
1997,57.48548,-168.74502,1,0,"1"
1997,57.4929,-169.34495,1,0,"1"
1997,57.513,-169.96738,1,0,"1"
1997,57.49927,-170.58682,1,382.857695265582,"1"
1997,58.00917,-167.8115,1,0,"1"
1997,58.01143,-167.17247,1,0,"1"
1997,57.98997,-166.52818,1,0,"1"
1983,58.981,-165.29083,1,0,"1"
1997,57.99047,-165.90577,1,0,"1"
1997,58.0061,-165.27832,1,0,"1"
1997,58.00373,-164.62028,1,0,"1"
1997,57.99227,-164.04758,1,0,"1"
1997,57.98877,-163.36967,1,0,"1"
1997,58.00987,-162.75188,1,0,"1"
1997,58.014,-162.11883,1,0,"1"
1997,57.98705,-161.47647,1,0,"1"
1997,57.98938,-160.85468,1,0,"1"
1997,57.99867,-160.25633,1,0,"1"
1983,58.9865,-164.64067,1,0,"1"
1997,58.00993,-159.60805,1,0,"1"
1997,57.99735,-158.95428,1,0,"1"
1997,57.9916,-158.31398,1,0,"1"
1997,57.9847,-168.43367,1,0,"1"
1997,58.0016,-169.06842,1,0,"1"
1997,58.0162,-169.69775,1,0,"1"
1997,58.01365,-170.35058,1,0,"1"
1997,57.99043,-170.96878,1,15.7396454648501,"1"
1997,57.99635,-171.60175,1,91.6000507859183,"1"
1997,58.02453,-172.2361,1,135.765588756923,"1"
1983,59.01667,-164.00333,1,0,"1"
1997,58.00177,-172.8733,1,385.449133147479,"1"
1997,57.9734,-173.4905,1,541.815810358618,"1"
1997,57.82032,-168.73022,1,0,"1"
1997,57.8229,-169.36855,1,0,"1"
1997,57.84365,-169.97878,1,0,"1"
1997,57.83057,-170.61575,1,0,"1"
1997,58.33227,-167.8097,1,0,"1"
1997,58.35047,-167.18535,1,0,"1"
1997,58.33012,-166.52708,1,0,"1"
1997,58.30985,-165.91058,1,0,"1"
1983,58.99083,-163.34833,1,0,"1"
1997,58.33417,-165.2958,1,0,"1"
1997,58.3411,-164.63658,1,0,"1"
1997,58.32533,-164.01588,1,0,"1"
1997,58.32118,-163.37198,1,0,"1"
1997,58.33895,-162.71763,1,0,"1"
1997,58.34268,-162.0462,1,0,"1"
1997,58.22223,-161.56773,1,0,"1"
1997,58.31775,-160.75125,1,0,"1"
1997,58.273,-159.9355,1,0,"1"
1997,58.33865,-159.5521,1,0,"1"
1983,59.00283,-168.51,1,0,"1"
1997,58.325,-168.47118,1,0,"1"
1997,58.30968,-169.11595,1,0,"1"
1997,58.3477,-169.73535,1,0,"1"
1997,58.34927,-170.40283,1,0,"1"
1997,58.31355,-171.02223,1,18.7350604524275,"1"
1997,58.32847,-171.65253,1,74.8317708582,"1"
1997,58.34553,-172.31357,1,75.7034859882985,"1"
1997,58.36327,-172.93507,1,97.8833197535116,"1"
1997,58.33568,-173.58655,1,280.811487383841,"1"
1997,58.3396,-174.32527,1,80.5126377214627,"1"
1983,59.008,-169.16233,1,0,"1"
1997,58.67697,-167.8445,1,0,"1"
1997,58.66703,-167.24548,1,0,"1"
1997,58.66797,-166.59402,1,0,"1"
1997,58.66918,-165.96465,1,0,"1"
1997,58.66068,-165.30175,1,0,"1"
1997,58.68722,-164.66357,1,0,"1"
1997,58.68667,-163.99495,1,0,"1"
1997,58.65697,-163.3503,1,0,"1"
1997,58.65677,-162.71382,1,0,"1"
1997,58.658,-168.49833,1,0,"1"
1983,58.98867,-169.83217,1,0,"1"
1997,58.6431,-169.13272,1,0,"1"
1997,58.68205,-169.78057,1,0,"1"
1997,58.67323,-170.47292,1,0,"1"
1997,58.64542,-171.08665,1,63.0961140832345,"1"
1997,58.6726,-171.73655,1,0,"1"
1997,58.67853,-172.37158,1,19.3679754295456,"1"
1997,58.66733,-172.98167,1,123.375624275297,"1"
1997,58.69033,-173.63785,1,569.086130348409,"1"
1997,58.67078,-174.27257,1,2368.54053220574,"1"
1997,58.71598,-175.02503,1,1516.9301287133,"1"
1983,58.98667,-170.48117,1,0,"1"
1997,58.65207,-175.57972,1,1099.93025516031,"1"
1997,58.69893,-176.21247,1,288.056889865702,"1"
1997,58.66858,-176.78022,1,171.809927490165,"1"
1997,58.99923,-167.92322,1,0,"1"
1997,59.01607,-167.23997,1,0,"1"
1997,58.9982,-166.62073,1,0,"1"
1997,58.9893,-165.93053,1,0,"1"
1997,59.01867,-165.30233,1,0,"1"
1997,58.99022,-164.65013,1,0,"1"
1997,59.01995,-163.9748,1,0,"1"
1983,58.98433,-171.16817,1,0,"1"
1997,58.98487,-163.34875,1,0,"1"
1997,59.00023,-168.56882,1,0,"1"
1997,58.99512,-169.19727,1,0,"1"
1997,59.01127,-169.83692,1,0,"1"
1997,59.02143,-170.44768,1,0,"1"
1997,58.97328,-171.13727,1,0,"1"
1997,58.99688,-171.7875,1,0,"1"
1997,59.02025,-172.43213,1,0,"1"
1997,59.01593,-173.06442,1,94.8675421021854,"1"
1997,59.00708,-173.70775,1,559.210890484545,"1"
1983,59.02683,-171.77833,1,0,"1"
1997,58.99903,-174.35547,1,719.753280810441,"1"
1997,59.00707,-175.00397,1,924.782879553389,"1"
1997,59.01238,-175.74707,1,332.59230117293,"1"
1997,59.00023,-176.28705,1,87.2680328941745,"1"
1997,59.02848,-176.96052,1,131.620346045624,"1"
1997,58.99847,-177.56212,1,209.786927726092,"1"
1997,59.33593,-167.91355,1,0,"1"
1997,59.32873,-167.24548,1,0,"1"
1997,59.34027,-166.59915,1,0,"1"
1997,59.33665,-165.91243,1,0,"1"
1983,58.98933,-172.41767,1,0,"1"
1997,59.331,-165.29767,1,0,"1"
1997,59.31902,-164.6514,1,0,"1"
1997,59.32557,-163.97768,1,0,"1"
1997,59.33412,-168.53623,1,0,"1"
1997,59.3508,-169.24467,1,0,"1"
1997,59.34645,-169.86937,1,0,"1"
1997,59.33978,-170.5753,1,0,"1"
1997,59.30983,-171.18235,1,0,"1"
1997,59.32918,-171.83008,1,0,"1"
1997,59.34462,-172.5,1,0,"1"
1983,59.018,-173.07417,1,245.443101870051,"1"
1997,59.33477,-173.14037,1,76.7744457718422,"1"
1997,59.33473,-173.78972,1,0,"1"
1997,59.33728,-174.43173,1,68.7579161871315,"1"
1997,59.33362,-175.08682,1,147.908271392934,"1"
1997,59.32763,-175.78152,1,100.794173536575,"1"
1997,59.33212,-176.40027,1,79.0988957284314,"1"
1997,59.35387,-177.05983,1,91.9629614862675,"1"
1997,59.66713,-167.92265,1,0,"1"
1997,59.665,-167.25365,1,0,"1"
1997,59.66278,-166.62607,1,0,"1"
1983,58.98733,-173.70217,1,532.171335983968,"1"
1997,59.64117,-165.96425,1,0,"1"
1997,59.67008,-168.59668,1,0,"1"
1997,59.67558,-169.28128,1,0,"1"
1997,59.68117,-169.9193,1,0,"1"
1997,59.66117,-170.58568,1,0,"1"
1997,59.65668,-171.26008,1,0,"1"
1997,59.6634,-171.89423,1,0,"1"
1997,59.68408,-172.58958,1,0,"1"
1997,59.68298,-173.22477,1,0,"1"
1997,59.66992,-173.88022,1,70.8812299987188,"1"
1983,58.9875,-174.36183,1,0,"1"
1997,59.66155,-174.46647,1,134.447055781249,"1"
1997,59.63867,-175.06823,1,40.3750198665216,"1"
1997,59.66925,-175.85247,1,174.812209455903,"1"
1997,59.67025,-176.51837,1,43.1071611065399,"1"
1997,59.68332,-177.14753,1,251.075195501178,"1"
1997,59.50943,-172.90488,1,0,"1"
1997,59.50142,-173.50932,1,0,"1"
1997,59.98422,-167.98278,1,0,"1"
1997,59.98857,-168.62565,1,0,"1"
1997,59.99902,-169.26517,1,0,"1"
1983,58.99583,-174.96817,1,861.905892044878,"1"
1997,60.0146,-169.9679,1,0,"1"
1997,59.98132,-170.62455,1,0,"1"
1997,59.97642,-171.30123,1,0,"1"
1997,59.99907,-171.97813,1,0,"1"
1997,59.99255,-172.6318,1,0,"1"
1997,59.99758,-173.25208,1,0,"1"
1997,60.00982,-173.94242,1,0,"1"
1997,59.99427,-174.6112,1,13.7291827214987,"1"
1997,59.99755,-175.26215,1,43.7104897962295,"1"
1997,60.01068,-175.92507,1,137.906159383759,"1"
1983,59.01933,-175.73667,1,0,"1"
1997,60.01512,-176.73825,1,150.622098457559,"1"
1997,60.00055,-177.25957,1,0,"1"
1997,60.01175,-177.93887,1,7.49835589452719,"1"
1997,59.82825,-172.24625,1,0,"1"
1997,59.8448,-172.91725,1,0,"1"
1997,59.84967,-173.58857,1,0,"1"
1997,59.83363,-174.23978,1,47.1821200817234,"1"
1997,60.31702,-167.98575,1,0,"1"
1997,60.3334,-167.2845,1,0,"1"
1997,60.33463,-168.65105,1,0,"1"
1983,59.31733,-167.929,1,0,"1"
1997,60.33342,-169.30208,1,0,"1"
1997,60.33632,-170.00752,1,0,"1"
1997,60.3144,-170.65652,1,0,"1"
1997,60.33513,-171.30612,1,0,"1"
1997,60.32525,-172.06302,1,0,"1"
1997,60.44267,-173.45382,1,0,"1"
1997,60.34342,-174.07045,1,0,"1"
1997,60.32188,-174.7207,1,21.2483313486325,"1"
1997,60.3065,-175.38128,1,0,"1"
1997,60.333,-176.06373,1,53.1076644433036,"1"
1983,59.318,-167.25667,1,0,"1"
1997,60.33303,-176.73278,1,60.3484934672956,"1"
1997,60.33587,-177.3958,1,0,"1"
1997,60.16415,-172.339,1,0,"1"
1997,60.17343,-173.02035,1,0,"1"
1997,60.13032,-173.75048,1,0,"1"
1997,60.15337,-174.34498,1,0,"1"
1997,60.64983,-171.42188,1,0,"1"
1997,60.66218,-172.11865,1,0,"1"
1997,60.65687,-172.76253,1,0,"1"
1997,60.66987,-173.43432,1,0,"1"
1983,59.347,-166.60833,1,0,"1"
1997,60.676,-174.1401,1,0,"1"
1997,60.64933,-174.82937,1,0,"1"
1997,60.66642,-175.45748,1,0,"1"
1997,60.6622,-176.2057,1,58.0602439928541,"1"
1997,60.66887,-176.78548,1,18.7531671644267,"1"
1997,60.68312,-177.50267,1,0,"1"
1997,60.67198,-178.17605,1,93.2096063036459,"1"
1997,60.99623,-171.50563,1,0,"1"
1997,60.9978,-172.1805,1,0,"1"
1997,60.99873,-172.80058,1,0,"1"
1983,59.345,-165.94183,1,0,"1"
1997,60.99793,-173.51172,1,0,"1"
1997,61.00378,-174.16712,1,0,"1"
1997,61.01048,-174.91212,1,0,"1"
1997,60.97218,-175.55033,1,0,"1"
1997,61.0064,-176.2974,1,45.3421623896346,"1"
1997,61.02408,-176.96998,1,72.4854869549568,"1"
1997,60.96922,-177.61512,1,53.3890469908516,"1"
1997,61.32782,-173.60055,1,0,"1"
1997,61.3292,-174.35788,1,0,"1"
1997,61.3354,-175.0529,1,0,"1"
1983,59.32133,-165.29683,1,0,"1"
1997,61.33607,-175.69997,1,0,"1"
1997,61.34505,-176.29747,1,0,"1"
1997,61.33348,-176.96223,1,0,"1"
1997,61.65487,-173.66797,1,0,"1"
1997,61.66923,-174.45947,1,0,"1"
1997,61.64173,-175.08245,1,0,"1"
1997,61.6721,-175.78022,1,0,"1"
1997,61.67198,-176.44242,1,0,"1"
1997,61.98795,-173.75707,1,0,"1"
1997,61.97313,-174.5011,1,0,"1"
1983,59.31883,-164.64317,1,0,"1"
1997,62.00488,-175.14427,1,0,"1"
1997,62.00167,-175.81777,1,0,"1"
1997,54.69498,-165.15368,1,154.043916459588,"1"
1998,54.97883,-166.94823,1,540.929092744923,"1"
1998,54.99112,-166.34747,1,1391.93592076646,"1"
1998,54.99415,-165.75472,1,1425.48076660493,"1"
1998,55.00865,-165.15985,1,1325.80817187439,"1"
1998,55.02128,-164.60092,1,0,"1"
1998,54.83798,-165.49437,1,1293.26422390257,"1"
1998,55.31788,-167.55028,1,2237.60567102087,"1"
1983,59.31767,-164.001,1,0,"1"
1998,55.32135,-166.97453,1,840.662916587634,"1"
1998,55.32528,-166.35315,1,1405.08439066565,"1"
1998,55.31453,-165.77695,1,861.796707111426,"1"
1998,55.343,-165.20257,1,1520.9656358535,"1"
1998,55.32745,-164.58617,1,3472.5085890224,"1"
1998,55.32213,-164.00417,1,2195.5684457851,"1"
1998,55.32497,-163.43062,1,32.5652989230316,"1"
1998,55.6545,-167.5805,1,794.665409325042,"1"
1998,55.64258,-166.97032,1,1210.47747943079,"1"
1998,55.65523,-166.38393,1,1207.07880145843,"1"
1983,59.34267,-168.54167,1,0,"1"
1998,55.64662,-165.80783,1,1367.16091656584,"1"
1998,55.67937,-165.20092,1,1904.05641095755,"1"
1998,55.64792,-164.58227,1,946.819085506994,"1"
1998,55.68237,-164.00263,1,1138.37577023225,"1"
1998,55.64942,-163.40585,1,970.879911666848,"1"
1998,55.67633,-162.82123,1,428.218115925932,"1"
1998,55.65855,-168.18187,1,991.163623247849,"1"
1998,55.9936,-167.58508,1,865.812106315415,"1"
1998,55.96568,-167.02507,1,1258.89951097884,"1"
1998,55.98352,-166.39953,1,339.811645815029,"1"
1983,59.351,-169.18467,1,0,"1"
1998,56.0043,-165.79347,1,1484.27535076844,"1"
1998,56.0117,-165.18853,1,1314.53644837572,"1"
1998,56.00463,-164.58755,1,478.937120290738,"1"
1998,55.98912,-163.98488,1,821.979431540072,"1"
1998,55.98737,-163.3915,1,607.887616211673,"1"
1998,56.0087,-162.8159,1,495.467315408333,"1"
1998,55.99605,-162.24253,1,985.247707392035,"1"
1998,55.97497,-168.20935,1,1715.25997431816,"1"
1998,56.34545,-167.64952,1,1279.08815374582,"1"
1998,56.33138,-167.04013,1,1114.55540699805,"1"
1983,59.322,-169.858,1,0,"1"
1998,56.32428,-166.4158,1,738.009091331983,"1"
1998,56.32348,-165.79727,1,1273.12535831617,"1"
1998,56.34267,-165.2058,1,0,"1"
1998,56.32397,-164.59792,1,210.219948515581,"1"
1998,56.35282,-163.99733,1,88.9188846495241,"1"
1998,56.32192,-163.39205,1,234.757945718894,"1"
1998,56.3435,-162.80402,1,154.811565257624,"1"
1998,56.32327,-162.20077,1,22.1499269105118,"1"
1998,56.32082,-161.61792,1,9.86985079937343,"1"
1998,56.33255,-160.98608,1,0,"1"
1983,59.31517,-170.52817,1,0,"1"
1998,56.304,-168.24323,1,2402.8620652585,"1"
1998,56.3284,-168.85022,1,1473.82528896604,"1"
1998,56.34472,-169.48623,1,496.616996929693,"1"
1998,56.34722,-170.07562,1,868.906094368535,"1"
1998,56.32922,-170.65515,1,2243.40268935655,"1"
1998,56.67757,-167.68488,1,218.737895654571,"1"
1998,56.69408,-167.0815,1,975.682552987166,"1"
1998,56.65548,-166.43195,1,182.821474448226,"1"
1998,56.6386,-165.82288,1,68.5326452260259,"1"
1998,56.67465,-165.21902,1,0,"1"
1983,59.34467,-171.19483,1,0,"1"
1998,56.66728,-164.6056,1,0,"1"
1998,56.64002,-163.98163,1,0,"1"
1998,56.67422,-163.4083,1,0,"1"
1998,56.6766,-162.78613,1,0,"1"
1998,56.67665,-162.18457,1,0,"1"
1998,56.65952,-161.5841,1,0,"1"
1998,56.65738,-160.986,1,0,"1"
1998,56.67593,-160.36872,1,0,"1"
1998,56.6826,-159.70982,1,0,"1"
1998,56.68137,-168.28585,1,247.780809261696,"1"
1983,59.35367,-171.79733,1,0,"1"
1998,56.67302,-168.87713,1,879.017057667279,"1"
1998,56.6653,-169.52158,1,337.596942037945,"1"
1998,56.68227,-170.16232,1,890.088473446782,"1"
1998,56.64983,-170.7425,1,1853.75139666172,"1"
1998,56.67255,-171.35033,1,702.917409013864,"1"
1998,56.65708,-171.97052,1,643.987150920108,"1"
1998,56.67447,-172.57537,1,1329.61873036548,"1"
1998,57.00748,-167.70432,1,73.5855307218867,"1"
1998,57.01603,-167.10425,1,0,"1"
1998,56.99007,-166.46448,1,0,"1"
1983,59.32367,-172.51317,1,0,"1"
1998,56.98327,-165.85558,1,0,"1"
1998,57.00922,-165.21953,1,0,"1"
1998,57.0101,-164.61433,1,0,"1"
1998,56.98695,-163.9684,1,0,"1"
1998,56.99888,-163.38672,1,30.7696536828976,"1"
1998,57.00977,-162.78523,1,0,"1"
1998,57.00432,-162.17308,1,0,"1"
1998,56.99077,-161.56695,1,0,"1"
1998,56.98055,-160.94823,1,0,"1"
1998,57.00932,-160.33387,1,0,"1"
1983,59.348,-173.13917,1,0,"1"
1998,57.00402,-159.6847,1,0,"1"
1998,56.9896,-159.1207,1,0,"1"
1998,57.0054,-168.34545,1,169.073817561607,"1"
1998,57.00057,-168.96987,1,178.501231512028,"1"
1998,56.99897,-169.5701,1,35.8944554348273,"1"
1998,57.00205,-170.17845,1,170.458789164575,"1"
1998,57.00958,-170.77465,1,1310.28483375549,"1"
1998,57.015,-171.38337,1,780.886566385016,"1"
1998,56.9965,-172.03415,1,920.765315314511,"1"
1998,57.01217,-172.65478,1,674.967511409878,"1"
1983,59.34167,-175.75167,1,0,"1"
1998,57.01858,-173.24868,1,1605.77975583641,"1"
1998,56.84922,-168.62517,1,321.286697649751,"1"
1998,56.83388,-169.27748,1,486.319491617117,"1"
1998,56.8313,-169.87973,1,158.710601061865,"1"
1998,56.84928,-170.48888,1,906.708829987385,"1"
1998,57.34372,-167.73858,1,0,"1"
1998,57.34942,-167.10612,1,0,"1"
1998,57.32403,-166.48247,1,0,"1"
1998,57.31265,-165.87263,1,0,"1"
1998,57.34288,-165.25303,1,0,"1"
1983,59.328,-176.36367,1,0,"1"
1998,57.33873,-164.62973,1,0,"1"
1998,57.32202,-163.98607,1,0,"1"
1998,57.31835,-163.35028,1,0,"1"
1998,57.34305,-162.76782,1,0,"1"
1998,57.32513,-162.1528,1,0,"1"
1998,57.32312,-161.53633,1,0,"1"
1998,57.327,-160.93652,1,0,"1"
1998,57.34042,-160.30338,1,0,"1"
1998,57.34,-159.69383,1,0,"1"
1998,57.32235,-159.0669,1,0,"1"
1983,59.65067,-167.952,1,0,"1"
1998,57.32415,-158.43122,1,0,"1"
1998,57.33557,-168.36815,1,67.0270282290142,"1"
1998,57.33383,-168.98878,1,81.0941806532291,"1"
1998,57.33867,-169.6315,1,189.668260461896,"1"
1998,57.3327,-170.18932,1,0,"1"
1998,57.33388,-170.8547,1,265.008763382578,"1"
1998,57.32662,-171.46692,1,585.912063249491,"1"
1998,57.31883,-172.09025,1,476.531085367991,"1"
1998,57.35697,-172.8136,1,1073.26745690668,"1"
1998,57.34692,-173.33048,1,486.426736121798,"1"
1983,59.65,-167.27867,1,0,"1"
1998,57.16268,-168.66825,1,459.860744248217,"1"
1998,57.15905,-169.35703,1,254.136075076288,"1"
1998,57.15607,-169.86378,1,52.7214728121018,"1"
1998,57.6757,-167.77045,1,0,"1"
1998,57.66088,-167.13543,1,0,"1"
1998,57.65717,-166.50067,1,0,"1"
1998,57.66415,-165.88403,1,0,"1"
1998,57.67775,-165.25398,1,0,"1"
1998,57.68362,-164.62005,1,0,"1"
1998,57.65333,-163.98685,1,0,"1"
1983,59.66683,-166.63283,1,0,"1"
1998,57.64488,-163.36315,1,0,"1"
1998,57.67695,-162.75338,1,0,"1"
1998,57.68093,-162.12388,1,0,"1"
1998,57.6548,-161.49603,1,0,"1"
1998,57.65578,-160.88867,1,0,"1"
1998,57.67682,-160.2717,1,0,"1"
1998,57.67532,-159.64467,1,0,"1"
1998,57.65798,-159.0175,1,0,"1"
1998,57.66305,-158.3527,1,0,"1"
