"Year","Latitude","Longitude","Area_swept","Biomass","Category"
1989,61,-177.66,0.0467082,0,"2"
1989,61,-176.96,0.0467082,0.0249380545120294,"2"
1989,61,-176.31,0.0467082,0,"2"
1989,61,-175.6,0.0467082,0,"2"
1989,60.68,-175.46,0.0467082,0.107577331947886,"2"
1992,61.68,-176.46,0.0467082,0.0165924862398465,"2"
1992,61.35,-175.6,0.0467082,0,"2"
1992,60.68,-176.2,0.0467082,0.00346396885067109,"2"
1992,60.35,-175.38,0.0467082,0.0300972705618112,"2"
1992,60.01,-175.93,0.0467082,0.0258352029402071,"2"
1992,59.68,-175.12,0.0467082,0.00242662952111052,"2"
1992,59,-176.31,0.0467082,0.0104131060856428,"2"
1992,59.99,-177.22,0.0467082,0.0174446870645732,"2"
1984,57.65,-166.5,0.0467082,0,"2"
1989,60.33,-177.34,0.0467082,0,"2"
1989,59.66,-176.54,0.0467082,0,"2"
1989,59.67,-175.13,0.0467082,0,"2"
1989,58.69,-176.79,0.0467082,0.00914986900492701,"2"
1989,58.69,-174.9,0.0467082,0,"2"
1989,55.68,-168.2,0.0467082,0,"2"
1989,55.62,-163.33,0.0467082,0,"2"
1989,55.7,-163.44,0.0467082,0,"2"
1989,55.61,-163.44,0.0467082,0,"2"
1989,55.7,-163.36,0.0467082,0,"2"
1989,55.67,-163.45,0.0467082,0,"2"
1989,55.66,-163.54,0.0467082,0,"2"
1989,55.65,-163.63,0.0467082,0,"2"
1990,57.01,-159.1,0.0467082,0,"2"
1987,56.35,-161,0.0467082,0,"2"
1990,58.34,-167.83,0.0467082,0.0070189113212369,"2"
1990,57.67,-167.76,0.0467082,0.0136608239361772,"2"
1990,57.01,-167.7,0.0467082,0,"2"
1990,55.67,-167.58,0.0467082,0,"2"
1990,56.32,-168.26,0.0467082,0,"2"
1990,56.66,-168.9,0.0467082,0,"2"
1990,57.16,-169.29,0.0467082,0,"2"
1990,57.5,-169.33,0.0467082,0,"2"
1990,57.82,-169.34,0.0467082,0,"2"
1990,58.32,-169.12,0.0467082,0.0101166489925769,"2"
1990,60.32,-169.33,0.0467082,0,"2"
1990,58,-170.98,0.0467082,0.0192374299216296,"2"
1990,60.17,-173.05,0.0467082,0,"2"
1990,59.5,-172.79,0.0467082,0.000938115022960857,"2"
1990,59.01,-172.45,0.0467082,0.0137920908693435,"2"
1991,57.34,-158.41,0.0467082,0,"2"
1991,58,-158.95,0.0467082,0,"2"
1991,57,-159.12,0.0467082,0,"2"
1991,57.33,-159.66,0.0467082,0,"2"
1992,57,-167.04,0.0467082,0,"2"
1992,57.33,-167.71,0.0467082,0,"2"
1992,56.65,-168.27,0.0467082,0,"2"
1992,57.16,-168.65,0.0467082,0.00488843692166978,"2"
1992,57.84,-168.72,0.0467082,0,"2"
1992,58.33,-168.43,0.0467082,0,"2"
1992,58.67,-169.16,0.0467082,0.0102509720749381,"2"
1992,58,-169.71,0.0467082,0.0011677271026663,"2"
1992,57.67,-169.67,0.0467082,0,"2"
1992,57.34,-169.61,0.0467082,0,"2"
1992,57,-169.55,0.0467082,0.00616990982439487,"2"
1992,56.68,-169.53,0.0467082,0.0130394592812218,"2"
1992,56.34,-170.69,0.0467082,0,"2"
1992,57,-170.78,0.0467082,0,"2"
1992,57.66,-170.89,0.0467082,0,"2"
1992,58.34,-171.04,0.0467082,0.00586146087925007,"2"
1991,60.01,-175.93,0.0467082,0.00146703453531857,"2"
1991,59.02,-177.56,0.0467082,0.0103761210012047,"2"
1992,59.01,-175,0.0467082,0.00814311413152109,"2"
1985,60.66,-177.52,0.0467082,0,"2"
1989,58.32,-172.91,0.0467082,0,"2"
1989,59.67,-174.45,0.0467082,0,"2"
1991,57.97,-160.22,0.0467082,0,"2"
1991,57.38,-160.2,0.0467082,0,"2"
1991,57.02,-160.34,0.0467082,0,"2"
1991,56.27,-160.82,0.0467082,0,"2"
1991,57.02,-160.95,0.0467082,0,"2"
1991,57.68,-160.9,0.0467082,0,"2"
1991,58.25,-160.79,0.0467082,0,"2"
1991,58.24,-161.37,0.0467082,0,"2"
1991,57.69,-161.41,0.0467082,0,"2"
1991,56.99,-161.56,0.0467082,0,"2"
1991,56.32,-161.67,0.0467082,0,"2"
1991,56.37,-162.2,0.0467082,0,"2"
1991,58.31,-162.74,0.0467082,0,"2"
1991,58.03,-162.13,0.0467082,0,"2"
1991,57.68,-163.32,0.0467082,0,"2"
1992,60.17,-173.02,0.0467082,0,"2"
1992,59.34,-172.5,0.0467082,0,"2"
1992,57.32,-171.47,0.0467082,0,"2"
1992,57.99,-171.61,0.0467082,0.0263749406686972,"2"
1992,58.34,-172.31,0.0467082,0.0294742419574061,"2"
1992,57.67,-172.17,0.0467082,0.0426273390167366,"2"
1992,57.01,-172.03,0.0467082,0.0304583446305269,"2"
1992,56.65,-172.57,0.0467082,0.0793538848311475,"2"
1992,57.67,-173.39,0.0467082,0.0933713341729502,"2"
1992,58.66,-173.64,0.0467082,0.0670574451862459,"2"
1992,59.32,-173.8,0.0467082,0.00890261438796085,"2"
1992,59.82,-174.23,0.0467082,0.0279155063394817,"2"
1993,57.97,-172.23,0.0467082,0,"2"
1994,59.01,-172.43,0.0467082,0.00223331529052345,"2"
1994,57.04,-172.03,0.0467082,0.00982870447364044,"2"
1994,57.33,-173.33,0.0467082,0,"2"
1994,60.31,-174.11,0.0467082,0.00403093975519317,"2"
1994,59,-177.65,0.0467082,0,"2"
1984,58.66,-170.43,0.0467082,0,"2"
1984,57.84,-170.6,0.0467082,0,"2"
1984,57.67,-170.31,0.0467082,0,"2"
1984,57.5,-170.59,0.0467082,0,"2"
1984,57.34,-170.26,0.0467082,0,"2"
1984,57.12,-170.47,0.0467082,0,"2"
1985,57.31,-158.48,0.0467082,0.00798962636257794,"2"
1985,56.66,-159.77,0.0467082,0,"2"
1985,57,-159.19,0.0467082,0.0261894662424885,"2"
1985,57.27,-160.38,0.0467082,0,"2"
1985,57,-160.92,0.0467082,0,"2"
1990,58.33,-165.27,0.0467082,0,"2"
1990,56.68,-165.23,0.0467082,0.023966713885831,"2"
1990,56,-165.21,0.0467082,0,"2"
1990,55.34,-165.16,0.0467082,0.0136306268405553,"2"
1990,54.68,-165.12,0.0467082,0,"2"
1990,55.01,-166.32,0.0467082,0,"2"
1990,55.66,-166.39,0.0467082,0,"2"
1990,56.33,-166.4,0.0467082,0,"2"
1990,57,-166.44,0.0467082,0,"2"
1990,57.65,-166.52,0.0467082,0.00823379923761118,"2"
1990,58.35,-166.58,0.0467082,0.0162241037650874,"2"
1990,59.35,-167.92,0.0467082,0,"2"
1990,59.01,-167.89,0.0467082,0.00251930950069641,"2"
1985,57.69,-162.11,0.0467082,0,"2"
1985,58.34,-162.66,0.0467082,0.00429958537823659,"2"
1985,57.68,-162.75,0.0467082,0,"2"
1985,56.01,-162.82,0.0467082,0.0238193050156644,"2"
1987,57.97,-158.99,0.0467082,0,"2"
1987,57.34,-159.05,0.0467082,0,"2"
1987,56.17,-161.01,0.0467082,0.00507304020684786,"2"
1987,56.34,-160.6,0.0467082,0.00603058012696518,"2"
1987,58.21,-160.65,0.0467082,0,"2"
1986,60.32,-169.31,0.0467082,0,"2"
1986,57.84,-170.62,0.0467082,0.00193989071038251,"2"
1986,57.67,-170.29,0.0467082,0.00780230392494999,"2"
1991,58.61,-173.63,0.0467082,0.0397701497051263,"2"
1991,57.4,-173.3,0.0467082,0.0398996532520752,"2"
1991,58.67,-174.39,0.0467082,0.0481072160824124,"2"
1991,58.99,-174.76,0.0467082,0.00904385881457521,"2"
1991,60.7,-174.78,0.0467082,0.00545315682281059,"2"
1991,61,-175.57,0.0467082,0.0304192654209979,"2"
1993,57.66,-165.25,0.0467082,0.0185011820357212,"2"
1993,58.33,-165.29,0.0467082,0,"2"
1993,58.68,-166.57,0.0467082,0,"2"
1993,57.68,-166.51,0.0467082,0.00809083166494027,"2"
1993,56.69,-166.43,0.0467082,0,"2"
1993,56.02,-166.41,0.0467082,0,"2"
1993,55.34,-166.37,0.0467082,0,"2"
1993,55.02,-166.95,0.0467082,0,"2"
1986,56.94,-171.39,0.0467082,0.0277288788908971,"2"
1986,58.02,-171.59,0.0467082,0.0153333528148137,"2"
1986,58.66,-171.71,0.0467082,0.00814817906154395,"2"
1986,58.99,-171.78,0.0467082,0.0255522680962173,"2"
1986,60.67,-173.47,0.0467082,0,"2"
1993,56.33,-167.65,0.0467082,0,"2"
1994,56.98,-167.13,0.0467082,0.0065331950209267,"2"
1994,57.67,-168.4,0.0467082,0.00441992986557569,"2"
1991,57.03,-163.35,0.0467082,0,"2"
1991,55.68,-163.41,0.0467082,0,"2"
1991,55.38,-164.52,0.0467082,0,"2"
1991,56.02,-164.59,0.0467082,0,"2"
1991,58.32,-165.92,0.0467082,0,"2"
1991,57.34,-165.87,0.0467082,0,"2"
1991,56,-165.81,0.0467082,0.0468761710100494,"2"
1991,54.83,-165.53,0.0467082,0,"2"
1991,57.69,-167.12,0.0467082,0,"2"
1991,58,-167.18,0.0467082,0.0029649142900775,"2"
1991,58.35,-167.19,0.0467082,0,"2"
1992,60.16,-174.35,0.0467082,0.0126066189978238,"2"
1992,60.67,-172.74,0.0467082,0.00343013270882123,"2"
1992,61.35,-174.99,0.0467082,0,"2"
1992,60.35,-174.72,0.0467082,0.0163531612313667,"2"
1992,59.69,-174.45,0.0467082,0.00770355416896067,"2"
1992,59.02,-174.37,0.0467082,0.0367959706990628,"2"
1992,59.35,-175.75,0.0467082,0.0225117244780768,"2"
1992,58.68,-175.55,0.0467082,0.00739947338640589,"2"
1992,58.99,-177.6,0.0467082,0.00084398977568979,"2"
1992,58.99,-176.95,0.0467082,0.00392773823137691,"2"
1992,59.99,-176.72,0.0467082,0.00842156093438764,"2"
1992,60.32,-176.72,0.0467082,0.0067985510304565,"2"
1993,59.69,-169.27,0.0467082,0,"2"
1994,56.34,-169.4,0.0467082,0,"2"
1994,56.83,-170.48,0.0467082,0,"2"
1994,58.33,-171.02,0.0467082,0,"2"
1994,56.32,-163.4,0.0467082,0,"2"
1993,59.32,-173.15,0.0467082,0,"2"
1994,55.97,-164.59,0.0467082,0,"2"
1991,59,-168.54,0.0467082,0.0269320843091335,"2"
1991,57.98,-168.45,0.0467082,0.00694993689524611,"2"
1991,56.34,-168.27,0.0467082,0,"2"
1991,55.69,-168.18,0.0467082,0,"2"
1991,57.35,-169,0.0467082,0.00891547526203402,"2"
1986,57.01,-165.23,0.0467082,0,"2"
1986,55.01,-165.16,0.0467082,0,"2"
1986,57.33,-166.49,0.0467082,0,"2"
1986,57.65,-166.51,0.0467082,0,"2"
1986,57.65,-167.73,0.0467082,0,"2"
1986,57.35,-167.74,0.0467082,0,"2"
1986,56.68,-167.67,0.0467082,0.0137507158329806,"2"
1986,57.32,-168.39,0.0467082,0,"2"
1986,57.49,-168.74,0.0467082,0,"2"
1986,58.31,-166.56,0.0467082,0,"2"
1986,58.67,-166.58,0.0467082,0.0155031572217845,"2"
1986,59.64,-166.62,0.0467082,0,"2"
1991,56.85,-170.43,0.0467082,0.0704690324422034,"2"
1991,56.76,-171.93,0.0467082,0.0261928790317866,"2"
1991,57.36,-172.09,0.0467082,0.0469638591353934,"2"
1991,58.07,-172.24,0.0467082,0.049198128967591,"2"
1991,58.67,-172.37,0.0467082,0.00590482223099127,"2"
1991,59.35,-172.49,0.0467082,0.0060910587382627,"2"
1991,59.67,-172.6,0.0467082,0,"2"
1991,59.99,-172.63,0.0467082,0,"2"
1991,60.68,-172.78,0.0467082,0,"2"
1991,60.31,-174.63,0.0467082,0.00462655042312482,"2"
1991,59.99,-174.61,0.0467082,0.0184522131352619,"2"
1991,59.59,-174.42,0.0467082,0,"2"
1991,59.29,-173.85,0.0467082,0.0111992657511319,"2"
1993,57.33,-158.41,0.0467082,0,"2"
1993,57.67,-159.01,0.0467082,0,"2"
1993,57,-159.1,0.0467082,0,"2"
1993,56.99,-160.33,0.0467082,0,"2"
1993,57.66,-160.27,0.0467082,0,"2"
1993,58.29,-160.16,0.0467082,0,"2"
1993,58.24,-161.56,0.0467082,0.000331549732459869,"2"
1993,57.65,-161.46,0.0467082,0,"2"
1993,57,-161.56,0.0467082,0.01264012490242,"2"
1993,56.35,-161.58,0.0467082,0,"2"
1993,56,-162.83,0.0467082,0,"2"
1993,56.98,-162.8,0.0467082,0.0182634476874206,"2"
1993,57.67,-162.75,0.0467082,0,"2"
1993,58.29,-162.68,0.0467082,0,"2"
1993,57.68,-163.99,0.0467082,0.0197422144901065,"2"
1993,57.01,-164.01,0.0467082,0,"2"
1993,55.68,-164.01,0.0467082,0,"2"
1993,54.67,-165.16,0.0467082,0,"2"
1993,55.32,-165.17,0.0467082,0,"2"
1993,56.99,-165.22,0.0467082,0,"2"
1986,59,-167.91,0.0467082,0.00685726447219069,"2"
1986,57.17,-169.29,0.0467082,0,"2"
1986,57.32,-169,0.0467082,0,"2"
1986,57.65,-169.07,0.0467082,0.00743583369585483,"2"
1986,58,-169.06,0.0467082,0.010276486981161,"2"
1986,58.31,-169.12,0.0467082,0,"2"
1986,58.98,-169.19,0.0467082,0,"2"
1993,58.67,-165.94,0.0467082,0,"2"
1993,58.37,-165.93,0.0467082,0,"2"
1993,57.68,-165.89,0.0467082,0.0100811812351102,"2"
1993,56.35,-165.81,0.0467082,0,"2"
1993,55.69,-165.8,0.0467082,0,"2"
1993,55.01,-165.75,0.0467082,0,"2"
1986,60.03,-177.23,0.0467082,0.011795789643201,"2"
1985,58.32,-167.18,0.0467082,0.00884487604861514,"2"
1985,58.66,-167.2,0.0467082,0,"2"
1985,58.98,-167.25,0.0467082,0.0102234605420466,"2"
1985,59.67,-167.26,0.0467082,0,"2"
1985,60.35,-168.69,0.0467082,0,"2"
1985,59.01,-168.54,0.0467082,0.00273027713516831,"2"
1985,58.33,-168.49,0.0467082,0.00332545477665762,"2"
1985,58.66,-169.79,0.0467082,0.00236656835695938,"2"
1985,59.32,-169.88,0.0467082,0.00724063578117299,"2"
1989,56.01,-161.46,0.0467082,0,"2"
1989,56.09,-161.47,0.0467082,0,"2"
1989,56.13,-161.56,0.0467082,0,"2"
1989,56.17,-161.52,0.0467082,0,"2"
1989,56.35,-161.02,0.0467082,0,"2"
1989,56.45,-160.49,0.0467082,0,"2"
1989,56.54,-160.5,0.0467082,0,"2"
1989,55.34,-167.55,0.0467082,0,"2"
1989,56,-167.61,0.0467082,0,"2"
1989,57,-167.71,0.0467082,0.0089881432979064,"2"
1986,59.84,-173.57,0.0467082,0.0190375843401244,"2"
1986,59.51,-173.5,0.0467082,0.0100546858977775,"2"
1986,59.35,-173.16,0.0467082,0.0155042501080536,"2"
1986,58.99,-173.71,0.0467082,0.0160765189054539,"2"
1986,60,-173.95,0.0467082,0.0031953717754173,"2"
1993,57.33,-159.67,0.0467082,0,"2"
1993,57.69,-160.87,0.0467082,0,"2"
1993,57.01,-160.95,0.0467082,0,"2"
1993,56.35,-160.98,0.0467082,0,"2"
1993,56.31,-162.2,0.0467082,0,"2"
1993,56.99,-162.16,0.0467082,0,"2"
1993,57.65,-162.12,0.0467082,0,"2"
1993,58.31,-162.06,0.0467082,0,"2"
1993,57.68,-163.37,0.0467082,0,"2"
1993,56.35,-163.4,0.0467082,0,"2"
1993,55.68,-163.4,0.0467082,0,"2"
1993,55.02,-164.57,0.0467082,0,"2"
1993,56.65,-164.6,0.0467082,0,"2"
1993,58,-164.62,0.0467082,0,"2"
1993,58.65,-164.65,0.0467082,0,"2"
1986,57.32,-173.33,0.0467082,0,"2"
1986,57.34,-172.78,0.0467082,0.0146155259906677,"2"
1986,58.34,-173.53,0.0467082,0.0483874036667884,"2"
1986,59.65,-175.11,0.0467082,0.018145516859749,"2"
1986,60.31,-174.71,0.0467082,0.0433093696449464,"2"
1986,60.34,-176.05,0.0467082,0.0540048885603195,"2"
1986,60.33,-175.4,0.0467082,0.0294128281661996,"2"
1986,60.02,-175.28,0.0467082,0.032887241807442,"2"
1986,60,-175.91,0.0467082,0.0236575070263611,"2"
1986,59.67,-175.86,0.0467082,0.0407703915439577,"2"
1986,59.01,-175.74,0.0467082,0,"2"
1986,59.65,-176.53,0.0467082,0.0462233744014444,"2"
1986,59.98,-176.71,0.0467082,0.00829489795918367,"2"
1993,56.98,-167.09,0.0467082,0.00745707306559379,"2"
1993,57.66,-167.13,0.0467082,0.0173429015240297,"2"
1993,58.64,-167.22,0.0467082,0.0044645086938609,"2"
1993,59.01,-167.24,0.0467082,0,"2"
1993,59.68,-168.61,0.0467082,0,"2"
1993,59.02,-168.54,0.0467082,0,"2"
1993,58.35,-168.47,0.0467082,0,"2"
1993,57.34,-168.38,0.0467082,0.0323349159296059,"2"
1993,56.69,-169.5,0.0467082,0,"2"
1993,58.99,-169.83,0.0467082,0,"2"
1993,59.65,-169.92,0.0467082,0,"2"
1985,57.65,-170.9,0.0467082,0.0210242103749635,"2"
1989,60.01,-175.23,0.0467082,0,"2"
1989,59.33,-175.15,0.0467082,0.011762538962879,"2"
1989,59,-177.61,0.0467082,0.00621264340664806,"2"
1989,55.71,-163.44,0.0467082,0,"2"
1989,55.69,-163.35,0.0467082,0,"2"
1989,55.67,-163.44,0.0467082,0,"2"
1990,56.67,-160.37,0.0467082,0,"2"
1990,56.35,-161,0.0467082,0,"2"
1990,57.01,-160.95,0.0467082,0,"2"
1985,59.34,-171.18,0.0467082,0,"2"
1985,58.33,-172.29,0.0467082,0.00749855365924212,"2"
1985,59.5,-172.87,0.0467082,0.00573311857670479,"2"
1985,59.99,-172.65,0.0467082,0,"2"
1985,61,-174.18,0.0467082,0,"2"
1985,60.34,-174.08,0.0467082,0.00585935703924503,"2"
1985,59.83,-174.25,0.0467082,0.0115176462470832,"2"
1985,59.67,-173.89,0.0467082,0.00887271296478458,"2"
1985,59,-173.73,0.0467082,0,"2"
1989,57.68,-167.76,0.0467082,0,"2"
1989,57.99,-167.78,0.0467082,0.00290202377074257,"2"
1989,60.31,-169.33,0.0467082,0,"2"
1989,60.01,-169.31,0.0467082,0,"2"
1989,59.66,-169.26,0.0467082,0,"2"
1989,59.36,-169.22,0.0467082,0.00348328240037001,"2"
1989,58.68,-169.16,0.0467082,0,"2"
1989,57.94,-169.06,0.0467082,0,"2"
1989,57.67,-169.06,0.0467082,0,"2"
1989,57.33,-169,0.0467082,0,"2"
1989,57,-168.97,0.0467082,0,"2"
1989,56.35,-168.87,0.0467082,0,"2"
1989,56.35,-170.07,0.0467082,0.00779435556354485,"2"
1989,57.01,-170.19,0.0467082,0,"2"
1989,57.13,-170.5,0.0467082,0,"2"
1989,57.51,-170.57,0.0467082,0,"2"
1994,60.33,-172.03,0.0467082,0,"2"
1993,56.66,-167.68,0.0467082,0,"2"
1985,60,-175.28,0.0467082,0.0125981761176233,"2"
1985,60.33,-175.4,0.0467082,0.00661981147676534,"2"
1985,60.33,-176.04,0.0467082,0,"2"
1985,60,-176.73,0.0467082,0,"2"
1985,60.66,-176.8,0.0467082,0,"2"
1985,59.99,-177.89,0.0467082,0,"2"
1985,58,-167.16,0.0467082,0,"2"
1989,57.84,-170.61,0.0467082,0,"2"
1989,58.37,-170.38,0.0467082,0.020885263057749,"2"
1989,58.66,-170.44,0.0467082,0.00755596849838279,"2"
1989,59.35,-170.54,0.0467082,0.00471394727337216,"2"
1989,59.99,-170.63,0.0467082,0,"2"
1989,60.66,-172.12,0.0467082,0.00451080425845894,"2"
1989,60.17,-172.31,0.0467082,0.00427593186073131,"2"
1989,59.67,-171.94,0.0467082,0,"2"
1989,59.35,-171.83,0.0467082,0,"2"
1989,58.68,-171.7,0.0467082,0.0127065293422417,"2"
1989,58.02,-171.61,0.0467082,0.0322541649124917,"2"
1989,57.34,-171.45,0.0467082,0,"2"
1989,56.66,-171.98,0.0467082,0,"2"
1989,56.99,-172.64,0.0467082,0,"2"
1989,57.36,-172.66,0.0467082,0,"2"
1989,57.65,-172.78,0.0467082,0,"2"
1993,57.99,-167.8,0.0467082,0.00511433657418576,"2"
1993,58.64,-167.86,0.0467082,0.00385900434346809,"2"
1993,59.33,-167.94,0.0467082,0.00555725588513008,"2"
1993,59.35,-169.25,0.0467082,0.0384901604101207,"2"
1993,57,-170.2,0.0467082,0,"2"
1993,57.82,-170.63,0.0467082,0.0319822671227767,"2"
1993,59.84,-172.24,0.0467082,0.00249169435215947,"2"
1993,59.36,-171.81,0.0467082,0.0268848304437025,"2"
1993,60.34,-174.79,0.0467082,0.0143035869292171,"2"
1993,59.01,-174.38,0.0467082,0.0262557721879163,"2"
1993,58.66,-175.56,0.0467082,0,"2"
1993,60.32,-176.02,0.0467082,0,"2"
1993,61.32,-176.31,0.0467082,0,"2"
1993,60.67,-178.23,0.0467082,0,"2"
1993,59.68,-177.11,0.0467082,0.0429403419696857,"2"
1993,59.02,-177.57,0.0467082,0.00168092360929821,"2"
1985,55.67,-168.17,0.0467082,0,"2"
1985,56.83,-168.61,0.0467082,0,"2"
1985,56.99,-168.34,0.0467082,0.00154897836538462,"2"
1985,57.16,-168.63,0.0467082,0,"2"
1985,57.33,-168.37,0.0467082,0,"2"
1985,57.5,-168.75,0.0467082,0,"2"
1985,57.83,-168.73,0.0467082,0,"2"
1985,58,-168.45,0.0467082,0.000785165385900434,"2"
1985,57.83,-169.98,0.0467082,0,"2"
1985,57.49,-169.99,0.0467082,0.0122535874904479,"2"
1985,56.34,-170.69,0.0467082,0,"2"
1985,56.66,-170.74,0.0467082,0,"2"
1985,56.97,-170.15,0.0467082,0,"2"
1989,59.49,-173.46,0.0467082,0,"2"
1989,59.83,-173.53,0.0467082,0.0324578805866461,"2"
1989,59.99,-173.3,0.0467082,0.00514360313315927,"2"
1989,60.31,-173.42,0.0467082,0.00445420186749667,"2"
1989,60.68,-173.5,0.0467082,0.0286487050960735,"2"
1989,60.16,-174.34,0.0467082,0.0631875837888007,"2"
1989,59.67,-173.89,0.0467082,0,"2"
1989,58.32,-174.27,0.0467082,0,"2"
1989,59.01,-174.36,0.0467082,0,"2"
1989,61.06,-174.93,0.0467082,0,"2"
1989,61.66,-174.99,0.0467082,0.0167564766839378,"2"
1989,61.33,-176.99,0.0467082,0,"2"
1989,61.29,-175.79,0.0467082,0,"2"
1989,60.67,-176.78,0.0467082,0,"2"
1989,60.65,-178.14,0.0467082,0,"2"
1989,60.01,-177.9,0.0467082,0,"2"
1990,55.33,-165.78,0.0467082,0,"2"
1990,55.99,-165.78,0.0467082,0,"2"
1990,56.66,-165.82,0.0467082,0,"2"
1990,57.65,-165.84,0.0467082,0,"2"
1990,56.34,-167.03,0.0467082,0.0152338872298081,"2"
1990,55.67,-168.15,0.0467082,0,"2"
1992,54.68,-165.13,0.0467082,0.0123058047392214,"2"
1992,55.66,-165.16,0.0467082,0,"2"
1992,56.34,-165.8,0.0467082,0,"2"
1992,55.68,-165.8,0.0467082,0.00449125808693792,"2"
1992,57.31,-165.86,0.0467082,0,"2"
1992,57.66,-165.88,0.0467082,0,"2"
1992,57.98,-165.9,0.0467082,0,"2"
1992,58.66,-165.93,0.0467082,0,"2"
1992,59.01,-167.23,0.0467082,0.0258453586043506,"2"
1992,58.34,-167.18,0.0467082,0,"2"
1992,57.68,-167.13,0.0467082,0,"2"
1992,56.66,-167.02,0.0467082,0.00753795959342452,"2"
1993,60.64,-175.46,0.0467082,0.0199137953811869,"2"
1993,57.34,-167.74,0.0467082,0.0038175208162308,"2"
1993,59.66,-167.97,0.0467082,0,"2"
1993,60.01,-169.35,0.0467082,0.00566846398175031,"2"
1993,60.99,-171.48,0.0467082,0.00875510673067103,"2"
1993,60.35,-172.07,0.0467082,0,"2"
1993,59.98,-175.92,0.0467082,0,"2"
1993,60,-170,0.0467082,0.0016156351695653,"2"
1993,59.02,-173.73,0.0467082,0.00310344827602227,"2"
1990,57.16,-168.61,0.0467082,0.00749731002059561,"2"
1990,57.53,-168.67,0.0467082,0.0118799844392873,"2"
1990,57.85,-168.71,0.0467082,0,"2"
1990,58.37,-168.47,0.0467082,0,"2"
1990,59.03,-168.53,0.0467082,0,"2"
1990,59.33,-168.56,0.0467082,0.0214185750636132,"2"
1990,59.66,-168.6,0.0467082,0,"2"
1990,59.67,-169.94,0.0467082,0,"2"
1990,57.67,-169.68,0.0467082,0,"2"
1990,57.32,-169.62,0.0467082,0.00966078490765108,"2"
1990,57.16,-169.89,0.0467082,0.0247202706167057,"2"
1990,56.71,-169.51,0.0467082,0,"2"
1990,57.35,-170.83,0.0467082,0,"2"
1994,60.68,-174.82,0.0467082,0,"2"
1994,61.01,-174.89,0.0467082,0,"2"
1994,57.66,-158.35,0.0467082,0,"2"
1994,57.01,-167.7,0.0467082,0.0236387461593759,"2"
1994,58.66,-167.86,0.0467082,0,"2"
1994,57.15,-169.88,0.0467082,0.00634268399092524,"2"
1994,57.48,-169.98,0.0467082,0.00900153814923422,"2"
1994,56.99,-173.25,0.0467082,0,"2"
1992,57.67,-158.35,0.0467082,0,"2"
1993,60.33,-170.64,0.0467082,0,"2"
1993,60.01,-171.31,0.0467082,0.00394962147813112,"2"
1993,59.36,-171.19,0.0467082,0.00668852459016393,"2"
1993,58.68,-171.09,0.0467082,0.0132724862302023,"2"
1993,58.02,-170.97,0.0467082,0,"2"
1993,57.32,-172.09,0.0467082,0,"2"
1993,59.65,-172.57,0.0467082,0,"2"
1993,60.17,-173.04,0.0467082,0,"2"
1993,61.37,-174.98,0.0467082,0.0253734564200935,"2"
1993,58.67,-174.26,0.0467082,0,"2"
1993,59.33,-175.11,0.0467082,0.0320970125363564,"2"
1993,61.32,-175.63,0.0467082,0.00969068457019542,"2"
1993,57.66,-167.78,0.0467082,0,"2"
1993,58.68,-169.19,0.0467082,0,"2"
1992,57.66,-159.64,0.0467082,0,"2"
1992,56.67,-160.99,0.0467082,0.0150485553281951,"2"
1992,57.01,-160.94,0.0467082,0,"2"
1992,57.99,-162.12,0.0467082,0.0174929717215148,"2"
1992,57.32,-162.15,0.0467082,0,"2"
1992,55.69,-163.4,0.0467082,0.0258075645376457,"2"
1992,56.34,-163.4,0.0467082,0.0640236591850391,"2"
1992,57.33,-163.38,0.0467082,0,"2"
1992,58,-163.39,0.0467082,0.00696882097873219,"2"
1993,58.66,-170.44,0.0467082,0.00622202479213847,"2"
1993,60.17,-172.33,0.0467082,0.00517191130677578,"2"
1993,56.67,-171.96,0.0467082,0,"2"
1993,60.67,-172.76,0.0467082,0,"2"
1993,59,-175.71,0.0467082,0.00888876341050254,"2"
1993,60.99,-176.29,0.0467082,0,"2"
1993,59.99,-177.21,0.0467082,0,"2"
1993,59.34,-177.08,0.0467082,0,"2"
1993,56.35,-168.25,0.0467082,0,"2"
1993,57.68,-170.23,0.0467082,0.0220741469862973,"2"
1993,58.33,-169.74,0.0467082,0.0110446176940815,"2"
1993,57.35,-170.85,0.0467082,0.00894549405444559,"2"
1993,56.68,-170.73,0.0467082,0.00552447240396199,"2"
1993,60.66,-174.1,0.0467082,0.00626204496788009,"2"
1993,60,-173.96,0.0467082,0.0129911391266092,"2"
1993,60.98,-174.89,0.0467082,0.0114194142099185,"2"
1993,60.65,-176.19,0.0467082,0.0136221732626889,"2"
1993,61.34,-176.93,0.0467082,0,"2"
1993,61.02,-177.61,0.0467082,0,"2"
1993,60.35,-177.39,0.0467082,0,"2"
1993,60.02,-177.89,0.0467082,0,"2"
1994,60.34,-175.39,0.0467082,0.00261154980471777,"2"
1994,59.68,-175.12,0.0467082,0.0454982105960749,"2"
1994,56.73,-167.13,0.0467082,0.00442410678429892,"2"
1995,55.01,-165.15,0.0467082,0,"2"
1995,55.33,-166.36,0.0467082,0,"2"
1995,58.99,-166.58,0.0467082,0,"2"
1995,58.34,-167.84,0.0467082,0.0108125819119421,"2"
1995,57.68,-167.77,0.0467082,0.00519653442790698,"2"
