"Year","Latitude","Longitude","Area_swept","Biomass","Category"
2003,60.33091,-175.38901,1,0,"1"
2003,60.33239,-176.0513,1,214.674235676125,"1"
2003,60.33491,-176.7321,1,0,"1"
2003,60.32972,-177.3951,1,0,"1"
1984,57.33733,-170.264,1,2383.02954457997,"1"
2003,60.15358,-172.30161,1,0,"1"
2003,60.19397,-173.0347,1,57.2658907487165,"1"
2003,60.13422,-173.7693,1,0,"1"
2003,60.15965,-174.3477,1,0,"1"
2003,60.653,-171.4346,1,30.3615753250181,"1"
2003,60.65586,-172.1234,1,0,"1"
2003,60.66767,-172.7654,1,4128.9040988208,"1"
2003,60.65742,-173.47121,1,31.6684742031318,"1"
2003,60.66417,-174.1326,1,0,"1"
2003,60.67699,-174.83459,1,0,"1"
1984,57.34583,-170.87017,1,127.473870810896,"1"
2003,60.67083,-175.46181,1,0,"1"
2003,60.66262,-176.2187,1,0,"1"
2003,60.65718,-176.81509,1,0,"1"
2003,60.66796,-177.5041,1,0,"1"
2003,60.65864,-178.1859,1,0,"1"
2003,60.98786,-171.4886,1,0,"1"
2003,61.00397,-172.1451,1,0,"1"
2003,60.99869,-172.785,1,0,"1"
2003,60.98896,-173.5032,1,42.8298024301884,"1"
2003,60.99387,-174.18781,1,0,"1"
1984,57.32083,-171.4615,1,68.3563341169252,"1"
2003,61.00394,-174.89149,1,0,"1"
2003,61.0064,-175.556,1,41.9634191394901,"1"
2003,60.99273,-176.2805,1,56.4645651893786,"1"
2003,60.99934,-176.9537,1,0,"1"
2003,60.99984,-177.62041,1,0,"1"
2003,61.32341,-173.58521,1,0,"1"
2003,61.32579,-174.35291,1,0,"1"
2003,61.34376,-175.0049,1,0,"1"
2003,61.34013,-175.68201,1,0,"1"
2003,61.32543,-176.3047,1,28.8089122895224,"1"
1984,57.3485,-172.71567,1,91.1478882071181,"1"
2003,61.34925,-176.9567,1,0,"1"
2003,61.65673,-173.6675,1,0,"1"
2003,61.6606,-174.45309,1,0,"1"
2003,61.67577,-175.0883,1,0,"1"
2003,61.67416,-175.7908,1,0,"1"
2003,61.65671,-176.465,1,0,"1"
2003,61.98109,-173.7464,1,0,"1"
2003,61.99544,-174.5153,1,0,"1"
2003,62.00316,-175.1675,1,0,"1"
2003,62.01183,-175.80499,1,0,"1"
1984,57.3445,-173.33617,1,54.0116483499835,"1"
2003,54.65533,-165.16431,1,470.332497396135,"1"
1984,57.1785,-168.61533,1,0,"1"
1984,57.16833,-169.32333,1,0,"1"
1984,57.15,-169.89683,1,188.820944500691,"1"
1984,57.1225,-170.46883,1,283.597787929626,"1"
1984,57.68483,-167.76283,1,0,"1"
1984,57.65483,-167.14083,1,0,"1"
1984,57.649,-166.50033,1,0,"1"
1984,57.6655,-165.865,1,0,"1"
1984,57.68283,-165.24033,1,0,"1"
1984,57.67633,-164.63133,1,0,"1"
1984,57.66483,-164.001,1,0,"1"
1984,57.65367,-163.3735,1,0,"1"
1984,57.6865,-162.75533,1,80.2921040005422,"1"
1984,57.67267,-162.16367,1,90.5388879571322,"1"
1984,57.654,-161.50017,1,78.4041805277015,"1"
1984,57.64883,-160.89917,1,209.825870768108,"1"
1984,57.68433,-160.266,1,121.371384002084,"1"
1984,57.673,-159.63617,1,43.5184328866229,"1"
1984,57.64517,-159.02283,1,90.0448374493172,"1"
1984,57.65167,-158.354,1,169.510954507107,"1"
1984,57.68467,-168.379,1,83.8024948759938,"1"
1984,57.68467,-169.02583,1,0,"1"
1984,57.66183,-169.63983,1,0,"1"
1984,57.66783,-170.30833,1,37.3076137357491,"1"
1984,57.67667,-170.90817,1,46.7913843903806,"1"
1984,57.658,-171.54617,1,0,"1"
1984,57.65983,-172.173,1,58.8586586757423,"1"
1984,57.67117,-172.77583,1,141.502029181544,"1"
1984,57.74317,-173.40917,1,318.865022046494,"1"
1984,57.50133,-168.63483,1,0,"1"
1984,57.4895,-169.20817,1,0,"1"
1984,57.5015,-169.97217,1,0,"1"
1984,57.50167,-170.58833,1,0,"1"
1984,58.016,-167.80683,1,0,"1"
1984,57.98817,-167.165,1,0,"1"
1984,57.98267,-166.52217,1,0,"1"
1984,57.98933,-165.90083,1,0,"1"
1984,58.02383,-165.2425,1,0,"1"
1984,58.013,-164.62533,1,433.989741308429,"1"
1984,57.98217,-164.0065,1,0,"1"
1984,58.01167,-163.431,1,226.007221643959,"1"
1984,58.014,-162.7425,1,347.144896109028,"1"
1984,58.00983,-162.1215,1,600.96897004215,"1"
1984,57.9795,-161.48517,1,103.97369131267,"1"
1984,57.98517,-160.87133,1,1861.38245270073,"1"
1984,58.022,-160.20717,1,303.062092419729,"1"
1984,58.006,-159.61167,1,915.555675420832,"1"
1984,57.97917,-158.96633,1,284.594859059664,"1"
1984,57.9885,-158.31417,1,478.379564895741,"1"
1984,58.008,-168.417,1,0,"1"
1984,57.99717,-169.07333,1,0,"1"
1984,57.9985,-169.688,1,0,"1"
1984,58.01367,-170.34117,1,0,"1"
1984,58.012,-170.97167,1,47.2272888132192,"1"
1984,57.98967,-171.6025,1,100.364195906177,"1"
1984,57.986,-172.207,1,51.9960993597739,"1"
1984,58.01633,-172.856,1,0,"1"
1984,58.00617,-173.48717,1,29.012024694567,"1"
1984,57.83717,-168.66667,1,31.6778668969496,"1"
1984,57.829,-169.37967,1,0,"1"
1984,57.8255,-170.01417,1,0,"1"
1984,57.8445,-170.601,1,0,"1"
1984,58.34633,-167.82933,1,0,"1"
1984,58.32283,-167.18267,1,0,"1"
1984,58.31517,-166.56067,1,0,"1"
1984,58.32517,-165.93867,1,310.678352366694,"1"
1984,58.3515,-165.2885,1,0,"1"
1984,58.3465,-164.63917,1,68.0890926478092,"1"
1984,58.32217,-164.0065,1,0,"1"
1984,58.32233,-163.37367,1,526.124742492502,"1"
1984,58.353,-162.71433,1,82.3316067940796,"1"
1984,58.32817,-162.03517,1,397.942574285755,"1"
1984,58.32,-161.41583,1,0,"1"
1984,58.3165,-160.7615,1,1545.6744927058,"1"
1984,58.24333,-160.07417,1,1270.00666413325,"1"
1984,58.32717,-159.543,1,390.610116987982,"1"
1984,58.3455,-168.45483,1,44.148777525921,"1"
2006,54.99348,-166.9464,1,0,"1"
2006,54.98404,-166.3383,1,0,"1"
2006,55.00525,-165.7887,1,46.6124074470512,"1"
1984,58.32717,-169.1245,1,0,"1"
2006,54.98562,-165.15269,1,0,"1"
2006,55.03043,-164.593,1,261.570888934776,"1"
2006,54.83847,-165.53529,1,135.748968849683,"1"
2006,55.35941,-167.5524,1,0,"1"
2006,55.33125,-166.9678,1,0,"1"
2006,55.36481,-166.347,1,0,"1"
2006,55.33934,-165.7735,1,106.099834622385,"1"
2006,55.31598,-165.1674,1,115.008859453701,"1"
2006,55.35802,-164.5457,1,414.016649778959,"1"
2006,55.32625,-164.0336,1,176.766795317128,"1"
1984,58.33417,-169.71417,1,0,"1"
2006,55.36098,-163.3947,1,235.142351956414,"1"
2006,55.68353,-167.58749,1,0,"1"
2006,55.66595,-166.97701,1,0,"1"
2006,55.68304,-166.382,1,0,"1"
2006,55.68246,-165.80141,1,0,"1"
2006,55.64964,-165.168,1,0,"1"
2006,55.64097,-164.61771,1,0,"1"
2006,55.70575,-164.00929,1,271.004595560514,"1"
2006,55.67112,-163.37939,1,0,"1"
2006,55.67399,-162.80949,1,129.137069153476,"1"
1984,58.34333,-170.37817,1,0,"1"
2006,55.661,-168.19051,1,0,"1"
2006,56.02319,-167.61391,1,0,"1"
2006,56.02296,-167.0528,1,0,"1"
2006,56.015,-166.3951,1,0,"1"
2006,56.00005,-165.78,1,0,"1"
2006,55.98264,-165.18871,1,0,"1"
2006,55.98489,-164.6102,1,56.791150959631,"1"
2006,56.03603,-164.0276,1,130.519802368881,"1"
2006,56.00478,-163.3951,1,0,"1"
2006,55.99238,-162.7981,1,294.147237204217,"1"
1984,58.34517,-171.01767,1,71.552793848512,"1"
2006,56.00519,-162.2496,1,199.519291716957,"1"
2006,55.98307,-168.2238,1,0,"1"
2006,56.3231,-167.653,1,0,"1"
2006,56.35257,-167.06149,1,0,"1"
2006,56.34842,-166.412,1,106.571065751038,"1"
2006,56.31878,-165.8172,1,0,"1"
2006,56.34766,-165.2011,1,0,"1"
2006,56.34175,-164.5885,1,109.868760627501,"1"
2006,56.33545,-164.0287,1,63.7367390960359,"1"
2006,56.32246,-163.4156,1,150.601137725352,"1"
1984,58.32233,-171.65467,1,203.366151962727,"1"
2006,56.35553,-162.79469,1,431.747961288984,"1"
2006,56.35352,-162.17171,1,328.474358367628,"1"
2006,56.33992,-161.61819,1,308.044840555084,"1"
2006,56.33973,-160.9491,1,0,"1"
2006,56.33563,-168.2021,1,75.5359878205283,"1"
2006,56.3358,-168.9108,1,0,"1"
2006,56.42642,-169.5304,1,73.974293367181,"1"
2006,56.3392,-170.0966,1,0,"1"
2006,56.33374,-170.6611,1,101.000325859915,"1"
2006,56.67459,-167.66969,1,71.6185150458802,"1"
1984,58.3375,-172.27383,1,0,"1"
2006,56.6702,-167.0755,1,0,"1"
2006,56.65163,-166.4389,1,0,"1"
2006,56.64143,-165.8727,1,274.152041563848,"1"
2006,56.65534,-165.21201,1,0,"1"
2006,56.6907,-164.5818,1,44.9363058091379,"1"
2006,56.68104,-164.01151,1,60.8496539946458,"1"
2006,56.68671,-163.3744,1,431.872073995356,"1"
2006,56.67417,-162.7805,1,196.034296405831,"1"
2006,56.67721,-162.1729,1,187.062977938,"1"
2006,56.68072,-161.5775,1,119.294753606932,"1"
1984,58.34917,-172.93333,1,0,"1"
2006,56.6605,-160.95959,1,56.510414009925,"1"
2006,56.66714,-160.3629,1,0,"1"
2006,56.67802,-159.7135,1,131.609110677369,"1"
2006,56.65467,-168.2937,1,0,"1"
2006,56.67376,-168.9234,1,0,"1"
2006,56.65895,-169.4875,1,251.523372405471,"1"
2006,56.67924,-170.1389,1,210.462613978193,"1"
2006,56.6681,-170.69769,1,35.8124728254225,"1"
2006,56.68343,-171.37399,1,30.3533001671416,"1"
2006,56.65395,-171.9673,1,214.739155319891,"1"
1984,58.34367,-173.5725,1,108.598580651615,"1"
2006,56.68642,-172.56779,1,0,"1"
2006,56.98863,-167.70261,1,362.226238443118,"1"
2006,57.00238,-167.09061,1,1315.32952971306,"1"
2006,57.01824,-166.4659,1,256.185720435055,"1"
2006,56.98035,-165.8501,1,93.8714008182027,"1"
2006,56.99573,-165.22031,1,198.099130974738,"1"
2006,57.0094,-164.6104,1,201.503296675819,"1"
2006,57.00999,-163.92081,1,247.064081752996,"1"
2006,57.00799,-163.39529,1,73.5533444427416,"1"
2006,56.98899,-162.77811,1,131.002416049387,"1"
1984,58.33433,-174.3,1,89.3782268526781,"1"
2006,57.00824,-162.175,1,193.347072812438,"1"
2006,57.00538,-161.5659,1,304.956480726822,"1"
2006,56.98559,-160.9471,1,103.298882867974,"1"
2006,57.00927,-160.3317,1,126.294890916605,"1"
2006,57.00812,-159.65849,1,88.8436355436269,"1"
2006,57.01168,-159.1026,1,0,"1"
2006,56.96877,-168.3418,1,57.5653881141949,"1"
2006,56.99064,-168.9286,1,93.7218663814083,"1"
2006,56.98854,-169.5701,1,73.1257504639054,"1"
2006,56.99892,-170.1942,1,85.9353589701113,"1"
1984,58.68567,-167.86167,1,0,"1"
2006,57.01231,-170.7872,1,280.419199118719,"1"
2006,56.98345,-171.3873,1,0,"1"
2006,56.9498,-172.0275,1,32.174094252526,"1"
2006,57.01272,-172.65581,1,184.823244274192,"1"
2006,57.00755,-173.2668,1,0,"1"
2006,56.83863,-168.64819,1,114.66663743968,"1"
2006,56.83326,-169.26109,1,200.394339050522,"1"
2006,56.83409,-169.93179,1,68.134310886938,"1"
2006,56.84026,-170.5143,1,117.683540671835,"1"
2006,57.31566,-167.7336,1,61.9088387099572,"1"
1984,58.65217,-167.21617,1,0,"1"
2006,57.34658,-167.1404,1,61.611817717527,"1"
2006,57.34734,-166.4783,1,225.002672788944,"1"
2006,57.3464,-165.8671,1,160.28315541823,"1"
2006,57.31491,-165.233,1,61.9584454030896,"1"
2006,57.3182,-164.6328,1,71.0689285287999,"1"
2006,57.34153,-163.97,1,168.006108300787,"1"
2006,57.30469,-163.4015,1,428.117047572315,"1"
2006,57.34236,-162.7681,1,876.590961914045,"1"
2006,57.32176,-162.1476,1,448.431048287284,"1"
2006,57.34594,-161.5323,1,99.0860859887525,"1"
1984,58.6505,-166.56583,1,82.0452372827567,"1"
2006,57.33472,-160.90891,1,134.029440325982,"1"
2006,57.35133,-160.30071,1,107.679031224603,"1"
2006,57.33544,-159.675,1,131.091162643148,"1"
2006,57.34725,-159.06171,1,0,"1"
2006,57.30946,-158.427,1,118.170259001706,"1"
2006,57.33325,-168.3504,1,33.6012578556652,"1"
2006,57.34122,-168.98219,1,68.0237183007587,"1"
2006,57.3495,-169.5811,1,48.2209387235564,"1"
2006,57.32861,-170.2345,1,338.878760063381,"1"
2006,57.33978,-170.8604,1,101.205856847814,"1"
1984,58.663,-165.9565,1,142.372501762715,"1"
2006,57.3183,-171.463,1,31.3586319468914,"1"
2006,57.32871,-172.09489,1,129.074067974497,"1"
2006,57.35797,-172.81281,1,56.5641347094068,"1"
2006,57.33565,-173.32381,1,0,"1"
2006,57.15688,-168.6537,1,108.506821269615,"1"
2006,57.17809,-169.3119,1,106.618476833647,"1"
2006,57.15623,-169.895,1,175.251944914222,"1"
2006,57.12964,-170.4902,1,492.910819795279,"1"
2006,57.68139,-167.7625,1,34.6773963357629,"1"
2006,57.6941,-167.104,1,400.425126530446,"1"
1984,58.68467,-165.2995,1,50.5928039669017,"1"
2006,57.64294,-166.5049,1,237.813302405481,"1"
2006,57.6512,-165.8822,1,241.914359230271,"1"
2006,57.67771,-165.2482,1,199.345690065163,"1"
2006,57.68254,-164.6169,1,207.207931697261,"1"
2006,57.67747,-163.9673,1,210.07700362553,"1"
2006,57.67444,-163.3085,1,80.8149116224483,"1"
2006,57.67646,-162.7498,1,107.312510096529,"1"
2006,57.67445,-162.13251,1,188.113557511069,"1"
2006,57.66882,-161.4657,1,135.357582626099,"1"
2006,57.67764,-160.8613,1,0,"1"
1984,58.68,-164.65717,1,88.1344235197006,"1"
2006,57.68,-160.2601,1,0,"1"
2006,57.66298,-159.6394,1,67.6161739519884,"1"
2006,57.67924,-159.00481,1,99.6269143605145,"1"
2006,57.64913,-158.3623,1,0,"1"
2006,57.66246,-168.3898,1,63.8139079803101,"1"
2006,57.65408,-169.0298,1,0,"1"
2006,57.66614,-169.686,1,41.0227414485779,"1"
2006,57.66864,-170.2906,1,64.7190459049529,"1"
2006,57.67883,-170.8941,1,168.969221646007,"1"
2006,57.67884,-171.528,1,49.7095960758571,"1"
1984,58.65217,-164.00983,1,65.4409815591419,"1"
2006,57.65298,-172.1597,1,0,"1"
2006,57.67911,-172.8017,1,0,"1"
2006,57.66864,-173.3891,1,144.008971330104,"1"
2006,57.48715,-168.7565,1,0,"1"
2006,57.50808,-169.3542,1,0,"1"
2006,57.50357,-170.02609,1,315.087409969309,"1"
2006,57.50746,-170.5878,1,427.134167172374,"1"
2006,58.00728,-167.802,1,153.543972588022,"1"
2006,58.03903,-167.1897,1,33.3936441903311,"1"
2006,57.98321,-166.517,1,167.52905715089,"1"
1984,58.65367,-163.35233,1,127.244408042826,"1"
2006,57.98264,-165.8999,1,122.408153452904,"1"
2006,58.01303,-165.25191,1,88.5079606306896,"1"
2006,58.00535,-164.61411,1,360.624553862596,"1"
2006,58.01233,-163.9817,1,35.372881781367,"1"
2006,58.01602,-163.3416,1,136.409707776253,"1"
2006,58.0079,-162.72479,1,178.599278259846,"1"
2006,58.00453,-162.1418,1,298.92492764219,"1"
2006,58.00672,-161.4825,1,284.451958296171,"1"
2006,58.00773,-160.83701,1,29.0569740745716,"1"
2006,58.00908,-160.2058,1,384.452349450626,"1"
1984,58.66767,-162.52567,1,720.308008212416,"1"
2006,58.00415,-159.6013,1,0,"1"
2006,58.02003,-158.96719,1,0,"1"
2006,57.98961,-158.32249,1,83.7913432849425,"1"
2006,58.0036,-168.42571,1,272.736927355666,"1"
2006,58.01554,-169.0686,1,0,"1"
2006,58.00824,-169.6765,1,0,"1"
2006,57.98797,-170.3526,1,60.616971866164,"1"
2006,57.99509,-170.9502,1,142.887564992783,"1"
2006,58.00218,-171.63181,1,408.195943980394,"1"
2006,57.93802,-172.2729,1,408.789479361497,"1"
1984,58.6735,-168.506,1,0,"1"
2006,57.98974,-172.84399,1,27.3353791927023,"1"
2006,57.99413,-173.5132,1,171.601020068973,"1"
2006,57.83397,-168.7444,1,53.4185115584849,"1"
2006,57.84808,-169.3326,1,60.6319196034315,"1"
2006,57.82063,-170.0094,1,57.4984524033201,"1"
2006,57.82354,-170.63341,1,109.9762303239,"1"
2006,58.34341,-167.83141,1,0,"1"
2006,58.3434,-167.1947,1,181.535475625102,"1"
2006,58.31684,-166.5475,1,64.8727989873236,"1"
2006,58.32521,-165.9325,1,110.323410265051,"1"
1984,58.6585,-169.1615,1,66.7981659617274,"1"
2006,58.34759,-165.28461,1,0,"1"
2006,58.34549,-164.6548,1,26.8719341351228,"1"
2006,58.33612,-163.9809,1,0,"1"
2006,58.33508,-163.3226,1,95.883079013544,"1"
2006,58.32893,-162.7072,1,74.7695785183993,"1"
2006,58.33443,-162.02679,1,189.815803571312,"1"
2006,58.2169,-161.55009,1,319.591558588199,"1"
2006,58.28623,-160.80161,1,391.915590169302,"1"
2006,58.28686,-159.9724,1,0,"1"
2006,58.34343,-159.5513,1,34.3803764606715,"1"
1984,58.668,-169.77783,1,0,"1"
2006,58.3321,-168.46899,1,0,"1"
2006,58.31662,-169.11639,1,59.5143277352808,"1"
2006,58.32372,-169.7289,1,0,"1"
2006,58.311,-170.379,1,0,"1"
2006,58.33407,-171.01089,1,113.50659694113,"1"
2006,58.33012,-171.6499,1,59.2606820606325,"1"
2006,58.33764,-172.3237,1,0,"1"
2006,58.34723,-172.9341,1,0,"1"
2006,58.34103,-173.58321,1,375.870390451647,"1"
2006,58.34924,-174.31799,1,0,"1"
1984,58.66333,-170.42683,1,0,"1"
2006,58.67827,-167.86881,1,102.955646767092,"1"
2006,58.67047,-167.2182,1,306.93897458664,"1"
2006,58.64624,-166.5526,1,279.023238629821,"1"
2006,58.66417,-165.9133,1,37.8311476705836,"1"
2006,58.68445,-165.30161,1,0,"1"
2006,58.68889,-164.6543,1,121.788460300534,"1"
2006,58.6586,-164.0123,1,29.4769893463293,"1"
2006,58.64662,-163.35741,1,0,"1"
2006,58.63506,-162.6967,1,0,"1"
2006,58.64389,-168.5244,1,0,"1"
1984,58.67383,-171.08717,1,113.865721898325,"1"
2006,58.64101,-169.1604,1,46.6225427565979,"1"
2006,58.63867,-169.7688,1,26.266187783881,"1"
2006,58.65585,-170.4301,1,0,"1"
2006,58.65157,-171.0822,1,232.50405120448,"1"
2006,58.65682,-171.71449,1,68.883116483179,"1"
2006,58.67054,-172.3656,1,0,"1"
2006,58.6807,-173.0034,1,113.646790597941,"1"
2006,58.69864,-173.63429,1,109.520803032278,"1"
2006,58.67651,-174.28101,1,75.704559331878,"1"
2006,58.67493,-174.9574,1,0,"1"
1984,58.65517,-171.71833,1,0,"1"
2006,58.66555,-175.5648,1,0,"1"
2006,58.66506,-176.2217,1,0,"1"
2006,58.67253,-176.8389,1,60.9983627258812,"1"
2006,59.01417,-167.88319,1,89.2599997708216,"1"
2006,59.00443,-167.2346,1,293.416358765185,"1"
2006,58.97278,-166.57291,1,46.0486094548163,"1"
2006,58.98282,-165.92081,1,0,"1"
2006,59.01573,-165.30409,1,45.8465925072695,"1"
2006,59.02133,-164.6584,1,39.7827207726795,"1"
2006,58.99035,-163.9937,1,0,"1"
1984,58.661,-172.37667,1,51.1533223662173,"1"
2006,58.97653,-163.3548,1,0,"1"
2006,58.97729,-168.5356,1,34.6215636427855,"1"
2006,58.9824,-169.17329,1,28.5121092145385,"1"
2006,59.01715,-169.8705,1,0,"1"
2006,59.00756,-170.4863,1,0,"1"
2006,58.986,-171.1324,1,142.320542339764,"1"
2006,59.00695,-171.7843,1,70.3704826367805,"1"
2006,59.00998,-172.43761,1,0,"1"
2006,59.0043,-173.0825,1,126.653487454341,"1"
2006,59.02057,-173.7229,1,236.707646706522,"1"
1984,58.67983,-172.99767,1,0,"1"
2006,58.99471,-174.3663,1,60.3985176745529,"1"
2006,59.01463,-174.978,1,50.9715799998727,"1"
2006,59.0001,-175.72031,1,56.8571487522495,"1"
2006,59.00313,-176.3475,1,193.838706590314,"1"
2006,58.99718,-176.91299,1,0,"1"
2006,58.99944,-177.56371,1,191.727572055403,"1"
2006,59.35869,-167.918,1,0,"1"
2006,59.34015,-167.21449,1,328.453792659995,"1"
2006,59.36201,-166.60629,1,109.444950259008,"1"
2006,59.32644,-165.9498,1,97.3291563308546,"1"
1984,58.67283,-173.67117,1,0,"1"
2006,59.33591,-165.2881,1,0,"1"
2006,59.34303,-164.6255,1,103.226108938952,"1"
2006,59.33939,-164.0116,1,34.648142323503,"1"
2006,59.32711,-168.556,1,117.723954148838,"1"
2006,59.31324,-169.231,1,0,"1"
2006,59.34643,-169.89101,1,0,"1"
2006,59.34051,-170.5369,1,37.4356149333275,"1"
2006,59.32519,-171.1812,1,79.3428519424325,"1"
2006,59.34473,-171.8333,1,0,"1"
2006,59.322,-172.4894,1,83.9335388115081,"1"
1984,58.65333,-174.26417,1,0,"1"
2006,59.32159,-173.136,1,0,"1"
2006,59.32234,-173.799,1,132.673181214603,"1"
2006,59.34157,-174.4346,1,79.2698637646987,"1"
2006,59.31498,-175.10291,1,75.2403846979687,"1"
2006,59.32013,-175.7605,1,166.880949454524,"1"
2006,59.33344,-176.39909,1,40.2817254200338,"1"
2006,59.3359,-177.0959,1,0,"1"
2006,59.67717,-167.9511,1,58.8588704761257,"1"
2006,59.67722,-167.298,1,75.2266779120351,"1"
2006,59.66781,-166.63409,1,105.993750863637,"1"
1984,58.72267,-174.90467,1,179.270677276466,"1"
2006,59.64197,-165.93649,1,124.113299387402,"1"
2006,59.64904,-168.6154,1,53.2838302870912,"1"
2006,59.64675,-169.27,1,0,"1"
2006,59.68368,-169.951,1,44.5572149174491,"1"
2006,59.67849,-170.5824,1,0,"1"
2006,59.68024,-171.2485,1,0,"1"
2006,59.67753,-171.90829,1,0,"1"
2006,59.67211,-172.5273,1,0,"1"
2006,59.6853,-173.2462,1,0,"1"
2006,59.6609,-173.8685,1,0,"1"
1984,58.65667,-175.571,1,0,"1"
2006,59.67699,-174.4485,1,143.247892448726,"1"
2006,59.6403,-175.1107,1,104.42128416098,"1"
2006,59.68999,-175.87219,1,81.539277138611,"1"
2006,59.66821,-176.55701,1,0,"1"
2006,59.65295,-177.1263,1,68.7882561254565,"1"
2006,59.51532,-172.89571,1,27.051452785258,"1"
2006,59.50901,-173.5222,1,163.929678409755,"1"
2006,60.02377,-167.9836,1,0,"1"
2006,59.99006,-168.65691,1,0,"1"
2006,59.98495,-169.3185,1,26.441316552652,"1"
1984,58.666,-176.23633,1,0,"1"
2006,60.0037,-169.96809,1,0,"1"
2006,60.0193,-170.63451,1,0,"1"
2006,59.98927,-171.2986,1,37.1765006466542,"1"
2006,60.00644,-171.96069,1,0,"1"
2006,59.99174,-172.60181,1,0,"1"
2006,59.99761,-173.2634,1,0,"1"
2006,60.01189,-173.95171,1,70.658126445564,"1"
2006,60.0097,-174.6033,1,0,"1"
2006,60.00572,-175.267,1,72.4145747499931,"1"
2006,60.01928,-175.93359,1,66.984036863631,"1"
1984,58.677,-176.8385,1,0,"1"
2006,60.0019,-176.73151,1,0,"1"
2006,59.99316,-177.1916,1,0,"1"
2006,60.00938,-177.9189,1,0,"1"
2006,59.8262,-172.271,1,0,"1"
2006,59.81371,-172.8864,1,101.654434241254,"1"
2006,59.84562,-173.60291,1,330.990563354768,"1"
2006,59.82914,-174.2476,1,227.273864511918,"1"
2006,60.33705,-167.9713,1,0,"1"
2006,60.33839,-167.23219,1,66.5308454656974,"1"
2006,60.32522,-168.6496,1,46.7519540846826,"1"
1984,59.0115,-167.88567,1,93.4138352232843,"1"
2006,60.31267,-169.3329,1,0,"1"
2006,60.32209,-170.0425,1,0,"1"
2006,60.3142,-170.6586,1,0,"1"
2006,60.3433,-171.3857,1,0,"1"
2006,60.34482,-172.0679,1,0,"1"
2006,60.29051,-173.3779,1,0,"1"
2006,60.34826,-174.0722,1,49.7422975580361,"1"
2006,60.34281,-174.726,1,76.683508532258,"1"
2006,60.3157,-175.37959,1,38.1613743304465,"1"
2006,60.35009,-176.0383,1,35.5127897393738,"1"
1984,58.98683,-167.23983,1,0,"1"
2006,60.32565,-176.7178,1,31.7585160075038,"1"
2006,60.32711,-177.34509,1,0,"1"
2006,60.1538,-172.3044,1,33.2694867958493,"1"
2006,60.18734,-173.0368,1,0,"1"
2006,60.1335,-173.7621,1,38.3285919053139,"1"
2006,60.19317,-174.3512,1,0,"1"
2006,60.64735,-170.069,1,0,"1"
2006,60.65372,-170.75281,1,0,"1"
2006,60.67773,-171.4453,1,0,"1"
2006,60.6736,-172.1167,1,0,"1"
1984,58.982,-166.58367,1,181.168922237307,"1"
2006,60.64884,-172.7261,1,178.839385010379,"1"
2006,60.66244,-173.4673,1,0,"1"
2006,60.68025,-174.1349,1,38.101279816339,"1"
2006,60.6791,-174.8196,1,189.923548764147,"1"
2006,60.67596,-175.4465,1,0,"1"
2006,60.66289,-176.1987,1,0,"1"
2006,60.67466,-176.8344,1,62.0059922088305,"1"
2006,60.66977,-177.539,1,0,"1"
2006,60.67814,-178.17999,1,0,"1"
2006,60.99221,-170.0849,1,0,"1"
1984,58.99617,-165.91983,1,290.436338339341,"1"
2006,60.99195,-170.7869,1,0,"1"
2006,60.99689,-171.47681,1,0,"1"
2006,60.99954,-172.19949,1,0,"1"
2006,60.98948,-172.7977,1,0,"1"
2006,60.99232,-173.5016,1,0,"1"
2006,61.00989,-174.1866,1,0,"1"
2006,60.97783,-174.8885,1,0,"1"
2006,61.01732,-175.5649,1,0,"1"
2006,60.98328,-176.30389,1,0,"1"
2006,61.00656,-176.9543,1,25.4810732784026,"1"
1984,59.00083,-165.31633,1,0,"1"
2006,61.00356,-177.6039,1,0,"1"
2006,61.31732,-170.1277,1,0,"1"
2006,61.31733,-170.8018,1,0,"1"
2006,61.34119,-171.51089,1,0,"1"
2006,61.33229,-172.2079,1,0,"1"
2006,61.32421,-172.907,1,0,"1"
2006,61.31839,-173.5798,1,0,"1"
2006,61.34034,-174.3277,1,0,"1"
2006,61.34398,-174.9888,1,0,"1"
2006,61.3098,-175.6492,1,0,"1"
1984,58.977,-164.7175,1,52.9982769626798,"1"
2006,61.34488,-176.28169,1,0,"1"
2006,61.34092,-176.94971,1,0,"1"
2006,61.6656,-170.1456,1,0,"1"
2006,61.65638,-170.86501,1,0,"1"
2006,61.6691,-171.578,1,0,"1"
2006,61.65691,-172.3466,1,0,"1"
2006,61.65739,-173.0692,1,0,"1"
2006,61.65293,-173.6665,1,0,"1"
2006,61.67458,-174.4381,1,0,"1"
2006,61.6719,-175.0704,1,0,"1"
1984,58.9805,-164.003,1,109.081296449455,"1"
2006,61.66033,-175.77879,1,0,"1"
2006,61.675,-176.4655,1,27.2346240297467,"1"
2006,61.98677,-171.6093,1,0,"1"
2006,61.99748,-172.4176,1,0,"1"
2006,62.00305,-173.0981,1,0,"1"
2006,62.01237,-173.73039,1,0,"1"
2006,62.00313,-174.47459,1,0,"1"
2006,62.00482,-175.1515,1,0,"1"
2006,61.98577,-175.8335,1,0,"1"
2006,62.32883,-171.6665,1,0,"1"
1984,58.9845,-163.35217,1,68.4772693680733,"1"
2006,62.32235,-172.4021,1,0,"1"
2006,62.32375,-173.1351,1,0,"1"
2006,62.34781,-173.82491,1,0,"1"
