"Year","Latitude","Longitude","Area_swept","Biomass","Category"
2003,58.6566,-171.7144,1,256.619199125844,"1"
2003,58.67859,-172.36861,1,577.153594125617,"1"
2003,58.68073,-173.008,1,890.076485100662,"1"
2003,58.67002,-173.61839,1,1455.28756453112,"1"
2003,58.6608,-174.27609,1,776.214134749495,"1"
2003,58.72285,-174.9845,1,2175.12730123226,"1"
2003,58.6679,-175.57069,1,1609.51009406559,"1"
2003,58.66747,-176.2188,1,653.278300488258,"1"
2003,58.67162,-176.8625,1,1688.79065416079,"1"
2003,59.02273,-167.88049,1,0,"1"
2003,59.01222,-167.2346,1,0,"1"
2003,58.98349,-166.5869,1,0,"1"
2003,58.99126,-165.93179,1,0,"1"
2003,59.01448,-165.2999,1,0,"1"
2003,59.00574,-164.65311,1,0,"1"
2003,59.01635,-164.0394,1,0,"1"
2003,58.97618,-163.3618,1,0,"1"
2003,58.987,-168.5345,1,0,"1"
2003,58.98757,-169.1879,1,0,"1"
2003,59.01291,-169.8463,1,0,"1"
2003,59.01358,-170.4843,1,0,"1"
2003,58.98587,-171.1347,1,91.1757211446426,"1"
2003,58.98918,-171.7862,1,108.383444106492,"1"
2003,59.00113,-172.44479,1,989.224445700834,"1"
2003,59.01432,-173.08659,1,457.556160635255,"1"
2003,58.99271,-173.6983,1,967.573492620199,"1"
2003,59.00066,-174.3508,1,1356.79604419601,"1"
2003,59.01067,-175.0174,1,1655.68324219524,"1"
2003,59.00265,-175.74921,1,832.213211131146,"1"
2003,58.99942,-176.3322,1,3298.41054613546,"1"
2003,59.01431,-176.92191,1,2958.15660568778,"1"
2003,59.00092,-177.55721,1,2920.52870200234,"1"
2003,59.34964,-167.91969,1,0,"1"
2003,59.34441,-167.2693,1,0,"1"
2003,59.32153,-166.6024,1,0,"1"
2003,59.33328,-165.96471,1,0,"1"
2003,59.32585,-165.3127,1,0,"1"
2003,59.34215,-164.6619,1,0,"1"
2003,59.32662,-164.0009,1,0,"1"
2003,59.32199,-168.57471,1,0,"1"
2003,59.32047,-169.2352,1,0,"1"
2003,59.34622,-169.8728,1,0,"1"
2003,59.34761,-170.5394,1,0,"1"
2003,59.32794,-171.18629,1,0,"1"
2003,59.32479,-171.84151,1,34.665301342795,"1"
2003,59.34315,-172.48531,1,346.038774019766,"1"
2003,59.3453,-173.15939,1,660.592252824341,"1"
2003,59.33008,-173.8255,1,586.288203442598,"1"
2003,59.32902,-174.44299,1,1257.55536271992,"1"
2003,59.33369,-175.07561,1,1723.99400505263,"1"
2003,59.33443,-175.7308,1,609.606318097317,"1"
2003,59.33868,-176.362,1,371.591456499814,"1"
2003,59.33548,-177.0654,1,1125.83838873554,"1"
2003,59.66914,-167.98621,1,0,"1"
2003,59.67646,-167.28349,1,0,"1"
2003,59.67799,-166.6333,1,0,"1"
2003,59.66874,-165.9386,1,0,"1"
2003,59.66577,-168.6393,1,0,"1"
2003,59.653,-169.26331,1,0,"1"
2003,59.68106,-169.91299,1,0,"1"
2003,59.68089,-170.58681,1,0,"1"
2003,59.6589,-171.24381,1,0,"1"
2003,59.65636,-171.8994,1,0,"1"
2003,59.676,-172.5576,1,233.299389060206,"1"
2003,59.68358,-173.27451,1,473.095808258659,"1"
2003,59.65844,-173.8638,1,790.144980886853,"1"
2003,59.655,-174.4523,1,777.880664664137,"1"
2003,59.66412,-175.0799,1,2578.00763926731,"1"
2003,59.6685,-175.86639,1,770.012584846634,"1"
2003,59.66854,-176.5289,1,1160.75049002676,"1"
2003,59.67409,-177.145,1,13433.8458167494,"1"
2003,59.50938,-172.86349,1,864.724331642767,"1"
2003,59.50877,-173.48959,1,405.199062773691,"1"
2003,59.98616,-167.9798,1,0,"1"
2003,60.01416,-168.6543,1,0,"1"
2003,59.98674,-169.3093,1,0,"1"
2003,60.009,-169.9709,1,0,"1"
2003,60.01164,-170.64079,1,0,"1"
2003,59.99735,-171.3015,1,0,"1"
2003,59.99487,-171.97569,1,0,"1"
2003,60.00701,-172.6232,1,0,"1"
2003,60.00638,-173.3322,1,0,"1"
2003,59.99737,-173.9469,1,0,"1"
2003,59.98848,-174.5993,1,302.006893439331,"1"
2003,59.9978,-175.2713,1,2936.11482827355,"1"
2003,59.99977,-175.9481,1,727.519329098532,"1"
2003,59.99669,-176.7225,1,63.182370244354,"1"
2003,60.00351,-177.2057,1,43.2197454391646,"1"
2003,59.99134,-177.9438,1,190.372460723485,"1"
2003,59.82401,-172.2478,1,0,"1"
2003,59.84724,-172.9173,1,62.3907504386264,"1"
2003,59.84442,-173.5641,1,180.706328397144,"1"
2003,59.82871,-174.2189,1,1082.86638508384,"1"
2003,60.33267,-167.9538,1,0,"1"
2003,60.33672,-167.3235,1,0,"1"
2003,60.34549,-168.668,1,0,"1"
2003,60.32002,-169.3362,1,0,"1"
2003,60.34379,-170.0354,1,0,"1"
2003,60.34139,-170.6714,1,0,"1"
2003,60.32354,-171.3678,1,0,"1"
2003,60.31955,-172.06641,1,0,"1"
2003,60.31966,-173.42,1,0,"1"
2003,60.3277,-174.0854,1,0,"1"
2003,60.33042,-174.74381,1,23.9188265976739,"1"
2003,60.33091,-175.38901,1,514.520688600794,"1"
2003,60.33239,-176.0513,1,968.809261111638,"1"
2003,60.33491,-176.7321,1,286.14212415473,"1"
2003,60.32972,-177.3951,1,0,"1"
2003,60.15358,-172.30161,1,0,"1"
2003,60.19397,-173.0347,1,0,"1"
2003,60.13422,-173.7693,1,139.312323438928,"1"
2003,60.15965,-174.3477,1,147.085962711674,"1"
2003,60.653,-171.4346,1,0,"1"
2003,60.65586,-172.1234,1,0,"1"
2003,60.66767,-172.7654,1,0,"1"
2003,60.65742,-173.47121,1,0,"1"
2003,60.66417,-174.1326,1,0,"1"
2003,60.67699,-174.83459,1,0,"1"
2003,60.67083,-175.46181,1,388.874153705686,"1"
2003,60.66262,-176.2187,1,165.447839821223,"1"
2003,60.65718,-176.81509,1,127.651289577955,"1"
2003,60.66796,-177.5041,1,205.963508284857,"1"
2003,60.65864,-178.1859,1,2487.74818325378,"1"
2003,60.98786,-171.4886,1,0,"1"
2003,61.00397,-172.1451,1,0,"1"
2003,60.99869,-172.785,1,0,"1"
2003,60.98896,-173.5032,1,0,"1"
2003,60.99387,-174.18781,1,0,"1"
2003,61.00394,-174.89149,1,0,"1"
2003,61.0064,-175.556,1,24.1854888701824,"1"
2003,60.99273,-176.2805,1,175.64886397753,"1"
2003,60.99934,-176.9537,1,152.638131196805,"1"
2003,60.99984,-177.62041,1,207.973993337756,"1"
2003,61.32341,-173.58521,1,0,"1"
2003,61.32579,-174.35291,1,0,"1"
2003,61.34376,-175.0049,1,0,"1"
2003,61.34013,-175.68201,1,26.9691623395337,"1"
2003,61.32543,-176.3047,1,109.57780758359,"1"
2003,61.34925,-176.9567,1,0,"1"
2003,61.65673,-173.6675,1,0,"1"
2003,61.6606,-174.45309,1,0,"1"
2003,61.67577,-175.0883,1,0,"1"
2003,61.67416,-175.7908,1,0,"1"
2003,61.65671,-176.465,1,59.5846465398732,"1"
2003,61.98109,-173.7464,1,0,"1"
2003,61.99544,-174.5153,1,0,"1"
2003,62.00316,-175.1675,1,0,"1"
2003,62.01183,-175.80499,1,0,"1"
2003,54.65533,-165.16431,1,3259.44661111097,"1"
2006,54.99348,-166.9464,1,302.008817772598,"1"
2006,54.98404,-166.3383,1,2387.8747641775,"1"
2006,55.00525,-165.7887,1,2032.69230160031,"1"
2006,54.98562,-165.15269,1,2838.06259062146,"1"
2006,55.03043,-164.593,1,292.078063989694,"1"
2006,54.83847,-165.53529,1,526.253288089922,"1"
2006,55.35941,-167.5524,1,515.000795845918,"1"
2006,55.33125,-166.9678,1,368.163046513806,"1"
2006,55.36481,-166.347,1,1268.59940103476,"1"
2006,55.33934,-165.7735,1,440.843205356721,"1"
2006,55.31598,-165.1674,1,3919.07981363311,"1"
2006,55.35802,-164.5457,1,2986.59115257051,"1"
2006,55.32625,-164.0336,1,621.843165370122,"1"
2006,55.36098,-163.3947,1,487.178823694107,"1"
2006,55.68353,-167.58749,1,433.3693359717,"1"
2006,55.66595,-166.97701,1,737.226785824419,"1"
2006,55.68304,-166.382,1,675.087084852049,"1"
2006,55.68246,-165.80141,1,647.802200929637,"1"
2006,55.64964,-165.168,1,2553.9649637866,"1"
2006,55.64097,-164.61771,1,3187.71034273665,"1"
2006,55.70575,-164.00929,1,2267.93873146494,"1"
2006,55.67112,-163.37939,1,3189.4793044818,"1"
2006,55.67399,-162.80949,1,306.254762326781,"1"
2006,55.661,-168.19051,1,1360.04130905984,"1"
2006,56.02319,-167.61391,1,1229.80661037926,"1"
2006,56.02296,-167.0528,1,547.465268632519,"1"
2006,56.015,-166.3951,1,598.495003981332,"1"
2006,56.00005,-165.78,1,682.228157658722,"1"
2006,55.98264,-165.18871,1,634.690796968887,"1"
2006,55.98489,-164.6102,1,1191.84244813682,"1"
2006,56.03603,-164.0276,1,0,"1"
2006,56.00478,-163.3951,1,243.395773685092,"1"
2006,55.99238,-162.7981,1,1584.08220222846,"1"
2006,56.00519,-162.2496,1,0,"1"
2006,55.98307,-168.2238,1,142.28362500712,"1"
2006,56.3231,-167.653,1,1225.09827989089,"1"
2006,56.35257,-167.06149,1,602.442530298569,"1"
2006,56.34842,-166.412,1,924.360182562118,"1"
2006,56.31878,-165.8172,1,1228.99126394882,"1"
2006,56.34766,-165.2011,1,214.479635007838,"1"
2006,56.34175,-164.5885,1,501.159239578769,"1"
2006,56.33545,-164.0287,1,88.351462724597,"1"
2006,56.32246,-163.4156,1,372.19007251082,"1"
2006,56.35553,-162.79469,1,786.658834179928,"1"
2006,56.35352,-162.17171,1,221.147439062808,"1"
2006,56.33992,-161.61819,1,229.611769767605,"1"
2006,56.33973,-160.9491,1,42.8934272858757,"1"
2006,56.33563,-168.2021,1,414.669338352141,"1"
2006,56.3358,-168.9108,1,698.741930553815,"1"
2006,56.42642,-169.5304,1,127.930614445992,"1"
2006,56.3392,-170.0966,1,729.799461142588,"1"
2006,56.33374,-170.6611,1,415.868666262522,"1"
2006,56.67459,-167.66969,1,643.318862068228,"1"
2006,56.6702,-167.0755,1,32.7073517052188,"1"
2006,56.65163,-166.4389,1,0,"1"
2006,56.64143,-165.8727,1,168.39152501433,"1"
2006,56.65534,-165.21201,1,154.989640822585,"1"
2006,56.6907,-164.5818,1,132.970212436761,"1"
2006,56.68104,-164.01151,1,468.838240102751,"1"
2006,56.68671,-163.3744,1,58.7939120382742,"1"
2006,56.67417,-162.7805,1,124.491052791871,"1"
2006,56.67721,-162.1729,1,90.9685242774338,"1"
2006,56.68072,-161.5775,1,0,"1"
2006,56.6605,-160.95959,1,0,"1"
2006,56.66714,-160.3629,1,0,"1"
2006,56.67802,-159.7135,1,0,"1"
2006,56.65467,-168.2937,1,542.872817440567,"1"
2006,56.67376,-168.9234,1,1164.69364016839,"1"
2006,56.65895,-169.4875,1,199.847673055007,"1"
2006,56.67924,-170.1389,1,0,"1"
2006,56.6681,-170.69769,1,745.660054632212,"1"
2006,56.68343,-171.37399,1,273.479498940589,"1"
2006,56.65395,-171.9673,1,3126.04271871497,"1"
2006,56.68642,-172.56779,1,655.376193592609,"1"
2006,56.98863,-167.70261,1,392.851871881818,"1"
2006,57.00238,-167.09061,1,0,"1"
2006,57.01824,-166.4659,1,0,"1"
2006,56.98035,-165.8501,1,0,"1"
2006,56.99573,-165.22031,1,0,"1"
2006,57.0094,-164.6104,1,0,"1"
2006,57.00999,-163.92081,1,84.5594350602921,"1"
2006,57.00799,-163.39529,1,0,"1"
2006,56.98899,-162.77811,1,0,"1"
2006,57.00824,-162.175,1,0,"1"
2006,57.00538,-161.5659,1,0,"1"
2006,56.98559,-160.9471,1,0,"1"
2006,57.00927,-160.3317,1,0,"1"
2006,57.00812,-159.65849,1,0,"1"
2006,57.01168,-159.1026,1,0,"1"
2006,56.96877,-168.3418,1,447.307307936063,"1"
2006,56.99064,-168.9286,1,90.3335046861794,"1"
2006,56.98854,-169.5701,1,0,"1"
2006,56.99892,-170.1942,1,0,"1"
2006,57.01231,-170.7872,1,374.51568289521,"1"
2006,56.98345,-171.3873,1,271.13574675009,"1"
2006,56.9498,-172.0275,1,982.610977137088,"1"
2006,57.01272,-172.65581,1,566.080572171923,"1"
2006,57.00755,-173.2668,1,344.465049610954,"1"
2006,56.83863,-168.64819,1,170.860128746475,"1"
2006,56.83326,-169.26109,1,0,"1"
2006,56.83409,-169.93179,1,0,"1"
2006,56.84026,-170.5143,1,277.359715191305,"1"
2006,57.31566,-167.7336,1,0,"1"
2006,57.34658,-167.1404,1,264.933395627503,"1"
2006,57.34734,-166.4783,1,0,"1"
2006,57.3464,-165.8671,1,0,"1"
2006,57.31491,-165.233,1,0,"1"
2006,57.3182,-164.6328,1,0,"1"
2006,57.34153,-163.97,1,0,"1"
2006,57.30469,-163.4015,1,0,"1"
2006,57.34236,-162.7681,1,0,"1"
2006,57.32176,-162.1476,1,0,"1"
2006,57.34594,-161.5323,1,0,"1"
2006,57.33472,-160.90891,1,0,"1"
2006,57.35133,-160.30071,1,0,"1"
2006,57.33544,-159.675,1,0,"1"
2006,57.34725,-159.06171,1,0,"1"
2006,57.30946,-158.427,1,0,"1"
2006,57.33325,-168.3504,1,126.821912419934,"1"
2006,57.34122,-168.98219,1,0,"1"
2006,57.3495,-169.5811,1,0,"1"
2006,57.32861,-170.2345,1,0,"1"
2006,57.33978,-170.8604,1,494.13447335122,"1"
2006,57.3183,-171.463,1,523.625254139656,"1"
2006,57.32871,-172.09489,1,1825.25910372788,"1"
2006,57.35797,-172.81281,1,446.751479224138,"1"
2006,57.33565,-173.32381,1,675.349307596597,"1"
2006,57.15688,-168.6537,1,0,"1"
2006,57.17809,-169.3119,1,115.77542189013,"1"
2006,57.15623,-169.895,1,0,"1"
2006,57.12964,-170.4902,1,0,"1"
2006,57.68139,-167.7625,1,0,"1"
2006,57.6941,-167.104,1,0,"1"
2006,57.64294,-166.5049,1,0,"1"
2006,57.6512,-165.8822,1,0,"1"
2006,57.67771,-165.2482,1,0,"1"
2006,57.68254,-164.6169,1,0,"1"
2006,57.67747,-163.9673,1,0,"1"
2006,57.67444,-163.3085,1,0,"1"
2006,57.67646,-162.7498,1,0,"1"
2006,57.67445,-162.13251,1,0,"1"
2006,57.66882,-161.4657,1,0,"1"
2006,57.67764,-160.8613,1,0,"1"
2006,57.68,-160.2601,1,0,"1"
2006,57.66298,-159.6394,1,0,"1"
2006,57.67924,-159.00481,1,0,"1"
2006,57.64913,-158.3623,1,0,"1"
2006,57.66246,-168.3898,1,199.258785180433,"1"
2006,57.65408,-169.0298,1,0,"1"
2006,57.66614,-169.686,1,0,"1"
2006,57.66864,-170.2906,1,0,"1"
2006,57.67883,-170.8941,1,875.035495499222,"1"
2006,57.67884,-171.528,1,890.494140712094,"1"
2006,57.65298,-172.1597,1,218.928798133449,"1"
2006,57.67911,-172.8017,1,611.314081732153,"1"
2006,57.66864,-173.3891,1,632.728987887039,"1"
2006,57.48715,-168.7565,1,0,"1"
2006,57.50808,-169.3542,1,0,"1"
2006,57.50357,-170.02609,1,0,"1"
2006,57.50746,-170.5878,1,272.155122096183,"1"
2006,58.00728,-167.802,1,0,"1"
2006,58.03903,-167.1897,1,0,"1"
2006,57.98321,-166.517,1,0,"1"
2006,57.98264,-165.8999,1,0,"1"
2006,58.01303,-165.25191,1,0,"1"
2006,58.00535,-164.61411,1,0,"1"
2006,58.01233,-163.9817,1,0,"1"
2006,58.01602,-163.3416,1,0,"1"
2006,58.0079,-162.72479,1,0,"1"
2006,58.00453,-162.1418,1,0,"1"
2006,58.00672,-161.4825,1,0,"1"
2006,58.00773,-160.83701,1,0,"1"
2006,58.00908,-160.2058,1,0,"1"
2006,58.00415,-159.6013,1,0,"1"
2006,58.02003,-158.96719,1,0,"1"
2006,57.98961,-158.32249,1,0,"1"
2006,58.0036,-168.42571,1,0,"1"
2006,58.01554,-169.0686,1,0,"1"
2006,58.00824,-169.6765,1,0,"1"
2006,57.98797,-170.3526,1,0,"1"
2006,57.99509,-170.9502,1,0,"1"
2006,58.00218,-171.63181,1,1153.3334441273,"1"
2006,57.93802,-172.2729,1,2045.70203481441,"1"
2006,57.98974,-172.84399,1,0,"1"
2006,57.99413,-173.5132,1,789.301269731595,"1"
2006,57.83397,-168.7444,1,0,"1"
2006,57.84808,-169.3326,1,0,"1"
2006,57.82063,-170.0094,1,0,"1"
2006,57.82354,-170.63341,1,0,"1"
2006,58.34341,-167.83141,1,0,"1"
2006,58.3434,-167.1947,1,0,"1"
2006,58.31684,-166.5475,1,0,"1"
2006,58.32521,-165.9325,1,0,"1"
2006,58.34759,-165.28461,1,0,"1"
2006,58.34549,-164.6548,1,0,"1"
2006,58.33612,-163.9809,1,0,"1"
2006,58.33508,-163.3226,1,0,"1"
2006,58.32893,-162.7072,1,0,"1"
2006,58.33443,-162.02679,1,0,"1"
2006,58.2169,-161.55009,1,0,"1"
2006,58.28623,-160.80161,1,0,"1"
2006,58.28686,-159.9724,1,0,"1"
2006,58.34343,-159.5513,1,0,"1"
2006,58.3321,-168.46899,1,0,"1"
2006,58.31662,-169.11639,1,0,"1"
2006,58.32372,-169.7289,1,0,"1"
2006,58.311,-170.379,1,0,"1"
2006,58.33407,-171.01089,1,0,"1"
2006,58.33012,-171.6499,1,105.948578122896,"1"
2006,58.33764,-172.3237,1,0,"1"
2006,58.34723,-172.9341,1,263.89536651016,"1"
2006,58.34103,-173.58321,1,92.3424705407488,"1"
2006,58.34924,-174.31799,1,920.646409350439,"1"
2006,58.67827,-167.86881,1,0,"1"
2006,58.67047,-167.2182,1,0,"1"
2006,58.64624,-166.5526,1,0,"1"
2006,58.66417,-165.9133,1,0,"1"
2006,58.68445,-165.30161,1,0,"1"
2006,58.68889,-164.6543,1,0,"1"
2006,58.6586,-164.0123,1,0,"1"
2006,58.64662,-163.35741,1,0,"1"
2006,58.63506,-162.6967,1,0,"1"
2006,58.64389,-168.5244,1,0,"1"
2006,58.64101,-169.1604,1,0,"1"
2006,58.63867,-169.7688,1,0,"1"
2006,58.65585,-170.4301,1,0,"1"
2006,58.65157,-171.0822,1,0,"1"
2006,58.65682,-171.71449,1,0,"1"
2006,58.67054,-172.3656,1,0,"1"
2006,58.6807,-173.0034,1,401.567363973822,"1"
2006,58.69864,-173.63429,1,543.473737414861,"1"
2006,58.67651,-174.28101,1,309.501027436017,"1"
2006,58.67493,-174.9574,1,2404.83382345312,"1"
2006,58.66555,-175.5648,1,2381.02602980442,"1"
2006,58.66506,-176.2217,1,2177.82825426064,"1"
2006,58.67253,-176.8389,1,1027.3283924926,"1"
2006,59.01417,-167.88319,1,0,"1"
2006,59.00443,-167.2346,1,0,"1"
2006,58.97278,-166.57291,1,0,"1"
2006,58.98282,-165.92081,1,0,"1"
2006,59.01573,-165.30409,1,0,"1"
2006,59.02133,-164.6584,1,0,"1"
2006,58.99035,-163.9937,1,0,"1"
2006,58.97653,-163.3548,1,0,"1"
2006,58.97729,-168.5356,1,0,"1"
2006,58.9824,-169.17329,1,0,"1"
2006,59.01715,-169.8705,1,0,"1"
2006,59.00756,-170.4863,1,0,"1"
2006,58.986,-171.1324,1,0,"1"
2006,59.00695,-171.7843,1,0,"1"
2006,59.00998,-172.43761,1,62.2824486456693,"1"
2006,59.0043,-173.0825,1,516.382987286972,"1"
2006,59.02057,-173.7229,1,385.679358691803,"1"
2006,58.99471,-174.3663,1,632.04629896963,"1"
2006,59.01463,-174.978,1,1709.93491462815,"1"
2006,59.0001,-175.72031,1,1042.3890419899,"1"
2006,59.00313,-176.3475,1,1814.68962055479,"1"
2006,58.99718,-176.91299,1,2051.36338117143,"1"
2006,58.99944,-177.56371,1,2073.32454569858,"1"
2006,59.35869,-167.918,1,0,"1"
2006,59.34015,-167.21449,1,0,"1"
2006,59.36201,-166.60629,1,0,"1"
2006,59.32644,-165.9498,1,0,"1"
2006,59.33591,-165.2881,1,0,"1"
2006,59.34303,-164.6255,1,0,"1"
2006,59.33939,-164.0116,1,0,"1"
2006,59.32711,-168.556,1,0,"1"
2006,59.31324,-169.231,1,0,"1"
2006,59.34643,-169.89101,1,0,"1"
2006,59.34051,-170.5369,1,0,"1"
2006,59.32519,-171.1812,1,0,"1"
2006,59.34473,-171.8333,1,0,"1"
2006,59.322,-172.4894,1,0,"1"
2006,59.32159,-173.136,1,37.0775293766196,"1"
2006,59.32234,-173.799,1,414.599757075665,"1"
2006,59.34157,-174.4346,1,615.796786779691,"1"
2006,59.31498,-175.10291,1,1786.557510945,"1"
2006,59.32013,-175.7605,1,1004.90007000575,"1"
2006,59.33344,-176.39909,1,973.953604883035,"1"
2006,59.3359,-177.0959,1,2081.87964827161,"1"
2006,59.67717,-167.9511,1,0,"1"
2006,59.67722,-167.298,1,0,"1"
2006,59.66781,-166.63409,1,0,"1"
2006,59.64197,-165.93649,1,0,"1"
2006,59.64904,-168.6154,1,0,"1"
2006,59.64675,-169.27,1,0,"1"
2006,59.68368,-169.951,1,0,"1"
2006,59.67849,-170.5824,1,0,"1"
2006,59.68024,-171.2485,1,0,"1"
2006,59.67753,-171.90829,1,0,"1"
2006,59.67211,-172.5273,1,0,"1"
2006,59.6853,-173.2462,1,0,"1"
2006,59.6609,-173.8685,1,74.4352616148253,"1"
2006,59.67699,-174.4485,1,0,"1"
2006,59.6403,-175.1107,1,325.397544365183,"1"
2006,59.68999,-175.87219,1,378.356347400995,"1"
2006,59.66821,-176.55701,1,674.742625342097,"1"
2006,59.65295,-177.1263,1,10755.6156978274,"1"
2006,59.51532,-172.89571,1,0,"1"
2006,59.50901,-173.5222,1,72.4877531315557,"1"
2006,60.02377,-167.9836,1,0,"1"
2006,59.99006,-168.65691,1,0,"1"
2006,59.98495,-169.3185,1,0,"1"
2006,60.0037,-169.96809,1,0,"1"
2006,60.0193,-170.63451,1,0,"1"
2006,59.98927,-171.2986,1,0,"1"
2006,60.00644,-171.96069,1,0,"1"
2006,59.99174,-172.60181,1,0,"1"
2006,59.99761,-173.2634,1,0,"1"
2006,60.01189,-173.95171,1,0,"1"
2006,60.0097,-174.6033,1,96.2258057115895,"1"
2006,60.00572,-175.267,1,1017.63150172477,"1"
2006,60.01928,-175.93359,1,286.87262841264,"1"
2006,60.0019,-176.73151,1,366.970865612764,"1"
2006,59.99316,-177.1916,1,189.614073689672,"1"
2006,60.00938,-177.9189,1,172.830508291493,"1"
2006,59.8262,-172.271,1,0,"1"
2006,59.81371,-172.8864,1,0,"1"
2006,59.84562,-173.60291,1,0,"1"
2006,59.82914,-174.2476,1,0,"1"
2006,60.33705,-167.9713,1,0,"1"
2006,60.33839,-167.23219,1,0,"1"
2006,60.32522,-168.6496,1,0,"1"
2006,60.31267,-169.3329,1,0,"1"
2006,60.32209,-170.0425,1,0,"1"
2006,60.3142,-170.6586,1,0,"1"
2006,60.3433,-171.3857,1,0,"1"
2006,60.34482,-172.0679,1,0,"1"
2006,60.29051,-173.3779,1,0,"1"
2006,60.34826,-174.0722,1,0,"1"
2006,60.34281,-174.726,1,0,"1"
2006,60.3157,-175.37959,1,0,"1"
2006,60.35009,-176.0383,1,245.289537832964,"1"
2006,60.32565,-176.7178,1,149.556760301375,"1"
2006,60.32711,-177.34509,1,189.426020670623,"1"
2006,60.1538,-172.3044,1,0,"1"
2006,60.18734,-173.0368,1,0,"1"
2006,60.1335,-173.7621,1,0,"1"
2006,60.19317,-174.3512,1,51.7600238910026,"1"
2006,60.64735,-170.069,1,0,"1"
2006,60.65372,-170.75281,1,0,"1"
2006,60.67773,-171.4453,1,0,"1"
2006,60.6736,-172.1167,1,0,"1"
2006,60.64884,-172.7261,1,0,"1"
2006,60.66244,-173.4673,1,0,"1"
2006,60.68025,-174.1349,1,0,"1"
2006,60.6791,-174.8196,1,0,"1"
2006,60.67596,-175.4465,1,64.1907389817682,"1"
2006,60.66289,-176.1987,1,197.435578332871,"1"
2006,60.67466,-176.8344,1,219.317682040393,"1"
2006,60.66977,-177.539,1,304.673896623707,"1"
2006,60.67814,-178.17999,1,1342.95304548102,"1"
2006,60.99221,-170.0849,1,0,"1"
2006,60.99195,-170.7869,1,0,"1"
2006,60.99689,-171.47681,1,0,"1"
2006,60.99954,-172.19949,1,0,"1"
2006,60.98948,-172.7977,1,0,"1"
2006,60.99232,-173.5016,1,0,"1"
2006,61.00989,-174.1866,1,0,"1"
2006,60.97783,-174.8885,1,0,"1"
2006,61.01732,-175.5649,1,120.716917899826,"1"
2006,60.98328,-176.30389,1,24.1422149302358,"1"
2006,61.00656,-176.9543,1,116.707650481771,"1"
2006,61.00356,-177.6039,1,154.679499454216,"1"
2006,61.31732,-170.1277,1,0,"1"
2006,61.31733,-170.8018,1,0,"1"
2006,61.34119,-171.51089,1,0,"1"
2006,61.33229,-172.2079,1,0,"1"
2006,61.32421,-172.907,1,0,"1"
2006,61.31839,-173.5798,1,0,"1"
2006,61.34034,-174.3277,1,0,"1"
2006,61.34398,-174.9888,1,0,"1"
2006,61.3098,-175.6492,1,0,"1"
2006,61.34488,-176.28169,1,0,"1"
2006,61.34092,-176.94971,1,0,"1"
2006,61.6656,-170.1456,1,0,"1"
2006,61.65638,-170.86501,1,0,"1"
2006,61.6691,-171.578,1,0,"1"
2006,61.65691,-172.3466,1,0,"1"
2006,61.65739,-173.0692,1,0,"1"
2006,61.65293,-173.6665,1,0,"1"
2006,61.67458,-174.4381,1,0,"1"
2006,61.6719,-175.0704,1,0,"1"
2006,61.66033,-175.77879,1,0,"1"
2006,61.675,-176.4655,1,0,"1"
2006,61.98677,-171.6093,1,0,"1"
2006,61.99748,-172.4176,1,0,"1"
2006,62.00305,-173.0981,1,0,"1"
2006,62.01237,-173.73039,1,0,"1"
2006,62.00313,-174.47459,1,0,"1"
2006,62.00482,-175.1515,1,0,"1"
2006,61.98577,-175.8335,1,0,"1"
2006,62.32883,-171.6665,1,0,"1"
2006,62.32235,-172.4021,1,0,"1"
2006,62.32375,-173.1351,1,0,"1"
2006,62.34781,-173.82491,1,0,"1"
2006,62.30651,-174.5885,1,0,"1"
2006,62.34023,-175.26871,1,0,"1"
2006,62.65316,-172.4158,1,0,"1"
2006,62.65171,-173.185,1,0,"1"
2006,62.67323,-173.91071,1,0,"1"
2006,62.66623,-174.61861,1,0,"1"
2006,62.98652,-173.2373,1,0,"1"
2006,63.0001,-173.9855,1,0,"1"
2006,54.66428,-165.1488,1,1154.02865682779,"1"
2007,55.00087,-166.9384,1,1087.70521553717,"1"
2007,55.00626,-166.33099,1,828.913898928208,"1"
2007,54.99711,-165.7433,1,733.873673117886,"1"
2007,54.99203,-165.1617,1,2524.17585913832,"1"
2007,55.0516,-164.5739,1,1969.28674066172,"1"
2007,54.83508,-165.5441,1,305.496434377773,"1"
2007,55.33857,-167.5511,1,721.77649282236,"1"
2007,55.32306,-166.9715,1,1407.53410310553,"1"
2007,55.32661,-166.3508,1,607.83140690436,"1"
2007,55.32735,-165.76801,1,2763.03524565161,"1"
2007,55.33625,-165.17,1,1515.35892084381,"1"
2007,55.35265,-164.5403,1,4773.96038956099,"1"
2007,55.3307,-164.032,1,551.515798693008,"1"
2007,55.36137,-163.3994,1,465.63487054004,"1"
2007,55.65903,-167.5842,1,219.324510472979,"1"
2007,55.66254,-166.9841,1,489.752849562585,"1"
2007,55.6619,-166.3875,1,124.687476870879,"1"
2007,55.65845,-165.8046,1,518.852560143063,"1"
2007,55.67545,-165.1954,1,226.907821939087,"1"
2007,55.68049,-164.61839,1,3808.15099411355,"1"
2007,55.67895,-163.9861,1,2872.33358047285,"1"
2007,55.66912,-163.3828,1,1925.43461920803,"1"
2007,55.67498,-162.8143,1,0,"1"
2007,55.67682,-168.1836,1,322.347744344698,"1"
2007,55.99464,-167.6239,1,370.279979190167,"1"
