"Year","Latitude","Longitude","Area_swept","Biomass","Category"
1997,59.02848,-176.96052,1,214.02281206464,"1"
1997,58.99847,-177.56212,1,0,"1"
1997,59.33593,-167.91355,1,0,"1"
1997,59.32873,-167.24548,1,0,"1"
1997,59.34027,-166.59915,1,854.002907875474,"1"
1997,59.33665,-165.91243,1,248.473206983294,"1"
1997,59.331,-165.29767,1,490.792222480674,"1"
1997,59.31902,-164.6514,1,116.055906056951,"1"
1997,59.32557,-163.97768,1,98.4909908491328,"1"
1997,59.33412,-168.53623,1,89.0775575608318,"1"
1997,59.3508,-169.24467,1,0,"1"
1997,59.34645,-169.86937,1,115.670681602536,"1"
1997,59.33978,-170.5753,1,0,"1"
1997,59.30983,-171.18235,1,180.188759112708,"1"
1997,59.32918,-171.83008,1,0,"1"
1997,59.34462,-172.5,1,0,"1"
1997,59.33477,-173.14037,1,0,"1"
1997,59.33473,-173.78972,1,172.850671946367,"1"
1997,59.33728,-174.43173,1,257.817701333812,"1"
1997,59.33362,-175.08682,1,561.166319076775,"1"
1997,59.32763,-175.78152,1,0,"1"
1997,59.33212,-176.40027,1,119.367258520595,"1"
1997,59.35387,-177.05983,1,1307.76782055833,"1"
1997,59.66713,-167.92265,1,0,"1"
1997,59.665,-167.25365,1,0,"1"
1997,59.66278,-166.62607,1,411.492867477014,"1"
1997,59.64117,-165.96425,1,437.227594665401,"1"
1997,59.67008,-168.59668,1,0,"1"
1997,59.67558,-169.28128,1,0,"1"
1997,59.68117,-169.9193,1,148.751617920361,"1"
1997,59.66117,-170.58568,1,0,"1"
1997,59.65668,-171.26008,1,0,"1"
1997,59.6634,-171.89423,1,0,"1"
1997,59.68408,-172.58958,1,0,"1"
1997,59.68298,-173.22477,1,394.872563742251,"1"
1997,59.66992,-173.88022,1,0,"1"
1997,59.66155,-174.46647,1,150.556881697751,"1"
1997,59.63867,-175.06823,1,109.907555837428,"1"
1997,59.66925,-175.85247,1,327.09927996896,"1"
1997,59.67025,-176.51837,1,0,"1"
1997,59.68332,-177.14753,1,0,"1"
1997,59.50943,-172.90488,1,0,"1"
1997,59.50142,-173.50932,1,558.997485970438,"1"
1997,59.98422,-167.98278,1,99.3218603548189,"1"
1997,59.98857,-168.62565,1,0,"1"
1997,59.99902,-169.26517,1,0,"1"
1997,60.0146,-169.9679,1,0,"1"
1997,59.98132,-170.62455,1,0,"1"
1997,59.97642,-171.30123,1,0,"1"
1997,59.99907,-171.97813,1,166.580755508712,"1"
1997,59.99255,-172.6318,1,0,"1"
1997,59.99758,-173.25208,1,0,"1"
1997,60.00982,-173.94242,1,0,"1"
1997,59.99427,-174.6112,1,0,"1"
1997,59.99755,-175.26215,1,0,"1"
1997,60.01068,-175.92507,1,0,"1"
1997,60.01512,-176.73825,1,0,"1"
1997,60.00055,-177.25957,1,0,"1"
1997,60.01175,-177.93887,1,0,"1"
1997,59.82825,-172.24625,1,0,"1"
1997,59.8448,-172.91725,1,0,"1"
1997,59.84967,-173.58857,1,0,"1"
1997,59.83363,-174.23978,1,0,"1"
1997,60.31702,-167.98575,1,220.531169399802,"1"
1997,60.3334,-167.2845,1,585.311282582586,"1"
1997,60.33463,-168.65105,1,0,"1"
1997,60.33342,-169.30208,1,0,"1"
1997,60.33632,-170.00752,1,0,"1"
1997,60.3144,-170.65652,1,0,"1"
1997,60.33513,-171.30612,1,0,"1"
1997,60.32525,-172.06302,1,0,"1"
1997,60.44267,-173.45382,1,0,"1"
1997,60.34342,-174.07045,1,0,"1"
1997,60.32188,-174.7207,1,0,"1"
1997,60.3065,-175.38128,1,0,"1"
1997,60.333,-176.06373,1,0,"1"
1997,60.33303,-176.73278,1,0,"1"
1997,60.33587,-177.3958,1,0,"1"
1997,60.16415,-172.339,1,442.310456393134,"1"
1997,60.17343,-173.02035,1,0,"1"
1997,60.13032,-173.75048,1,205.348579907304,"1"
1997,60.15337,-174.34498,1,0,"1"
1997,60.64983,-171.42188,1,0,"1"
1997,60.66218,-172.11865,1,0,"1"
1997,60.65687,-172.76253,1,394.66225465575,"1"
1997,60.66987,-173.43432,1,0,"1"
1997,60.676,-174.1401,1,0,"1"
1997,60.64933,-174.82937,1,0,"1"
1997,60.66642,-175.45748,1,0,"1"
1997,60.6622,-176.2057,1,0,"1"
1997,60.66887,-176.78548,1,0,"1"
1997,60.68312,-177.50267,1,0,"1"
1997,60.67198,-178.17605,1,0,"1"
1997,60.99623,-171.50563,1,0,"1"
1997,60.9978,-172.1805,1,0,"1"
1997,60.99873,-172.80058,1,0,"1"
1997,60.99793,-173.51172,1,0,"1"
1997,61.00378,-174.16712,1,187.834076998484,"1"
1997,61.01048,-174.91212,1,0,"1"
1997,60.97218,-175.55033,1,0,"1"
1997,61.0064,-176.2974,1,0,"1"
1997,61.02408,-176.96998,1,0,"1"
1997,60.96922,-177.61512,1,0,"1"
1997,61.32782,-173.60055,1,0,"1"
1997,61.3292,-174.35788,1,0,"1"
1997,61.3354,-175.0529,1,0,"1"
1997,61.33607,-175.69997,1,0,"1"
1997,61.34505,-176.29747,1,0,"1"
1997,61.33348,-176.96223,1,0,"1"
1997,61.65487,-173.66797,1,0,"1"
1997,61.66923,-174.45947,1,0,"1"
1997,61.64173,-175.08245,1,0,"1"
1997,61.6721,-175.78022,1,0,"1"
1997,61.67198,-176.44242,1,149.536071625731,"1"
1997,61.98795,-173.75707,1,0,"1"
1997,61.97313,-174.5011,1,0,"1"
1997,62.00488,-175.14427,1,0,"1"
1997,62.00167,-175.81777,1,0,"1"
1997,54.69498,-165.15368,1,1988.68098356443,"1"
1998,54.97883,-166.94823,1,1625.65287851719,"1"
1998,54.99112,-166.34747,1,1329.67143311991,"1"
1998,54.99415,-165.75472,1,172.505470733528,"1"
1998,55.00865,-165.15985,1,273.408776622595,"1"
1998,55.02128,-164.60092,1,856.786129083136,"1"
1998,54.83798,-165.49437,1,101.781332045681,"1"
1998,55.31788,-167.55028,1,185.116027536645,"1"
1998,55.32135,-166.97453,1,1316.01045100591,"1"
1998,55.32528,-166.35315,1,236.588920311833,"1"
1998,55.31453,-165.77695,1,0,"1"
1998,55.343,-165.20257,1,143.733544815425,"1"
1998,55.32745,-164.58617,1,643.523865595368,"1"
1998,55.32213,-164.00417,1,888.742680974195,"1"
1998,55.32497,-163.43062,1,597.737730065845,"1"
1998,55.6545,-167.5805,1,485.288434777642,"1"
1998,55.64258,-166.97032,1,288.76484760862,"1"
1998,55.65523,-166.38393,1,0,"1"
1998,55.64662,-165.80783,1,316.98105048159,"1"
1998,55.67937,-165.20092,1,502.269266994872,"1"
1998,55.64792,-164.58227,1,384.700766480476,"1"
1998,55.68237,-164.00263,1,170.143000487091,"1"
1998,55.64942,-163.40585,1,116.011020505668,"1"
1998,55.67633,-162.82123,1,0,"1"
1998,55.65855,-168.18187,1,0,"1"
1998,55.9936,-167.58508,1,891.790024685533,"1"
1998,55.96568,-167.02507,1,375.696695988522,"1"
1998,55.98352,-166.39953,1,1027.39809022292,"1"
1998,56.0043,-165.79347,1,918.626108601315,"1"
1998,56.0117,-165.18853,1,413.506687785421,"1"
1998,56.00463,-164.58755,1,0,"1"
1998,55.98912,-163.98488,1,84.2409017431712,"1"
1998,55.98737,-163.3915,1,249.7918693239,"1"
1998,56.0087,-162.8159,1,502.260435753955,"1"
1998,55.99605,-162.24253,1,0,"1"
1998,55.97497,-168.20935,1,0,"1"
1998,56.34545,-167.64952,1,0,"1"
1998,56.33138,-167.04013,1,534.492660689244,"1"
1998,56.32428,-166.4158,1,0,"1"
1998,56.32348,-165.79727,1,388.884714881241,"1"
1998,56.34267,-165.2058,1,105.671272003569,"1"
1998,56.32397,-164.59792,1,0,"1"
1998,56.35282,-163.99733,1,486.823616872128,"1"
1998,56.32192,-163.39205,1,97.2944910207903,"1"
1998,56.3435,-162.80402,1,316.401897078483,"1"
1998,56.32327,-162.20077,1,249.814010404536,"1"
1998,56.32082,-161.61792,1,0,"1"
1998,56.33255,-160.98608,1,0,"1"
1998,56.304,-168.24323,1,71.6706654740053,"1"
1998,56.3284,-168.85022,1,429.543570835704,"1"
1998,56.34472,-169.48623,1,1204.04413136293,"1"
1998,56.34722,-170.07562,1,1246.23245512669,"1"
1998,56.32922,-170.65515,1,1082.26795286045,"1"
1998,56.67757,-167.68488,1,0,"1"
1998,56.69408,-167.0815,1,0,"1"
1998,56.65548,-166.43195,1,0,"1"
1998,56.6386,-165.82288,1,95.2380966450272,"1"
1998,56.67465,-165.21902,1,0,"1"
1998,56.66728,-164.6056,1,0,"1"
1998,56.64002,-163.98163,1,289.779365132276,"1"
1998,56.67422,-163.4083,1,122.909877209177,"1"
1998,56.6766,-162.78613,1,106.172919056979,"1"
1998,56.67665,-162.18457,1,322.960060687205,"1"
1998,56.65952,-161.5841,1,221.519511042699,"1"
1998,56.65738,-160.986,1,0,"1"
1998,56.67593,-160.36872,1,546.702679446554,"1"
1998,56.6826,-159.70982,1,334.845826340155,"1"
1998,56.68137,-168.28585,1,0,"1"
1998,56.67302,-168.87713,1,291.356026614231,"1"
1998,56.6653,-169.52158,1,141.798638689365,"1"
1998,56.68227,-170.16232,1,655.082650670183,"1"
1998,56.64983,-170.7425,1,1134.08037983664,"1"
1998,56.67255,-171.35033,1,541.896427251628,"1"
1998,56.65708,-171.97052,1,99.7440789822474,"1"
1998,56.67447,-172.57537,1,1297.40645497617,"1"
1998,57.00748,-167.70432,1,215.062989744377,"1"
1998,57.01603,-167.10425,1,0,"1"
1998,56.99007,-166.46448,1,110.848201717387,"1"
1998,56.98327,-165.85558,1,0,"1"
1998,57.00922,-165.21953,1,0,"1"
1998,57.0101,-164.61433,1,107.188697433629,"1"
1998,56.98695,-163.9684,1,90.3869589436889,"1"
1998,56.99888,-163.38672,1,0,"1"
1998,57.00977,-162.78523,1,0,"1"
1998,57.00432,-162.17308,1,106.628290896116,"1"
1998,56.99077,-161.56695,1,98.167017509116,"1"
1998,56.98055,-160.94823,1,0,"1"
1998,57.00932,-160.33387,1,231.391053994857,"1"
1998,57.00402,-159.6847,1,159.539582437673,"1"
1998,57.0054,-168.34545,1,464.883331656839,"1"
1998,57.00057,-168.96987,1,175.780363658265,"1"
1998,56.99897,-169.5701,1,1092.51652835753,"1"
1998,57.00205,-170.17845,1,143.104455329601,"1"
1998,57.00958,-170.77465,1,1496.72159903711,"1"
1998,57.015,-171.38337,1,3215.7933220339,"1"
1998,56.9965,-172.03415,1,260.749955700501,"1"
1998,57.01217,-172.65478,1,1067.64394416744,"1"
1998,57.01858,-173.24868,1,0,"1"
1998,56.84922,-168.62517,1,0,"1"
1998,56.83388,-169.27748,1,0,"1"
1998,56.8313,-169.87973,1,82.1058821483004,"1"
1998,56.84928,-170.48888,1,2525.08999714634,"1"
1998,57.34372,-167.73858,1,857.084927471705,"1"
1998,57.34942,-167.10612,1,0,"1"
1998,57.32403,-166.48247,1,389.626802495575,"1"
1998,57.31265,-165.87263,1,0,"1"
1998,57.34288,-165.25303,1,158.545058693047,"1"
1998,57.33873,-164.62973,1,0,"1"
1998,57.32202,-163.98607,1,0,"1"
1998,57.31835,-163.35028,1,390.133885257813,"1"
1998,57.34305,-162.76782,1,361.961665391385,"1"
1998,57.32513,-162.1528,1,400.695751071936,"1"
1998,57.32312,-161.53633,1,0,"1"
1998,57.327,-160.93652,1,115.649012607532,"1"
1998,57.34042,-160.30338,1,127.662142728204,"1"
1998,57.34,-159.69383,1,0,"1"
1998,57.32235,-159.0669,1,0,"1"
1998,57.32415,-158.43122,1,197.401504779917,"1"
1998,57.33557,-168.36815,1,258.240863734242,"1"
1998,57.33383,-168.98878,1,321.32469084524,"1"
1998,57.33867,-169.6315,1,0,"1"
1998,57.3327,-170.18932,1,2782.01245538353,"1"
1998,57.33388,-170.8547,1,256.895083717213,"1"
1998,57.32662,-171.46692,1,1115.37321608052,"1"
1998,57.31883,-172.09025,1,2709.36558295276,"1"
1998,57.35697,-172.8136,1,869.424046674411,"1"
1998,57.34692,-173.33048,1,223.233287265327,"1"
1998,57.16268,-168.66825,1,0,"1"
1998,57.15905,-169.35703,1,0,"1"
1998,57.15607,-169.86378,1,485.533818816259,"1"
1998,57.6757,-167.77045,1,198.033956897378,"1"
1998,57.66088,-167.13543,1,0,"1"
1998,57.65717,-166.50067,1,98.8491100008857,"1"
1998,57.66415,-165.88403,1,0,"1"
1998,57.67775,-165.25398,1,149.168333509116,"1"
1998,57.68362,-164.62005,1,577.568331713174,"1"
1998,57.65333,-163.98685,1,526.722887242796,"1"
1998,57.64488,-163.36315,1,623.495183977772,"1"
1998,57.67695,-162.75338,1,330.177168916515,"1"
1998,57.68093,-162.12388,1,164.373948690277,"1"
1998,57.6548,-161.49603,1,0,"1"
1998,57.65578,-160.88867,1,0,"1"
1998,57.67682,-160.2717,1,642.530113743281,"1"
1998,57.67532,-159.64467,1,0,"1"
1998,57.65798,-159.0175,1,0,"1"
1998,57.66305,-158.3527,1,0,"1"
1998,57.6554,-168.43202,1,0,"1"
1998,57.65662,-169.03938,1,0,"1"
1998,57.66633,-169.67758,1,0,"1"
1998,57.66665,-170.30842,1,0,"1"
1998,57.67708,-170.90313,1,1312.63720322384,"1"
1998,57.65735,-171.53307,1,875.417813556935,"1"
1998,57.65445,-172.1575,1,1170.94344207888,"1"
1998,57.67875,-172.80758,1,1769.85161991507,"1"
1998,57.68927,-173.4058,1,261.128027237933,"1"
1998,57.48925,-168.72632,1,0,"1"
1998,57.49067,-169.3634,1,0,"1"
1998,57.51012,-169.95217,1,0,"1"
1998,57.50397,-170.58427,1,267.256648242289,"1"
1998,58.01078,-167.8006,1,181.182943330447,"1"
1998,58.0302,-167.17785,1,320.71826318998,"1"
1998,57.9907,-166.51278,1,0,"1"
1998,57.99157,-165.91017,1,0,"1"
1998,58.01208,-165.25857,1,100.716660985383,"1"
1998,58.00777,-164.63275,1,340.432905222174,"1"
1998,57.98695,-163.9912,1,1053.89042008515,"1"
1998,57.98362,-163.37138,1,257.275508522535,"1"
1998,58.01388,-162.74728,1,211.905028032506,"1"
1998,58.00365,-162.13415,1,94.1173255393957,"1"
1998,57.99023,-161.4875,1,0,"1"
1998,57.98575,-160.84952,1,0,"1"
1998,58.02008,-160.21292,1,120.958577066528,"1"
1998,58.0018,-159.65077,1,0,"1"
1998,57.98753,-158.96658,1,0,"1"
1998,57.9949,-158.31277,1,0,"1"
1998,57.99165,-168.45403,1,0,"1"
1998,57.99368,-169.0715,1,0,"1"
1998,58.01455,-169.70925,1,0,"1"
1998,58.01043,-170.32805,1,0,"1"
1998,57.99357,-170.96988,1,778.078271925211,"1"
1998,57.99293,-171.59048,1,612.538334382168,"1"
1998,57.98257,-172.22637,1,228.321473691291,"1"
1998,58.0122,-172.87715,1,2096.83587564285,"1"
1998,57.99262,-173.487,1,1663.92896077084,"1"
1998,57.821,-168.712,1,0,"1"
1998,57.82285,-169.36862,1,0,"1"
1998,57.8461,-169.95805,1,0,"1"
1998,57.8427,-170.61038,1,190.081129138432,"1"
1998,58.32468,-167.83375,1,0,"1"
1998,58.34702,-167.21493,1,826.956941008185,"1"
1998,58.32242,-166.54772,1,0,"1"
1998,58.31195,-165.9303,1,598.177967514901,"1"
1998,58.34333,-165.28722,1,138.318165700214,"1"
1998,58.33967,-164.6415,1,490.537123886858,"1"
1998,58.32027,-163.98753,1,125.52301233232,"1"
1998,58.34163,-163.35118,1,1187.16583356651,"1"
1998,58.34763,-162.7262,1,196.263257527742,"1"
1998,58.3258,-162.04232,1,588.228135490766,"1"
1998,58.20935,-161.5486,1,218.298666083864,"1"
1998,58.31688,-160.72063,1,659.550887546598,"1"
1998,58.29062,-159.9635,1,222.86957072589,"1"
1998,58.33608,-159.48863,1,0,"1"
1998,58.29965,-168.4699,1,0,"1"
1998,58.3245,-169.11585,1,0,"1"
1998,58.34705,-169.7273,1,0,"1"
1998,58.34517,-170.38468,1,0,"1"
1998,58.32213,-171.00662,1,0,"1"
1998,58.32103,-171.65052,1,1449.96343305026,"1"
1998,58.31652,-172.29113,1,248.311062714581,"1"
1998,58.33338,-172.89643,1,1416.28658147698,"1"
1998,58.33363,-173.56438,1,520.006151819669,"1"
1998,58.33313,-174.3016,1,1966.96424238621,"1"
1998,58.67727,-167.87203,1,83.8366766281358,"1"
1998,58.68622,-167.22145,1,361.349441974424,"1"
1998,58.65392,-166.5637,1,195.896917379931,"1"
1998,58.6437,-165.92892,1,194.728147957118,"1"
1998,58.67885,-165.3042,1,86.346966016858,"1"
1998,58.68142,-164.66153,1,125.618385064628,"1"
1998,58.6538,-163.97975,1,108.690840864756,"1"
1998,58.65612,-163.35453,1,232.884774425467,"1"
1998,58.65825,-162.70642,1,0,"1"
1998,58.64927,-168.49948,1,1488.12052344973,"1"
1998,58.6583,-169.14853,1,0,"1"
1998,58.68455,-169.78642,1,0,"1"
1998,58.66833,-170.4407,1,0,"1"
1998,58.65102,-171.07755,1,0,"1"
1998,58.65893,-171.7233,1,265.2118563985,"1"
1998,58.67532,-172.3669,1,0,"1"
1998,58.6676,-172.98327,1,664.828200227954,"1"
1998,58.67923,-173.62932,1,629.153187354695,"1"
1998,58.65937,-174.27625,1,351.221784528586,"1"
1998,58.73853,-174.95603,1,131.197390440507,"1"
1998,58.6778,-175.55728,1,0,"1"
1998,58.6666,-176.22412,1,0,"1"
1998,58.68072,-176.83812,1,262.066337675464,"1"
1998,59.0127,-167.88675,1,0,"1"
1998,59.0116,-167.24788,1,306.19772770316,"1"
1998,59.02245,-166.57195,1,0,"1"
1998,58.9664,-165.98067,1,0,"1"
1998,59.01502,-165.3018,1,0,"1"
1998,59.00913,-164.6698,1,593.210746391512,"1"
1998,58.9859,-163.98668,1,0,"1"
1998,58.98772,-163.3398,1,337.282328739339,"1"
1998,58.98868,-168.53938,1,217.590755916556,"1"
1998,58.99248,-169.17985,1,0,"1"
1998,59.01985,-169.83737,1,0,"1"
1998,59.01015,-170.47752,1,0,"1"
1998,58.98197,-171.13418,1,0,"1"
1998,58.99165,-171.787,1,0,"1"
1998,59.0102,-172.43903,1,149.603610004599,"1"
1998,59.01655,-173.08615,1,383.393160465579,"1"
1998,59.00217,-173.68867,1,0,"1"
1998,58.99858,-174.34072,1,0,"1"
1998,58.99213,-175.0101,1,347.903058760383,"1"
1998,58.99963,-175.76182,1,334.68578790059,"1"
1998,59.01278,-176.32413,1,454.044057692346,"1"
1998,58.99822,-176.96918,1,520.600261529558,"1"
1998,59.00393,-177.5928,1,83.3421370323804,"1"
1998,59.34617,-167.91857,1,100.539132403834,"1"
1998,59.3259,-167.24372,1,0,"1"
1998,59.3547,-166.60195,1,0,"1"
1998,59.31668,-165.94542,1,343.388493607108,"1"
1998,59.33633,-165.32188,1,114.287436958116,"1"
1998,59.33218,-164.6471,1,613.524902230423,"1"
1998,59.32058,-163.99792,1,236.795119144927,"1"
1998,59.3136,-168.57522,1,0,"1"
1998,59.32087,-169.23097,1,98.0682225298171,"1"
1998,59.34432,-169.87178,1,0,"1"
1998,59.34818,-170.53532,1,0,"1"
1998,59.31978,-171.17495,1,0,"1"
1998,59.32637,-171.83353,1,0,"1"
1998,59.34413,-172.50105,1,0,"1"
1998,59.32762,-173.18252,1,180.66955167469,"1"
1998,59.34218,-173.77782,1,82.5399309366498,"1"
1998,59.3182,-174.43707,1,0,"1"
1998,59.32215,-175.09632,1,154.777825913224,"1"
1998,59.34772,-175.75525,1,74.0156847399173,"1"
1998,59.3444,-176.37962,1,97.8977689755817,"1"
1998,59.3447,-177.0561,1,1319.93429428835,"1"
1998,59.66515,-167.95178,1,140.387347316804,"1"
1998,59.6541,-167.27997,1,0,"1"
1998,59.66525,-166.60437,1,264.413414759124,"1"
1998,59.6396,-165.95863,1,154.313874112619,"1"
1998,59.64785,-168.61663,1,0,"1"
1998,59.65537,-169.27132,1,0,"1"
1998,59.67555,-169.91695,1,0,"1"
1998,59.67637,-170.5891,1,0,"1"
1998,59.65382,-171.2352,1,0,"1"
1998,59.65478,-171.89975,1,0,"1"
1998,59.6776,-172.57005,1,0,"1"
1998,59.67618,-173.25733,1,328.466834517934,"1"
1998,59.68027,-173.89163,1,0,"1"
1998,59.65005,-174.45078,1,203.763700643018,"1"
1998,59.6391,-175.1168,1,73.6259341589512,"1"
1998,59.6678,-175.88572,1,0,"1"
1998,59.6822,-176.5426,1,181.263213519991,"1"
1998,59.68023,-177.14898,1,106.474075157703,"1"
1998,59.50773,-172.88398,1,0,"1"
1998,59.51027,-173.52602,1,0,"1"
1998,59.9972,-167.98727,1,99.5486593864587,"1"
1998,59.9756,-168.65135,1,185.545972415863,"1"
1998,59.98813,-169.32033,1,0,"1"
1998,60.01822,-169.98378,1,930.265642627582,"1"
1998,60.01162,-170.63035,1,310.270853418698,"1"
1998,59.98655,-171.29833,1,0,"1"
1998,59.98723,-171.96145,1,0,"1"
1998,60.01338,-172.64052,1,0,"1"
1998,60.00258,-173.353,1,102.894140906089,"1"
1998,60.00093,-173.91448,1,0,"1"
1998,59.99043,-174.57333,1,0,"1"
1998,59.9885,-175.26665,1,0,"1"
1998,59.98135,-175.9185,1,0,"1"
1998,60.00095,-176.69183,1,0,"1"
1998,60.01067,-177.22595,1,0,"1"
1998,60.01142,-177.93623,1,0,"1"
1998,59.84757,-172.25272,1,169.548626867121,"1"
1998,59.84055,-172.84782,1,0,"1"
1998,59.84375,-173.61092,1,0,"1"
1998,59.82003,-174.25908,1,0,"1"
1998,60.31035,-167.98218,1,188.449372074305,"1"
1998,60.3369,-167.303,1,0,"1"
1998,60.31115,-168.67198,1,116.452288539227,"1"
1998,60.33032,-169.28513,1,0,"1"
1998,60.3291,-170.02803,1,0,"1"
1998,60.34642,-170.66237,1,0,"1"
1998,60.317,-171.35198,1,0,"1"
1998,60.31838,-172.06582,1,0,"1"
1998,60.33253,-173.42077,1,0,"1"
1998,60.35163,-174.0825,1,0,"1"
1998,60.32497,-174.67063,1,0,"1"
1998,60.32327,-175.39263,1,0,"1"
1998,60.32947,-176.07253,1,0,"1"
1998,60.3495,-176.73572,1,0,"1"
1998,60.3439,-177.39543,1,0,"1"
1998,60.18303,-172.3429,1,0,"1"
1998,60.18538,-173.0287,1,97.1949266632265,"1"
1998,60.1598,-173.75832,1,0,"1"
1998,60.15405,-174.33483,1,0,"1"
1998,60.64787,-171.43195,1,0,"1"
1998,60.65648,-172.1228,1,0,"1"
1998,60.6622,-172.77288,1,0,"1"
1998,60.6843,-173.4669,1,0,"1"
1998,60.68365,-174.13797,1,224.630433633721,"1"
1998,60.65118,-174.80165,1,180.751794541662,"1"
1998,60.656,-175.4413,1,0,"1"
1998,60.68113,-176.22458,1,0,"1"
1998,60.66698,-176.76857,1,0,"1"
1998,60.67693,-177.48898,1,0,"1"
1998,60.67895,-178.15442,1,0,"1"
1998,60.98162,-171.4795,1,0,"1"
1998,60.99955,-172.12915,1,0,"1"
1998,60.99825,-172.79525,1,451.471592261135,"1"
1998,61.00072,-173.46293,1,0,"1"
1998,60.99662,-174.15267,1,0,"1"
1998,60.98948,-174.87328,1,0,"1"
1998,60.98632,-175.5439,1,0,"1"
1998,61.0159,-176.28718,1,0,"1"
1998,61.01322,-176.97662,1,0,"1"
1998,60.99268,-177.62268,1,0,"1"
1998,61.31712,-173.58485,1,0,"1"
1998,61.31927,-174.3614,1,0,"1"
1998,61.32945,-175.00612,1,0,"1"
1998,61.34515,-175.64903,1,0,"1"
1998,61.34547,-176.31198,1,0,"1"
1998,61.3443,-176.9592,1,0,"1"
1998,61.64708,-173.65638,1,0,"1"
1998,61.66822,-174.39472,1,0,"1"
1998,61.66365,-175.04437,1,0,"1"
1998,61.69047,-175.80537,1,0,"1"
1998,61.67817,-176.44103,1,0,"1"
1998,61.9849,-173.75495,1,0,"1"
1998,62.00203,-174.47218,1,0,"1"
1998,61.99985,-175.1847,1,0,"1"
1998,62.00127,-175.80808,1,0,"1"
1998,54.69332,-165.1469,1,237.259560443185,"1"
1999,55.01321,-166.9566,1,469.334792615076,"1"
1999,55.01033,-166.35229,1,519.425030882912,"1"
1999,55.01902,-165.7426,1,303.053581166901,"1"
1999,54.99523,-165.15021,1,86.2902993612242,"1"
1999,54.99249,-164.58389,1,0,"1"
1999,54.84474,-165.5484,1,0,"1"
1999,55.34478,-167.5511,1,91.795254616474,"1"
1999,55.36516,-166.98981,1,1077.7300196215,"1"
1999,55.3404,-166.3497,1,198.194083079132,"1"
1999,55.36131,-165.76691,1,0,"1"
1999,55.32791,-165.1512,1,0,"1"
1999,55.31728,-164.6068,1,0,"1"
1999,55.34834,-164.0274,1,383.657778877709,"1"
1999,55.34713,-163.41859,1,126.202381897516,"1"
1999,55.66627,-167.6214,1,533.445905040402,"1"
1999,55.68931,-166.99319,1,0,"1"
1999,55.67548,-166.3817,1,0,"1"
1999,55.68346,-165.7887,1,0,"1"
1999,55.6599,-165.1985,1,217.878362599659,"1"
1999,55.6283,-164.6122,1,568.095213832751,"1"
1999,55.67692,-164.0495,1,168.222797672856,"1"
1999,55.68841,-163.39349,1,0,"1"
1999,55.68052,-162.8446,1,395.746098549692,"1"
1999,55.67381,-168.2225,1,234.223263373803,"1"
1999,55.99489,-167.6218,1,238.513793281911,"1"
1999,55.98048,-167.05341,1,0,"1"
1999,56.00742,-166.39799,1,710.154886648455,"1"
1999,56.0092,-165.7925,1,95.6413510703452,"1"
1999,55.99303,-165.1859,1,150.952169153307,"1"
1999,55.98951,-164.5916,1,0,"1"
1999,56.01194,-163.9803,1,81.4253541247755,"1"
1999,56.01817,-163.3884,1,710.722964380873,"1"
1999,55.99319,-162.8114,1,185.432421980682,"1"
1999,55.99402,-162.2699,1,124.722557406887,"1"
1999,56.00938,-168.2215,1,207.208603957165,"1"
1999,56.32196,-167.65379,1,362.023434755714,"1"
1999,56.30836,-167.0943,1,308.265197138949,"1"
1999,56.34789,-166.416,1,374.403215073115,"1"
1999,56.31918,-165.82291,1,112.308219756374,"1"
1999,56.32377,-165.20061,1,277.820259565458,"1"
1999,56.31664,-164.56531,1,96.6476135828864,"1"
1999,56.3456,-163.9776,1,0,"1"
1999,56.33558,-163.3546,1,0,"1"
1999,56.32191,-162.7982,1,0,"1"
1999,56.33683,-162.22301,1,0,"1"
1999,56.33982,-161.6204,1,241.558769492771,"1"
1999,56.35458,-160.9763,1,0,"1"
1999,56.34715,-168.2652,1,415.825193153185,"1"
1999,56.31789,-168.8651,1,0,"1"
1999,56.42453,-169.44859,1,111.782277683287,"1"
1999,56.3334,-170.0589,1,174.787587766138,"1"
1999,56.33269,-170.64549,1,1425.95147949154,"1"
1999,56.65533,-167.6514,1,93.8984098004368,"1"
1999,56.65926,-167.095,1,197.116546868248,"1"
1999,56.67797,-166.43581,1,176.816259028758,"1"
1999,56.68055,-165.85451,1,77.7456237406304,"1"
1999,56.65551,-165.2146,1,0,"1"
1999,56.66734,-164.625,1,102.758437123236,"1"
1999,56.67912,-163.9848,1,284.210936321087,"1"
1999,56.66384,-163.3842,1,414.526188049848,"1"
1999,56.65775,-162.781,1,0,"1"
1999,56.6527,-162.14909,1,558.480517877764,"1"
1999,56.66909,-161.5897,1,729.639499647141,"1"
1999,56.65992,-161.0041,1,404.107275205917,"1"
1999,56.6784,-160.3628,1,0,"1"
1999,56.68618,-159.64529,1,0,"1"
1999,56.66362,-168.3083,1,131.216239481788,"1"
1999,56.65554,-168.9008,1,0,"1"
1999,56.68382,-169.50951,1,107.812504002595,"1"
1999,56.65273,-170.1637,1,0,"1"
1999,56.66548,-170.7515,1,0,"1"
1999,56.66889,-171.3476,1,1705.77753498943,"1"
1999,56.65625,-171.9781,1,0,"1"
1999,56.67148,-172.5666,1,2039.24229035664,"1"
1999,56.9967,-167.69859,1,231.736388998691,"1"
1999,56.97492,-167.1171,1,0,"1"
